,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
908,Autovettura,0,0,4,0,0.0,41.7817,12.3529,1,1,0
907,Autovettura,0,0,4,0,0.0,41.7817,12.3529,1,1,0
897,Autovettura,1,0,1,0,0.0,41.8722,12.5828,1,2,0
926,Autovettura,0,0,1,0,0.0,41.8849,12.5628,1,1,1
1239,Autovettura,0,0,1,0,0.0,41.8601,12.5117,1,1,1
1269,Autovettura,0,0,1,0,0.0,41.8771,12.4993,1,2,0
1270,Autovettura,0,0,1,0,0.0,41.8771,12.4993,1,2,1
1553,Motociclo,0,0,1,0,0.0,41.8267,12.4728,1,2,0
1504,Autocarro,0,0,1,0,0.0,41.9235,12.4782,1,1,0
1479,Motociclo,0,0,1,0,0.0,41.9134,12.5718,1,2,0
1465,Autocarro,0,0,1,0,0.0,41.7307,12.3,1,2,0
1434,Motociclo,1,0,0,0,0.0,42.0281,12.4677,1,1,0
1433,Autovettura,0,0,1,0,0.0,41.8957,12.4716,1,1,1
1420,Autovettura,0,0,1,0,0.0,41.8469,12.414,1,2,0
1370,Motociclo,1,0,0,0,0.0,41.8419,12.4633,1,2,1
1358,Autovettura,0,0,0,0,0.0,,,1,1,1
1332,Motociclo,1,0,0,0,0.0,41.9338,12.493,1,2,0
1319,Motociclo,0,0,1,0,0.0,41.8719,12.5693,1,2,1
1307,Autovettura,0,0,1,0,0.0,42.0635,12.3477,1,2,0
1295,Autocarro,0,0,2,0,0.0,41.9893,12.4992,1,2,0
1294,Autovettura,0,0,2,0,0.0,41.9893,12.4992,1,2,0
1273,Autovettura,0,0,1,0,0.0,42.0108,12.3741,1,1,0
896,Autovettura,1,0,1,0,0.0,41.8722,12.5828,1,2,0
856,Autovettura,0,0,2,0,0.0,41.998,12.4965,1,1,0
855,Autovettura,0,0,2,0,0.0,41.998,12.4965,1,1,0
854,Autovettura,0,0,2,0,0.0,41.9419,12.4718,1,2,0
244,Autovettura,1,0,1,0,0.0,,,4,3,1
243,Motociclo,1,0,1,0,0.0,,,4,3,1
237,Autovettura,0,0,1,0,0.0,41.9658,12.5371,1,1,0
234,Autovettura,0,0,2,0,0.0,41.9651,12.3643,1,2,1
233,Autovettura,0,0,2,0,0.0,41.9651,12.3643,1,2,1
187,Autovettura,1,0,0,0,0.0,42.0298,12.437,1,2,0
117,Autovettura,1,0,0,0,0.0,41.844,12.582,1,2,0
114,Autovettura,1,0,0,0,0.0,41.8902,12.435,1,1,0
85,Autovettura,0,0,1,0,0.0,41.9948,12.4498,1,1,0
84,Autovettura,0,0,4,0,0.0,42.0916,12.3522,1,1,1
83,Autovettura,0,0,4,0,0.0,42.0916,12.3522,1,1,1
82,Autovettura,0,0,4,0,0.0,42.0916,12.3522,1,1,1
81,Autovettura,0,0,4,0,0.0,42.0916,12.3522,1,1,0
80,Autovettura,0,0,1,0,0.0,41.9453,12.4863,1,1,0
56,Autovettura,0,0,1,0,0.0,41.856,12.4928,1,1,1
247,Autovettura,0,0,1,0,0.0,41.8801,12.4484,1,2,0
1554,Autovettura,0,0,2,0,0.0,41.8403,12.4632,1,3,1
248,Motociclo,1,0,1,0,0.0,41.9058,12.4908,4,2,0
253,Motociclo,0,0,2,0,0.0,41.9057,12.4908,4,2,1
853,Autovettura,0,0,2,0,0.0,41.9419,12.4718,1,2,1
795,Autovettura,0,0,1,0,0.0,,,1,1,1
758,Autovettura,0,0,1,0,0.0,41.866,12.6272,1,2,0
683,Autovettura,0,0,1,0,0.0,41.8966,12.487,1,1,0
675,Autovettura,0,0,1,0,0.0,42.0628,12.3534,1,1,1
663,Autovettura,0,0,1,0,0.0,41.9204,12.5673,1,2,1
660,Autovettura,0,0,1,0,0.0,42.0628,12.3534,1,1,0
632,Autovettura,0,0,1,0,0.0,41.7897,12.3851,1,2,0
622,Autovettura,0,0,1,0,0.0,41.8802,12.6285,1,1,0
573,Autovettura,0,0,2,0,0.0,41.9042,12.5323,1,2,0
572,Autovettura,0,0,2,0,0.0,41.9042,12.5323,1,2,0
467,Autovettura,0,0,1,0,0.0,41.8378,12.4855,1,2,0
466,Motociclo,0,0,1,0,0.0,41.8212,12.4409,1,2,1
452,Autocarro,0,0,1,0,0.0,41.8612,12.6879,1,2,0
254,Autovettura,0,0,2,0,0.0,41.9057,12.4908,4,2,1
249,Autovettura,1,0,1,0,0.0,41.9058,12.4908,4,2,0
6144,Autovettura,0,0,1,0,0.0,41.9268,12.5334,1,1,0
1555,Autovettura,0,0,2,0,0.0,41.8403,12.4632,1,3,0
1607,Autovettura,0,0,1,0,0.0,41.947,12.5546,1,2,0
2638,Autovettura,0,0,2,0,0.0,41.9244,12.5704,1,2,0
2637,Autovettura,0,0,2,0,0.0,41.9244,12.5704,1,2,0
2624,Autovettura,0,0,4,0,0.0,41.9755,12.4949,1,2,0
2623,Autovettura,0,0,4,0,0.0,41.9755,12.4949,1,2,0
2622,Autovettura,0,0,4,0,0.0,41.9755,12.4949,1,2,0
2621,Autovettura,0,0,4,0,0.0,41.9755,12.4949,1,2,0
2648,Autovettura,1,0,2,0,0.0,41.9101,12.5186,1,2,1
2592,Autovettura,0,0,1,0,0.0,41.8758,12.6919,1,1,1
2543,Autovettura,0,0,1,0,0.0,41.9404,12.4411,3,2,0
2531,Autovettura,0,0,1,0,0.0,42.0363,12.3152,4,2,0
2530,Autovettura,0,0,1,0,0.0,42.0363,12.3152,3,2,0
2527,Autovettura,0,0,1,0,0.0,41.9083,12.5041,3,2,1
2508,Autovettura,1,0,0,0,0.0,41.8863,12.3736,1,2,1
2505,Autovettura,0,0,1,0,0.0,41.8347,12.576,3,2,0
2573,Autovettura,0,0,1,0,0.0,41.9044,12.4232,1,1,1
2649,Autovettura,1,0,2,0,0.0,41.9101,12.5186,1,2,1
2650,Motociclo,1,0,2,0,0.0,41.9101,12.5186,1,2,1
2651,Autovettura,1,0,2,0,0.0,41.9101,12.5186,1,2,1
3051,Autovettura,0,0,1,0,0.0,41.9447,12.4785,2,2,0
3025,Autovettura,0,0,3,0,0.0,41.7657,12.3498,1,2,1
3024,Autovettura,0,0,3,0,0.0,41.7657,12.3498,1,2,1
3023,Autovettura,0,0,3,0,0.0,41.7657,12.3498,1,2,1
3008,Autovettura,0,0,1,0,0.0,41.9442,12.5476,1,2,1
2998,Autovettura,0,0,3,0,0.0,41.8918,12.7007,1,2,0
2997,Autovettura,0,0,3,0,0.0,41.8918,12.7007,1,2,0
2996,Autovettura,0,0,3,0,0.0,41.8918,12.7007,1,2,0
2942,Autovettura,0,0,1,0,0.0,41.7449,12.3806,1,2,0
2872,Autovettura,0,0,1,0,0.0,41.8233,12.4804,1,2,1
2871,Autocarro,0,0,1,0,0.0,41.8233,12.4804,1,2,1
2828,Autovettura,0,0,1,0,0.0,41.9819,12.5126,1,1,0
2734,Autovettura,0,0,1,0,0.0,41.8525,12.5696,1,2,1
2733,Autovettura,0,0,1,0,0.0,41.8525,12.5696,1,2,0
2652,Autovettura,1,0,2,0,0.0,41.9101,12.5186,1,2,1
2491,Autovettura,0,0,1,0,0.0,41.9301,12.4538,2,3,1
2485,Autovettura,0,0,0,0,0.0,41.85,12.6051,2,1,1
2440,Autovettura,0,0,1,0,0.0,41.8661,12.6473,2,1,0
2422,Autovettura,1,0,0,0,0.0,41.7827,12.3575,3,2,0
2068,Autovettura,0,0,2,0,0.0,41.8737,12.6198,1,1,0
2067,Autovettura,0,0,2,0,0.0,41.8737,12.6198,1,1,0
2049,Autovettura,0,0,1,0,0.0,41.9143,12.7293,1,2,0
1966,Autovettura,0,0,2,0,0.0,41.8775,12.4918,3,1,1
1965,Autovettura,0,0,2,0,0.0,41.8775,12.4918,3,1,1
1960,Autovettura,0,0,1,0,0.0,41.7577,12.3299,1,2,0
1917,Autocarro,0,0,1,0,0.0,41.9036,12.496,1,1,1
1876,Autovettura,0,0,1,0,0.0,41.8212,12.4409,1,2,1
1861,Autovettura,0,0,2,0,0.0,41.9127,12.5678,1,1,0
1860,Autovettura,0,0,2,0,0.0,41.9127,12.5678,1,1,0
1839,Autovettura,0,0,0,0,0.0,41.8626,12.6212,1,2,1
1739,Motociclo,1,0,0,0,0.0,41.8109,12.4229,1,2,1
1711,Motociclo,1,0,0,0,0.0,41.999,12.3141,1,2,1
1681,Autocarro,0,0,1,0,0.0,41.9028,12.4964,1,1,0
1643,Autovettura,0,0,1,0,0.0,41.9255,12.4664,1,2,0
2107,Autovettura,0,0,1,0,0.0,41.8469,12.414,1,2,0
1568,Motociclo,1,0,0,0,0.0,41.8165,12.4718,1,1,1
2108,Autovettura,0,0,1,0,0.0,41.8594,12.4031,2,1,0
2152,Autovettura,0,0,4,0,0.0,41.8927,12.6316,1,2,0
2420,Autovettura,0,0,1,0,0.0,41.9557,12.4847,3,3,1
2415,Autovettura,0,0,1,0,0.0,,,2,1,1
2393,Autovettura,0,0,1,0,0.0,41.8297,12.4683,2,3,1
2383,Autovettura,0,0,1,0,0.0,41.8869,12.3646,2,1,1
2352,Autovettura,0,0,1,0,0.0,41.8994,12.528,2,2,1
2332,Autovettura,0,0,3,0,0.0,41.8246,12.4487,1,1,0
2331,Autovettura,0,0,3,0,0.0,41.8246,12.4487,1,1,0
2330,Autovettura,0,0,3,0,0.0,41.8246,12.4487,1,1,0
2198,Autovettura,0,0,1,0,0.0,41.9031,12.5747,1,1,0
2197,Motociclo,1,0,0,0,0.0,,,1,2,1
2182,Autovettura,1,0,0,0,0.0,41.9071,12.408,1,1,1
2176,Autovettura,0,0,2,0,0.0,41.9716,12.4376,1,2,1
2175,Autovettura,0,0,2,0,0.0,41.9716,12.4376,1,2,0
2154,Autovettura,0,0,4,0,0.0,41.8927,12.6316,1,2,0
2153,Autovettura,0,0,4,0,0.0,41.8927,12.6316,1,2,0
2151,Autovettura,0,0,4,0,0.0,41.8927,12.6316,1,2,0
6145,Autovettura,0,0,1,0,0.0,41.8359,12.3571,1,1,0
6138,Autovettura,0,0,1,0,0.0,41.8317,12.4196,1,1,1
6157,Autovettura,2,0,0,0,0.0,41.8861,12.4012,1,2,0
9473,Motociclo,1,0,1,0,0.0,41.9109,12.4971,4,2,0
9472,Motociclo,1,0,1,0,0.0,41.9109,12.4971,4,2,0
9458,Motociclo,0,0,1,0,0.0,41.9347,12.5207,1,2,1
9433,Autovettura,0,0,1,0,0.0,41.9093,12.5305,1,1,0
9409,Autovettura,0,0,1,0,0.0,41.8918,12.5162,1,1,1
9365,Autovettura,0,0,1,0,0.0,41.8473,12.4287,1,1,1
9541,Autovettura,1,1,0,0,0.0,41.8245,12.6306,2,1,0
9364,Autovettura,0,0,1,0,0.0,41.8473,12.4287,1,1,1
9334,Autovettura,0,0,1,0,0.0,41.8484,12.6213,1,1,1
9322,Autovettura,0,0,1,0,0.0,41.9894,12.4013,1,2,0
9298,Autovettura,0,0,1,0,0.0,,,1,1,0
9262,Autovettura,0,0,1,0,0.0,41.9536,12.5229,1,2,1
9239,Autovettura,0,0,1,0,0.0,41.8683,12.6435,1,2,0
9178,Autovettura,0,0,1,0,0.0,41.8336,12.5536,1,1,0
9345,Autovettura,1,0,0,0,0.0,41.8856,12.477,1,1,0
9552,Autovettura,1,0,0,0,0.0,41.8981,12.6154,3,2,0
9572,Autovettura,1,0,0,0,0.0,41.9888,12.4716,1,2,0
9595,Autovettura,0,0,1,0,0.0,41.9756,12.5855,1,2,0
9746,Autovettura,0,0,1,0,0.0,41.8667,12.6856,2,1,1
9744,Autovettura,1,0,0,0,0.0,41.8674,12.6297,2,2,1
9738,Motociclo,1,0,0,0,0.0,41.8872,12.5151,1,2,0
9731,Autovettura,0,0,2,0,0.0,41.71,12.5853,2,1,0
9730,Autovettura,0,0,2,0,0.0,41.71,12.5853,2,1,0
9700,Autovettura,2,0,2,0,0.0,41.8871,12.4408,2,3,0
9699,Autovettura,2,0,2,0,0.0,41.8871,12.4408,2,3,0
9698,Autovettura,2,0,2,0,0.0,41.8871,12.4408,2,3,0
9697,Autovettura,2,0,2,0,0.0,41.8871,12.4408,2,3,0
9696,Autovettura,0,0,1,0,0.0,41.9376,12.3653,2,1,0
9654,Autovettura,0,0,1,0,0.0,41.8728,12.5694,2,2,1
9653,Autovettura,1,0,0,0,0.0,41.9207,12.4917,2,1,0
9632,Autovettura,0,0,1,0,0.0,41.8487,12.5834,2,1,0
9626,Motociclo,1,0,0,0,0.0,41.8996,12.4949,4,2,0
9620,Autovettura,0,0,1,0,0.0,41.8317,12.4196,1,2,0
9177,Autovettura,2,0,0,0,0.0,,,1,1,0
9747,Autovettura,0,0,0,0,0.0,41.8823,12.6178,2,2,1
9176,Autovettura,2,0,0,0,0.0,,,1,1,0
9166,Autovettura,0,0,2,0,0.0,41.9092,12.522,1,2,1
8829,Autovettura,0,0,2,0,0.0,41.924,12.5152,1,2,0
8814,Autovettura,0,0,1,0,0.0,41.9447,12.4785,3,2,0
8769,Autovettura,0,0,1,0,0.0,41.9127,12.5207,1,2,1
8749,Autovettura,0,0,2,0,0.0,41.7817,12.3563,1,2,0
8748,Autovettura,0,0,2,0,0.0,41.7817,12.3563,1,2,0
8747,Autovettura,0,0,2,0,0.0,41.903,12.4699,2,1,1
8830,Autovettura,0,0,2,0,0.0,41.924,12.5152,1,2,0
8746,Autovettura,0,0,2,0,0.0,41.903,12.4699,2,1,1
8724,Autovettura,0,0,2,0,0.0,41.8272,12.4543,1,1,1
8711,Autovettura,0,0,2,0,0.0,41.9419,12.4718,2,2,0
8710,Autovettura,0,0,2,0,0.0,41.9419,12.4718,2,2,1
8695,Autovettura,0,0,1,0,0.0,41.9616,12.4614,1,1,1
6156,Autovettura,2,0,0,0,0.0,41.8861,12.4012,1,2,0
8676,Autovettura,0,0,2,0,0.0,41.8676,12.6386,1,1,0
8725,Autovettura,0,0,2,0,0.0,41.8272,12.4543,1,1,1
8890,Autovettura,0,0,1,0,0.0,41.8384,12.4595,1,1,0
8891,Autovettura,1,0,0,0,0.0,41.8601,12.4941,1,1,1
8898,Autovettura,0,0,0,0,0.0,41.8759,12.6304,1,1,1
9148,Autovettura,0,0,1,0,0.0,41.9004,12.3907,1,1,1
9147,Autovettura,0,0,1,0,0.0,41.9004,12.3907,1,1,1
9138,Autovettura,0,0,1,0,0.0,41.9042,12.4354,1,1,1
9126,Autovettura,0,0,1,0,0.0,41.8991,12.503,2,2,0
9125,Autovettura,2,0,0,0,0.0,41.8872,12.5733,1,1,0
9124,Autovettura,2,0,0,0,0.0,41.8872,12.5733,1,1,0
9090,Autovettura,0,0,1,0,0.0,41.9267,12.4936,1,1,0
9081,Autovettura,1,0,0,0,0.0,41.8403,12.4632,1,2,0
9080,Autovettura,1,0,0,0,0.0,41.8293,12.4692,2,2,1
9049,Autovettura,0,0,1,0,0.0,41.8892,12.478,1,2,0
9018,Autovettura,0,0,3,0,0.0,41.7631,12.3702,1,1,0
9017,Autovettura,0,0,3,0,0.0,41.7631,12.3702,1,1,0
8941,Autovettura,0,0,2,0,0.0,41.9248,12.4569,1,2,1
8940,Autovettura,0,0,2,0,0.0,41.9248,12.4569,1,2,1
8939,Autovettura,1,0,0,0,0.0,41.8419,12.4633,2,2,1
9167,Autovettura,0,0,2,0,0.0,41.9092,12.522,1,2,1
8670,Motociclo,1,0,0,0,0.0,41.8399,12.5879,1,2,0
9763,Autovettura,0,0,1,0,0.0,41.8306,12.5326,3,2,0
9780,Autovettura,0,0,2,0,0.0,41.9564,12.4845,1,2,1
10501,Motociclo,1,0,0,0,0.0,41.8938,12.4352,1,1,0
10473,Autovettura,0,0,1,0,0.0,41.9195,12.6734,1,1,1
10467,Autovettura,1,0,0,0,0.0,41.8649,12.6343,1,2,1
10425,Autocarro,0,0,1,0,0.0,41.9125,12.4639,1,1,1
10416,Motociclo,0,1,0,0,0.0,41.8996,12.4627,1,2,1
10368,Autovettura,0,0,2,0,0.0,41.961,12.6102,2,2,0
10599,Autovettura,0,0,1,0,0.0,41.8849,12.4557,1,1,1
10367,Autovettura,0,0,2,0,0.0,41.961,12.6102,2,2,0
10348,Motociclo,1,0,0,0,0.0,41.9143,12.5515,1,2,0
10345,Autovettura,0,0,1,0,0.0,41.9419,12.4718,1,1,0
10317,Autovettura,0,0,1,0,0.0,41.9245,12.4566,1,1,0
10298,Autovettura,0,0,1,0,0.0,41.8642,12.6957,1,2,0
10278,Autovettura,0,0,1,0,0.0,41.94,12.3202,1,1,1
10277,Motociclo,1,0,0,0,0.0,41.7547,12.3176,1,2,0
10356,Autovettura,0,0,1,0,0.0,41.9367,12.5577,1,2,0
10722,Autovettura,0,0,3,0,0.0,41.8309,12.4689,1,1,0
10723,Autovettura,0,0,3,0,0.0,41.8309,12.4689,1,1,0
10724,Autovettura,0,0,3,0,0.0,41.8309,12.4689,1,1,0
10843,Autovettura,0,0,3,0,0.0,41.866,12.6985,1,2,0
10842,Autovettura,0,0,3,0,0.0,41.866,12.6985,1,2,0
10841,Autovettura,0,0,3,0,0.0,41.866,12.6985,1,2,0
10815,Autovettura,0,0,1,0,0.0,41.8634,12.3291,1,1,1
10804,Autovettura,0,0,1,0,0.0,41.8564,12.4412,1,1,1
10803,Autocarro,0,0,1,0,0.0,41.8648,12.3598,1,1,1
10780,Autovettura,1,0,0,0,0.0,41.9122,12.5207,2,1,1
10779,Autovettura,1,0,0,0,0.0,41.9122,12.5207,2,1,1
10778,Autovettura,1,0,0,0,0.0,41.9122,12.5207,2,1,1
10777,Autovettura,1,0,0,0,0.0,41.9122,12.5207,2,1,1
10776,Motociclo,1,0,0,0,0.0,41.9122,12.5207,2,1,1
10762,Autovettura,0,0,1,0,0.0,41.773,12.3789,1,1,0
10761,Autovettura,0,0,1,0,0.0,41.9148,12.4728,1,1,0
10747,Autovettura,0,0,1,0,0.0,41.9457,12.5262,1,2,0
10725,Autovettura,0,0,1,0,0.0,41.9021,12.5192,3,3,0
10253,Autovettura,0,0,1,0,0.0,41.8013,12.4802,1,1,1
9774,Autovettura,0,0,1,0,0.0,41.8125,12.4656,1,1,1
10240,Autovettura,0,0,1,0,0.0,41.7125,12.5182,1,1,1
10212,Autovettura,0,0,1,0,0.0,41.9033,12.2787,3,1,1
9977,Autovettura,0,0,1,0,0.0,41.8936,12.5743,1,1,1
9958,Motociclo,0,0,1,0,0.0,41.9315,12.5191,1,2,0
9949,Autovettura,0,0,2,0,0.0,41.8716,12.6537,1,2,0
9948,Autovettura,0,0,2,0,0.0,41.8716,12.6537,1,2,0
9932,Autovettura,0,0,2,0,0.0,41.9155,12.5301,1,1,0
9931,Autovettura,0,0,2,0,0.0,41.9155,12.5301,1,1,0
9993,Autovettura,0,0,2,0,0.0,41.9277,12.5873,1,2,0
9924,Autovettura,1,0,0,0,0.0,41.8403,12.4632,1,2,0
9849,Autovettura,0,0,1,0,0.0,41.8708,12.5352,1,1,1
9818,Autovettura,0,0,1,0,0.0,41.9551,12.6039,2,2,0
9802,Autovettura,0,0,1,0,0.0,41.7302,12.5654,1,1,1
9783,Autovettura,0,0,1,0,0.0,41.8834,12.563,2,2,1
9782,Autovettura,0,0,1,0,0.0,41.8834,12.563,2,2,1
9781,Autocarro,0,0,2,0,0.0,41.9564,12.4845,1,2,1
9855,Autovettura,0,0,1,0,0.0,41.9673,12.6005,1,1,0
9994,Autovettura,0,0,2,0,0.0,41.9277,12.5873,1,2,0
10014,Autovettura,0,0,0,1,0.0,41.8417,12.4449,2,1,0
10068,Motociclo,1,0,0,0,0.0,41.9244,12.5278,1,1,0
10179,Autovettura,1,0,3,0,0.0,41.9106,12.3936,1,1,0
10178,Autovettura,1,0,3,0,0.0,41.9106,12.3936,1,1,0
10177,Autovettura,1,0,3,0,0.0,41.9106,12.3936,1,1,0
10173,Autovettura,0,0,1,0,0.0,41.9312,12.4597,1,2,0
10136,Autovettura,1,0,0,0,0.0,41.8843,12.3819,2,2,0
10135,Autovettura,0,0,2,0,0.0,41.9644,12.4026,4,1,1
10134,Autovettura,0,0,2,0,0.0,41.9644,12.4026,4,1,1
10126,Autocarro,0,0,1,0,0.0,41.9318,12.4253,1,1,1
10112,Autovettura,0,0,1,0,0.0,41.8797,12.5171,1,2,1
10111,Autovettura,0,0,1,0,0.0,41.8797,12.5171,1,2,1
10110,Autovettura,0,0,1,0,0.0,41.8797,12.5171,1,2,1
10109,Autovettura,0,0,1,0,0.0,41.8797,12.5171,1,2,0
10103,Autovettura,0,0,0,0,0.0,,,1,1,1
10091,Autovettura,2,0,0,0,0.0,41.8629,12.5321,1,1,0
10090,Autovettura,2,0,0,0,0.0,41.8629,12.5321,1,1,0
10215,Autovettura,0,0,1,0,0.0,,,1,1,1
8608,Motociclo,0,0,1,0,0.0,41.8103,12.4856,4,2,1
8677,Autovettura,0,0,2,0,0.0,41.8676,12.6386,1,1,0
8509,Autovettura,0,0,2,0,0.0,41.9103,12.7621,1,1,0
7108,Motociclo,0,0,2,0,0.0,41.8971,12.484,1,2,1
7086,Autovettura,0,0,1,0,0.0,41.8402,12.3489,1,1,0
7072,Autocarro,0,0,0,0,0.0,41.9923,12.5141,1,2,1
6974,Autovettura,0,0,1,0,0.0,41.8499,12.4845,1,1,1
6957,Autovettura,1,0,0,0,0.0,41.9031,12.7087,1,1,0
6951,Autocarro,0,0,0,0,0.0,41.8803,12.6719,1,1,1
7109,Motociclo,0,0,2,0,0.0,41.8971,12.484,1,2,1
6937,Motociclo,1,0,2,0,0.0,41.9284,12.4919,1,1,1
6935,Autovettura,1,0,2,0,0.0,41.9284,12.4919,1,1,0
6869,Autovettura,0,0,1,0,0.0,41.9093,12.6547,1,2,0
6864,Autovettura,0,0,2,0,0.0,41.9147,12.5417,1,1,1
6863,Autovettura,0,0,2,0,0.0,41.9147,12.5417,1,1,0
6834,Motociclo,0,0,1,0,0.0,41.898,12.481,4,1,0
6833,Motociclo,1,0,0,0,0.0,41.898,12.481,4,1,0
6936,Autovettura,1,0,2,0,0.0,41.9284,12.4919,1,1,0
7124,Motociclo,1,0,0,0,0.0,41.9323,12.5821,1,2,0
7161,Autovettura,0,0,2,0,0.0,41.9092,12.5083,1,2,0
7162,Autovettura,0,0,2,0,0.0,41.9092,12.5083,1,2,0
7321,Autovettura,0,0,1,0,0.0,41.8103,12.4856,1,1,1
8593,Autovettura,0,0,1,0,0.0,41.9325,12.5121,1,2,0
7273,Autovettura,2,0,0,0,0.0,41.8626,12.6212,1,2,0
7272,Autovettura,2,0,0,0,0.0,41.8626,12.6212,1,2,0
7266,Autovettura,0,0,2,0,0.0,41.8693,12.5676,1,1,1
7265,Autovettura,0,0,2,0,0.0,41.8693,12.5676,1,1,1
7264,Autovettura,0,0,1,0,0.0,41.8786,12.573,1,2,0
7257,Autocarro,0,0,1,0,0.0,,,1,1,0
7224,Autovettura,0,0,3,0,0.0,41.8811,12.5917,1,1,0
7223,Autovettura,0,0,3,0,0.0,41.8811,12.5917,1,1,0
7222,Autovettura,0,0,3,0,0.0,41.8811,12.5917,1,1,0
7200,Autovettura,0,0,4,0,0.0,41.8131,12.5255,1,2,1
7199,Autovettura,0,0,4,0,0.0,41.8131,12.5255,1,2,1
7198,Autovettura,0,0,4,0,0.0,41.8131,12.5255,1,2,0
7197,Autovettura,0,0,4,0,0.0,41.8131,12.5255,1,2,1
6832,Autovettura,0,0,1,0,0.0,41.8164,12.3694,1,2,0
7356,Autovettura,0,0,2,0,0.0,41.906,12.4995,1,1,0
6824,Autovettura,1,0,0,0,0.0,,,1,2,0
6820,Motociclo,0,0,2,0,0.0,41.8909,12.4806,1,2,0
6438,Autovettura,0,0,1,0,0.0,41.94,12.4828,1,2,0
6416,Autovettura,0,0,1,0,0.0,,,1,1,1
6356,Autocarro,0,0,2,0,0.0,41.8902,12.6079,1,1,1
6355,Autovettura,0,0,2,0,0.0,41.8902,12.6079,1,1,1
6352,Autovettura,0,0,1,0,0.0,41.8865,12.509,1,2,0
6326,Autovettura,1,0,0,0,0.0,41.9447,12.4785,1,2,1
6446,Autovettura,0,0,2,0,0.0,41.7254,12.2904,1,2,1
6314,Autovettura,2,0,1,0,0.0,41.9636,12.4462,1,2,0
6312,Autovettura,2,0,1,0,0.0,41.9636,12.4462,1,2,0
6265,Autovettura,1,0,0,0,0.0,41.831,12.7316,1,1,1
6241,Autovettura,0,0,1,0,0.0,41.788,12.3902,1,1,0
6195,Autovettura,0,0,1,0,0.0,41.8461,12.5885,1,2,0
6194,Autovettura,1,0,0,0,0.0,41.96,12.3608,1,1,0
6183,Autovettura,1,0,0,0,0.0,41.9048,12.5956,1,1,0
6313,Autovettura,2,0,1,0,0.0,41.9636,12.4462,1,2,0
6447,Autovettura,0,0,2,0,0.0,41.7254,12.2904,1,2,1
6472,Autovettura,0,0,2,0,0.0,41.8891,12.5539,1,2,1
6473,Autovettura,0,0,2,0,0.0,41.8891,12.5539,1,2,1
6813,Autovettura,0,0,1,0,0.0,41.7834,12.3326,1,2,0
6802,Autovettura,0,0,1,0,0.0,41.9125,12.4927,1,2,0
6799,Motociclo,1,0,0,0,0.0,41.9177,12.4427,1,1,1
6760,Autovettura,0,0,1,0,0.0,42.0134,12.4928,1,1,1
6755,Autovettura,0,0,1,0,0.0,41.7772,12.4413,1,1,1
6685,Autovettura,0,0,1,0,0.0,41.8481,12.4427,1,1,0
6621,Autovettura,0,0,1,0,0.0,41.8671,12.3601,1,2,0
6601,Autovettura,0,0,1,0,0.0,41.9328,12.4645,1,2,0
6598,Autovettura,0,0,1,0,0.0,41.9057,12.4089,1,2,0
6579,Autovettura,0,0,1,0,0.0,43.4653,10.3425,1,2,0
6571,Autovettura,1,0,0,0,0.0,41.94,12.4828,2,1,1
6568,Autovettura,0,0,1,0,0.0,41.9419,12.4718,1,1,1
6498,Autovettura,0,0,1,0,0.0,41.8576,12.2585,1,1,0
6497,Motociclo,1,0,0,0,0.0,41.8965,12.4665,1,2,0
6489,Autovettura,0,0,0,0,0.0,,,1,1,1
6821,Autovettura,0,0,2,0,0.0,41.8909,12.4806,1,2,0
7357,Autovettura,0,0,2,0,0.0,41.906,12.4995,1,1,0
7284,Autovettura,0,0,1,0,0.0,41.8782,12.6183,1,1,1
7381,Motociclo,1,0,0,0,0.0,41.8857,12.5352,1,1,0
8209,Autovettura,0,0,1,0,0.0,41.9098,12.4522,1,2,1
8196,Motociclo,1,0,0,0,0.0,41.8907,12.472,1,2,1
8195,Motociclo,1,0,1,0,0.0,41.8986,12.5062,1,1,1
8194,Motociclo,1,0,1,0,0.0,41.8986,12.5062,1,1,1
8193,Autovettura,0,0,2,0,0.0,41.8403,12.4632,1,2,1
8192,Autovettura,0,0,2,0,0.0,41.8403,12.4632,1,2,1
8228,Motociclo,2,0,0,0,0.0,41.8573,12.6255,1,2,0
8191,Autovettura,1,0,0,0,0.0,41.8855,12.479,1,2,1
8179,Autovettura,1,0,0,0,0.0,41.8994,12.528,3,1,0
8171,Autovettura,1,0,0,0,0.0,41.9076,12.4748,1,1,0
8170,Autovettura,0,0,1,0,0.0,41.8582,12.4419,1,1,0
7376,Motociclo,0,0,1,0,0.0,41.8775,12.4955,1,2,0
8163,Autovettura,0,0,2,0,0.0,41.8939,12.476,1,1,0
8162,Autovettura,0,0,2,0,0.0,41.8939,12.476,1,1,0
8184,Autovettura,0,0,1,0,0.0,41.9853,12.5072,1,1,0
8229,Motociclo,2,0,0,0,0.0,41.8573,12.6255,1,2,0
8230,Motociclo,1,0,0,0,0.0,41.902,12.4643,1,2,1
8249,Autovettura,0,0,2,0,0.0,41.8426,12.5884,1,1,0
8499,Autovettura,0,0,2,0,0.0,41.8607,12.6082,1,2,0
8498,Autovettura,0,0,2,0,0.0,41.8607,12.6082,1,2,1
