,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
12645,Autovettura,0,0,2,0,0.0,,,1,1,1
12644,Autovettura,0,0,2,0,0.0,,,1,1,1
12634,Motociclo,0,0,1,0,0.0,41.8091,12.6114,1,2,1
12600,Autovettura,0,0,2,0,0.0,41.8398,12.4646,1,2,0
12633,Autovettura,0,0,1,0,0.0,41.8091,12.6114,1,2,0
12624,Autovettura,0,0,2,0,0.0,41.7603,12.3035,1,2,1
12623,Autovettura,0,0,2,0,0.0,41.7586,12.3033,1,2,0
12622,Autovettura,0,0,2,0,0.0,41.7586,12.3033,1,2,0
12616,Motociclo,1,0,2,0,0.0,41.8959,12.4774,1,2,0
12615,Autovettura,1,0,2,0,0.0,41.8959,12.4774,1,2,0
12614,Autovettura,1,0,2,0,0.0,41.8959,12.4774,1,2,0
12608,Autovettura,2,0,1,0,0.0,41.9351,12.4342,1,2,1
12607,Autovettura,2,0,1,0,0.0,41.9351,12.4342,1,2,1
12606,Autovettura,2,0,1,0,0.0,41.9351,12.4342,1,2,1
12625,Autovettura,0,0,2,0,0.0,41.7603,12.3035,1,2,1
12538,Autovettura,0,0,4,0,0.0,41.8794,12.441,1,1,0
12815,Autovettura,0,0,4,0,0.0,41.983,12.554,1,2,1
12817,Autovettura,0,0,2,0,0.0,41.85,12.5624,1,2,0
13000,Motociclo,0,0,3,0,0.0,41.8869,12.4404,1,2,0
12999,Autovettura,0,0,3,0,0.0,41.8869,12.4404,1,2,0
12998,Autovettura,0,0,3,0,0.0,41.8869,12.4404,1,2,0
12997,Autovettura,0,0,2,0,0.0,41.8207,12.4434,1,2,1
12996,Autovettura,0,0,2,0,0.0,41.8207,12.4434,1,2,1
12983,Autovettura,0,0,2,0,0.0,,,1,3,0
12982,Autovettura,0,0,2,0,0.0,,,1,3,0
12981,Autovettura,1,0,1,0,0.0,,,1,2,1
12980,Autovettura,1,0,1,0,0.0,,,1,2,1
13011,Autovettura,0,0,3,0,0.0,41.8688,12.3655,1,2,0
12979,Motociclo,1,0,1,0,0.0,41.8869,12.519,1,2,0
12960,Motociclo,3,0,1,0,0.0,41.8927,12.4713,1,3,0
12959,Autovettura,3,0,1,0,0.0,41.8927,12.4713,1,3,0
12958,Autovettura,3,0,1,0,0.0,41.8927,12.4713,1,3,1
12957,Autovettura,3,0,1,0,0.0,41.8927,12.4713,1,3,1
12956,Autovettura,0,0,4,0,0.0,41.8692,12.5676,1,2,0
12955,Autovettura,0,0,4,0,0.0,41.8692,12.5676,1,2,0
12954,Autovettura,0,0,4,0,0.0,41.8692,12.5676,1,2,0
12953,Autovettura,0,0,4,0,0.0,41.8692,12.5676,1,2,0
12922,Autovettura,0,0,2,0,0.0,41.9315,12.6111,1,2,0
12978,Autovettura,1,0,1,0,0.0,41.8869,12.519,1,2,0
12921,Autovettura,0,0,2,0,0.0,41.9315,12.6111,1,2,0
13012,Autocarro,0,0,3,0,0.0,41.8688,12.3655,1,2,0
13017,Autovettura,0,0,3,0,0.0,41.9099,12.4896,1,2,0
13096,Autocarro,0,0,2,0,0.0,41.9071,12.3946,1,2,0
13095,Autovettura,0,0,2,0,0.0,41.9071,12.3946,1,2,0
13086,Autovettura,1,0,1,0,0.0,41.8644,12.547,1,1,1
13085,Motociclo,1,0,1,0,0.0,41.8644,12.547,1,1,1
13069,Autocarro,0,0,3,0,0.0,41.9021,12.4716,1,2,0
13068,Autocarro,0,0,3,0,0.0,41.9021,12.4716,1,2,0
13067,Autovettura,0,0,3,0,0.0,41.9021,12.4716,1,2,0
13066,Autocarro,0,0,2,0,0.0,41.8637,12.6697,1,2,1
13065,Autovettura,0,0,2,0,0.0,41.8637,12.6697,1,2,0
13013,Autocarro,0,0,3,0,0.0,41.8688,12.3655,1,2,0
13060,Autovettura,0,0,2,0,0.0,42.4174,13.0816,1,3,0
13030,Autovettura,0,0,2,0,0.0,41.904,12.5191,1,1,0
13029,Autovettura,0,0,2,0,0.0,41.904,12.5191,1,1,0
13028,Autovettura,0,0,2,0,0.0,41.8962,12.5186,1,3,1
13027,Autocarro,0,0,2,0,0.0,41.8962,12.5186,1,3,1
13026,Motociclo,0,0,2,0,0.0,41.8962,12.5186,1,3,1
13025,Autovettura,0,0,2,0,0.0,41.883,12.5339,1,2,0
13024,Autocarro,0,0,2,0,0.0,41.883,12.5339,1,2,0
13019,Motociclo,0,0,3,0,0.0,41.9099,12.4896,1,2,0
13018,Motociclo,0,0,3,0,0.0,41.9099,12.4896,1,2,0
13059,Autovettura,0,0,2,0,0.0,42.4174,13.0816,1,3,0
12816,Autovettura,0,0,4,0,0.0,41.983,12.554,1,2,1
12918,Autovettura,0,0,5,0,0.0,41.8623,12.4787,1,2,0
12916,Autovettura,0,0,5,0,0.0,41.8623,12.4787,1,2,1
12859,Autovettura,1,0,1,0,0.0,41.8921,12.438,1,2,1
12858,Motociclo,1,0,1,0,0.0,41.8921,12.438,1,2,0
12857,Autovettura,1,0,1,0,0.0,41.8921,12.438,1,2,0
12851,Autovettura,0,0,2,0,0.0,41.8215,12.52,1,1,0
12850,Motociclo,0,0,2,0,0.0,41.8215,12.52,1,1,0
12849,Autovettura,0,0,3,0,0.0,41.8638,12.4974,1,2,1
12848,Autovettura,0,0,3,0,0.0,41.8638,12.4974,1,2,1
12847,Autovettura,0,0,3,0,0.0,41.8638,12.4974,1,2,1
12840,Motociclo,0,0,2,0,0.0,41.9032,12.4147,1,2,1
12866,Autovettura,2,0,0,0,0.0,41.8647,12.6758,1,2,0
12839,Autocarro,0,0,2,0,0.0,41.9032,12.4147,1,2,1
12837,Autovettura,0,0,2,0,0.0,41.9197,12.4571,1,1,1
12834,Autovettura,0,0,2,0,0.0,41.9232,12.4116,1,2,0
12833,Autovettura,0,0,2,0,0.0,41.9232,12.4116,1,2,0
12832,Autovettura,0,0,3,0,0.0,41.8735,12.4813,1,1,0
12831,Autovettura,0,0,3,0,0.0,41.8735,12.4813,1,1,0
12830,Autovettura,0,0,3,0,0.0,41.8735,12.4813,1,1,0
12823,Autovettura,0,0,2,0,0.0,41.8328,12.4624,1,2,0
12822,Motociclo,0,0,2,0,0.0,41.8328,12.4624,1,2,1
12818,Autovettura,0,0,2,0,0.0,41.85,12.5624,1,2,0
12838,Autovettura,0,0,2,0,0.0,41.9197,12.4571,1,1,1
12917,Autovettura,0,0,5,0,0.0,41.8623,12.4787,1,2,0
12867,Motociclo,2,0,0,0,0.0,41.8647,12.6758,1,2,0
12874,Autovettura,0,0,2,0,0.0,41.8694,12.4667,1,1,0
12915,Autovettura,0,0,5,0,0.0,41.8623,12.4787,1,2,1
12914,Autovettura,0,0,5,0,0.0,41.8623,12.4787,1,2,0
12913,Autocarro,0,0,4,0,0.0,41.8926,12.542,1,2,1
12912,Autocarro,0,0,4,0,0.0,41.8926,12.542,1,2,1
12911,Autocarro,0,0,4,0,0.0,41.8926,12.542,1,2,1
12910,Autocarro,0,0,4,0,0.0,41.8926,12.542,1,2,1
12909,Autovettura,0,0,1,1,0.0,41.8981,12.4893,1,2,1
12908,Autocarro,0,0,1,1,0.0,41.8981,12.4893,1,2,0
12907,Autovettura,0,0,2,0,0.0,41.9216,12.5673,1,3,0
12873,Autovettura,0,0,2,0,0.0,41.8694,12.4667,1,1,0
12906,Autovettura,0,0,2,0,0.0,41.9216,12.5673,1,3,0
12899,Autovettura,0,0,2,0,0.0,41.881,12.5002,1,2,0
12886,Autovettura,0,0,3,0,0.0,41.9169,12.4558,1,1,1
12885,Autovettura,0,0,3,0,0.0,41.9169,12.4558,1,1,1
12884,Autovettura,0,0,3,0,0.0,41.9169,12.4558,1,1,1
12881,Autovettura,0,0,3,0,0.0,41.8581,12.6273,1,2,0
12880,Autovettura,0,0,3,0,0.0,41.8581,12.6273,1,2,0
12879,Autovettura,0,0,3,0,0.0,41.8581,12.6273,1,2,0
12878,Autovettura,0,0,2,0,0.0,41.8625,12.6273,1,2,0
12877,Autovettura,0,0,2,0,0.0,41.8625,12.6273,1,2,0
12900,Motociclo,0,0,2,0,0.0,41.881,12.5002,1,2,0
16947,Autovettura,0,0,3,0,0.0,41.8285,12.4724,1,2,0
16948,Autovettura,0,0,3,0,0.0,41.8285,12.4724,1,2,0
16949,Motociclo,0,0,3,0,0.0,41.8285,12.4724,1,2,0
20628,Motociclo,0,0,2,0,0.0,41.8725,12.4496,1,2,1
20627,Autovettura,0,0,2,0,0.0,41.8725,12.4496,1,2,1
20626,Autovettura,0,0,2,0,0.0,41.989,12.4953,1,2,0
20625,Autovettura,0,0,2,0,0.0,41.989,12.4953,1,2,0
20616,Motociclo,2,0,0,0,0.0,41.8778,12.4955,1,3,1
20615,Motociclo,2,0,0,0,0.0,41.8778,12.4955,1,3,0
20614,Motociclo,2,0,0,0,0.0,41.8778,12.4955,1,3,0
20612,Motociclo,0,0,2,0,0.0,41.924,12.425,1,2,0
20611,Autovettura,0,0,2,0,0.0,41.924,12.425,1,2,0
20610,Autocarro,0,0,2,0,0.0,41.896,12.2868,1,2,0
20609,Autovettura,0,0,2,0,0.0,41.896,12.2868,1,2,0
20608,Autovettura,0,0,2,0,0.0,41.9096,12.4196,1,1,0
20607,Autovettura,0,0,2,0,0.0,41.9096,12.4196,1,1,0
20604,Autovettura,1,0,1,0,0.0,41.9177,12.52,1,2,1
20603,Autocarro,1,0,1,0,0.0,41.9177,12.52,1,2,1
20584,Autovettura,0,0,2,0,0.0,,,1,1,1
20583,Autovettura,0,0,2,0,0.0,,,1,1,1
20582,Autovettura,0,0,2,0,0.0,41.8257,12.5605,1,2,0
20581,Autovettura,0,0,2,0,0.0,41.8257,12.5605,1,2,0
20629,Autovettura,0,0,2,0,0.0,41.8965,12.4395,1,3,0
20630,Autovettura,0,0,2,0,0.0,41.8965,12.4395,1,3,0
20643,Autovettura,0,0,2,0,0.0,41.8929,12.5417,1,2,1
20644,Autovettura,0,0,2,0,0.0,41.8929,12.5417,1,2,1
20690,Motociclo,2,0,1,0,0.0,41.8618,12.4701,1,2,0
20689,Autovettura,2,0,1,0,0.0,41.8618,12.4701,1,2,0
20688,Autovettura,0,0,2,0,0.0,41.843,12.4368,1,2,0
20687,Autovettura,0,0,2,0,0.0,41.843,12.4368,1,2,0
20686,Autovettura,0,0,2,0,0.0,41.8656,12.4687,1,2,1
20685,Autovettura,0,0,2,0,0.0,41.8656,12.4687,1,2,0
20681,Autovettura,0,0,3,0,0.0,41.8559,12.4464,1,2,0
20680,Autovettura,0,0,3,0,0.0,41.8559,12.4464,1,2,0
20679,Autovettura,0,0,3,0,0.0,41.8559,12.4464,1,2,0
20559,Autovettura,0,0,3,0,0.0,41.9056,12.4739,1,2,1
20670,Autovettura,0,0,3,0,0.0,41.8592,12.6225,1,2,0
20668,Autovettura,0,0,3,0,0.0,41.8592,12.6225,1,2,0
20659,Autovettura,1,0,2,0,0.0,42.0178,12.2469,1,1,0
20658,Autovettura,1,0,2,0,0.0,42.0178,12.2469,1,1,0
20657,Autovettura,1,0,2,0,0.0,42.0178,12.2469,1,1,0
20656,Autovettura,1,0,2,0,0.0,41.9235,12.4181,1,2,1
20655,Motociclo,1,0,2,0,0.0,41.9235,12.4181,1,2,1
20654,Autovettura,1,0,2,0,0.0,41.9235,12.4181,1,2,1
20651,Autovettura,0,0,2,0,0.0,41.8401,12.4776,1,2,0
20650,Autocarro,0,0,2,0,0.0,41.8401,12.4776,1,2,0
20669,Autovettura,0,0,3,0,0.0,41.8592,12.6225,1,2,0
20558,Autovettura,0,0,3,0,0.0,41.9056,12.4739,1,2,1
20557,Autovettura,0,0,3,0,0.0,41.9056,12.4739,1,2,1
20555,Autocarro,0,0,1,0,0.0,41.8624,12.5533,3,2,1
20464,Autovettura,0,0,3,0,0.0,41.776,12.4809,1,2,1
20442,Autovettura,0,0,4,0,0.0,41.8775,12.5479,1,2,0
20441,Autovettura,0,0,4,0,0.0,41.8775,12.5479,1,2,0
20440,Autovettura,0,0,4,0,0.0,41.8775,12.5479,1,2,0
20439,Autovettura,0,0,4,0,0.0,41.8775,12.5479,1,2,0
20438,Motociclo,1,0,2,0,0.0,41.9018,12.4394,1,2,0
20437,Motociclo,1,0,2,0,0.0,41.9018,12.4394,1,2,0
20436,Autovettura,1,0,2,0,0.0,41.9018,12.4394,1,2,0
20429,Autocarro,1,0,2,0,0.0,41.7486,12.5015,1,2,1
20465,Autovettura,0,0,3,0,0.0,41.776,12.4809,1,2,1
20428,Autovettura,1,0,2,0,0.0,41.7486,12.5015,1,2,1
20426,Autovettura,0,0,2,0,0.0,41.9144,12.3858,1,2,1
20425,Autovettura,0,0,2,0,0.0,41.9144,12.3858,1,2,1
20424,Autovettura,0,0,2,0,0.0,41.9144,12.3858,1,2,1
20412,Autovettura,0,0,3,0,0.0,41.9007,12.4649,1,2,0
20411,Autovettura,0,0,3,0,0.0,41.9007,12.4649,1,2,0
20410,Autovettura,0,0,3,0,0.0,41.9007,12.4649,1,2,0
20404,Autovettura,0,0,1,0,0.0,41.9139,12.4507,1,2,1
20403,Autovettura,0,0,1,0,0.0,41.9139,12.4507,1,2,1
20386,Motociclo,1,0,1,0,0.0,41.9779,12.4231,3,3,0
20427,Autovettura,1,0,2,0,0.0,41.7486,12.5015,1,2,1
20691,Motociclo,2,0,1,0,0.0,41.8618,12.4701,1,2,0
20466,Autocarro,0,0,3,0,0.0,41.776,12.4809,1,2,1
20483,Autovettura,0,0,2,0,0.0,41.8766,12.4536,2,2,0
20554,Motociclo,0,0,1,0,0.0,41.8624,12.5533,3,2,1
20550,Motociclo,0,0,3,0,0.0,41.9454,12.5263,1,2,0
20549,Motociclo,0,0,3,0,0.0,41.9454,12.5263,1,2,0
20548,Autovettura,0,0,3,0,0.0,41.9454,12.5263,1,2,0
20547,Autovettura,0,0,3,0,0.0,41.8958,12.5589,1,2,1
20546,Autovettura,0,0,3,0,0.0,41.8958,12.5589,1,2,1
20545,Autovettura,0,0,3,0,0.0,41.8958,12.5589,1,2,1
20536,Autovettura,0,0,2,0,0.0,41.9335,12.6035,1,3,0
20535,Autovettura,0,0,2,0,0.0,41.9335,12.6035,1,3,0
20482,Motociclo,0,0,2,0,0.0,41.8766,12.4536,2,2,0
20527,Autovettura,0,0,2,0,0.0,41.7581,12.3617,1,3,1
20499,Autocarro,0,0,2,0,0.0,41.8933,12.6155,1,3,0
20498,Autovettura,0,0,2,0,0.0,41.8933,12.6155,1,3,1
20497,Autovettura,0,0,5,0,0.0,41.8546,12.612,1,2,1
20496,Autovettura,0,0,5,0,0.0,41.8546,12.612,1,2,1
20495,Autovettura,0,0,5,0,0.0,41.8546,12.612,1,2,1
20494,Autovettura,0,0,5,0,0.0,41.8546,12.612,1,2,1
20493,Autovettura,0,0,5,0,0.0,41.8546,12.612,1,2,1
20490,Autovettura,2,0,0,0,0.0,41.8935,12.6303,1,2,0
20489,Autovettura,2,0,0,0,0.0,41.8935,12.6303,1,2,0
20526,Autovettura,0,0,2,0,0.0,41.7581,12.3617,1,3,1
20698,Autovettura,0,0,3,0,0.0,41.8706,12.6236,1,1,0
20699,Autovettura,0,0,3,0,0.0,41.8706,12.6236,1,1,0
20700,Autovettura,0,0,3,0,0.0,41.8706,12.6236,1,1,0
20892,Autovettura,0,0,3,0,0.0,41.7482,12.3779,1,2,0
20891,Autovettura,1,0,1,0,0.0,41.8039,12.4826,1,2,0
20890,Motociclo,1,0,1,0,0.0,41.8039,12.4826,1,2,0
20889,Autovettura,2,0,1,0,0.0,41.7465,12.3751,1,2,0
20888,Autovettura,2,0,1,0,0.0,41.7465,12.3751,1,2,0
20887,Autovettura,2,0,1,0,0.0,41.7465,12.3751,1,2,0
20885,Autocarro,0,0,2,0,0.0,41.7827,12.3575,1,2,0
20884,Autovettura,0,0,2,0,0.0,41.7827,12.3575,1,2,0
20877,Autovettura,0,0,5,0,0.0,41.9419,12.4707,1,2,0
20893,Autovettura,0,0,3,0,0.0,41.7482,12.3779,1,2,0
20876,Autovettura,0,0,5,0,0.0,41.9419,12.4707,1,2,0
20874,Autovettura,0,0,5,0,0.0,41.9419,12.4707,1,2,0
20866,Autovettura,2,0,1,0,0.0,41.9831,12.4124,1,3,0
20865,Motociclo,2,0,1,0,0.0,41.9831,12.4124,1,3,0
20864,Autovettura,2,0,1,0,0.0,41.9831,12.4124,1,3,0
20861,Autovettura,0,0,3,0,0.0,41.9162,12.5116,1,2,0
20860,Autovettura,0,0,3,0,0.0,41.9162,12.5116,1,2,0
20859,Autovettura,0,0,3,0,0.0,41.9162,12.5116,1,2,0
20858,Autocarro,0,0,3,0,0.0,41.9215,12.5266,1,2,1
20857,Autocarro,0,0,3,0,0.0,41.9215,12.5266,1,2,1
20875,Autovettura,0,0,5,0,0.0,41.9419,12.4707,1,2,0
20856,Autovettura,0,0,3,0,0.0,41.9215,12.5266,1,2,1
20894,Autovettura,0,0,3,0,0.0,41.7482,12.3779,1,2,0
20896,Autovettura,1,0,1,0,0.0,41.7934,12.3782,1,1,0
21045,Autovettura,0,0,3,0,0.0,41.83,12.4672,3,2,1
21033,Autovettura,1,0,1,0,0.0,41.8494,12.5656,1,2,0
21032,Autovettura,1,0,1,0,0.0,41.8494,12.5656,1,2,0
21020,Motociclo,0,0,2,0,0.0,41.8951,12.4292,1,2,1
21019,Motociclo,0,0,2,0,0.0,41.8951,12.4292,1,2,1
21014,Autovettura,3,0,0,0,0.0,41.9288,12.3714,1,2,0
21013,Autovettura,3,0,0,0,0.0,41.9288,12.3714,1,2,0
21012,Autovettura,3,0,0,0,0.0,41.9288,12.3714,1,2,0
20948,Autovettura,0,0,2,0,0.0,41.9154,12.5612,2,3,1
20895,Autovettura,1,0,1,0,0.0,41.7934,12.3782,1,1,1
20947,Autovettura,0,0,2,0,0.0,41.9154,12.5612,2,3,1
20945,Autovettura,1,0,3,0,0.0,41.8918,12.5313,1,2,0
20944,Autovettura,1,0,3,0,0.0,41.8918,12.5313,1,2,0
20943,Autovettura,1,0,3,0,0.0,41.8918,12.5313,1,2,0
20931,Autovettura,1,0,2,0,0.0,41.9492,12.5981,1,2,1
20930,Autovettura,1,0,2,0,0.0,41.9492,12.5981,1,2,1
20929,Autovettura,1,0,2,0,0.0,41.9492,12.5981,1,2,1
20917,Motociclo,0,0,2,0,0.0,41.9143,12.5597,1,2,0
20916,Autovettura,0,0,2,0,0.0,41.9143,12.5597,1,2,0
20897,Autovettura,1,0,1,0,0.0,41.7934,12.3782,1,1,1
20946,Motociclo,1,0,3,0,0.0,41.8918,12.5313,1,2,0
20385,Autovettura,1,0,1,0,0.0,41.9779,12.4231,3,3,0
20843,Autovettura,0,0,2,0,0.0,41.8603,12.4539,1,2,0
20836,Autovettura,0,0,2,0,0.0,41.8789,12.4952,1,2,1
20773,Autocarro,0,0,2,0,0.0,41.9196,12.498,1,2,1
20772,Autovettura,0,0,2,0,0.0,41.9196,12.498,1,2,1
20768,Autovettura,0,0,4,0,0.0,41.8312,12.4565,1,2,0
20767,Autovettura,0,0,4,0,0.0,41.8312,12.4565,1,2,0
20766,Autovettura,0,0,4,0,0.0,41.8312,12.4565,1,2,0
20765,Autovettura,0,0,4,0,0.0,41.8312,12.4565,1,2,0
20753,Autovettura,0,0,3,0,0.0,41.8953,12.4459,1,2,0
20752,Autovettura,0,0,3,0,0.0,41.8953,12.4459,1,2,0
20751,Autovettura,0,0,3,0,0.0,41.8953,12.4459,1,2,0
20774,Autovettura,0,0,3,0,0.0,41.9187,12.4723,1,2,1
20750,Autovettura,0,0,3,0,0.0,41.9007,12.4649,1,2,0
20748,Autovettura,0,0,3,0,0.0,41.9007,12.4649,1,2,0
20746,Autocarro,0,0,4,0,0.0,41.9149,12.3847,1,2,1
20745,Autocarro,0,0,4,0,0.0,41.9149,12.3847,1,2,1
20744,Autovettura,0,0,4,0,0.0,41.9149,12.3847,1,2,1
20743,Autovettura,0,0,4,0,0.0,41.9149,12.3847,1,2,1
20726,Motociclo,1,0,1,0,0.0,41.9427,12.5563,2,2,1
20725,Autovettura,1,0,1,0,0.0,41.9427,12.5563,2,2,0
20724,Autovettura,0,0,2,0,0.0,41.947,12.6458,1,3,0
20723,Autovettura,0,0,2,0,0.0,41.947,12.6458,1,3,0
20749,Autovettura,0,0,3,0,0.0,41.9007,12.4649,1,2,0
20842,Autocarro,0,0,2,0,0.0,41.8603,12.4539,1,2,0
20775,Autovettura,0,0,3,0,0.0,41.9187,12.4723,1,2,1
20793,Autovettura,0,0,2,0,0.0,41.9583,12.398,1,1,0
20835,Autovettura,0,0,2,0,0.0,41.8789,12.4952,1,2,1
20834,Autovettura,0,0,0,0,0.0,,,1,2,1
20833,Autovettura,1,0,1,0,0.0,41.8905,12.5376,1,2,1
20832,Motociclo,1,0,1,0,0.0,41.8905,12.5376,1,2,1
20831,Autovettura,1,0,1,0,0.0,41.8905,12.5376,1,2,0
20822,Autovettura,0,0,2,0,0.0,41.8782,12.6183,1,2,1
20821,Autovettura,0,0,2,0,0.0,41.8782,12.6183,1,2,0
20817,Autovettura,0,0,3,0,0.0,41.9077,12.6906,1,1,0
20816,Autovettura,0,0,3,0,0.0,41.9077,12.6906,1,1,0
20776,Autovettura,0,0,3,0,0.0,41.9187,12.4723,1,2,1
20815,Autovettura,0,0,3,0,0.0,41.9077,12.6906,1,1,0
20813,Autovettura,0,0,4,0,0.0,41.8655,12.6561,1,1,1
20812,Autovettura,0,0,4,0,0.0,41.8655,12.6561,1,1,1
20811,Autovettura,0,0,4,0,0.0,41.8655,12.6561,1,1,1
20803,Motociclo,0,0,5,0,0.0,41.8745,12.5676,2,1,0
20802,Autovettura,0,0,5,0,0.0,41.8745,12.5676,2,1,1
20801,Autovettura,0,0,5,0,0.0,41.8745,12.5676,2,1,1
20800,Autovettura,0,0,5,0,0.0,41.8745,12.5676,2,1,1
20799,Autovettura,0,0,5,0,0.0,41.8745,12.5676,2,1,0
20794,Autovettura,0,0,2,0,0.0,41.9583,12.398,1,1,0
20814,Autovettura,0,0,4,0,0.0,41.8655,12.6561,1,1,1
20384,Autovettura,1,0,1,0,0.0,41.9124,12.5754,1,2,0
20383,Autovettura,1,0,1,0,0.0,41.9124,12.5754,1,2,0
20360,Autocarro,0,0,2,0,0.0,41.8626,12.6212,1,2,1
19999,Autovettura,0,0,3,0,0.0,41.9809,12.4681,1,2,1
19998,Autovettura,0,0,3,0,0.0,41.9809,12.4681,1,2,1
19997,Autovettura,0,0,3,0,0.0,41.9809,12.4681,1,2,1
19996,Autovettura,0,0,4,0,0.0,41.9257,12.5739,1,2,0
19995,Autovettura,0,0,4,0,0.0,41.9257,12.5739,1,2,0
19994,Autovettura,0,0,4,0,0.0,41.9257,12.5739,1,2,0
19993,Autovettura,0,0,4,0,0.0,41.9257,12.5739,1,2,0
19982,Autovettura,1,0,1,0,0.0,41.8956,12.448,1,2,0
19981,Autovettura,1,0,1,0,0.0,41.8956,12.448,1,2,0
20003,Autovettura,0,0,2,0,0.0,41.8894,12.5493,1,2,0
19977,Autovettura,0,0,3,0,0.0,41.9338,12.5205,2,2,0
19975,Autovettura,0,0,3,0,0.0,41.9338,12.5205,2,2,0
19974,Motociclo,0,0,2,0,0.0,41.937,12.549,1,2,0
19973,Autovettura,0,0,2,0,0.0,41.937,12.549,1,2,0
19969,Motociclo,1,0,1,0,0.0,41.9279,12.6022,1,1,0
19968,Autovettura,1,0,1,0,0.0,41.9279,12.6022,1,1,0
19952,Autovettura,0,0,6,0,0.0,41.8872,12.5733,1,3,0
19951,Autovettura,0,0,6,0,0.0,41.8872,12.5733,1,3,0
19950,Autovettura,0,0,6,0,0.0,41.8872,12.5733,1,3,0
19949,Autovettura,0,0,6,0,0.0,41.8872,12.5733,1,3,0
19976,Autovettura,0,0,3,0,0.0,41.9338,12.5205,2,2,0
19948,Autovettura,0,0,6,0,0.0,41.8872,12.5733,1,3,0
20004,Motociclo,0,0,2,0,0.0,41.8894,12.5493,1,2,0
20010,Autovettura,0,0,2,0,0.0,41.8725,12.4496,1,2,0
20077,Autovettura,0,0,2,0,0.0,41.9081,12.5342,1,2,0
20074,Autovettura,0,0,3,0,0.0,41.8719,12.4591,1,2,0
20073,Autovettura,0,0,3,0,0.0,41.8719,12.4591,1,2,0
20072,Autovettura,0,0,3,0,0.0,41.8719,12.4591,1,2,0
20067,Autovettura,1,0,1,0,0.0,41.883,12.4548,1,2,1
20066,Motociclo,1,0,1,0,0.0,41.883,12.4548,1,2,0
20065,Autovettura,1,0,1,0,0.0,41.883,12.4548,1,2,0
20060,Autovettura,1,0,1,0,0.0,41.8959,12.5772,1,2,1
20059,Autovettura,1,0,1,0,0.0,41.8959,12.5772,1,2,1
20009,Autocarro,0,0,2,0,0.0,41.8725,12.4496,1,2,0
20058,Autocarro,1,0,1,0,0.0,41.8959,12.5772,1,2,0
20052,Autovettura,0,0,2,0,0.0,41.8782,12.4419,1,2,0
20034,Autovettura,2,0,3,0,0.0,41.8413,12.5863,2,2,0
20033,Autovettura,2,0,3,0,0.0,41.8413,12.5863,2,2,0
20032,Autovettura,2,0,3,0,0.0,41.8413,12.5863,2,2,0
20031,Autovettura,2,0,3,0,0.0,41.8413,12.5863,2,2,0
20030,Autovettura,2,0,3,0,0.0,41.8413,12.5863,2,2,0
20025,Autovettura,0,0,3,0,0.0,41.9337,12.6032,2,2,0
20024,Autovettura,0,0,3,0,0.0,41.9337,12.6032,2,2,0
20023,Autovettura,0,0,3,0,0.0,41.9337,12.6032,2,2,0
20053,Autovettura,0,0,2,0,0.0,41.8782,12.4419,1,2,0
20078,Motociclo,0,0,2,0,0.0,41.9081,12.5342,1,2,0
19947,Autovettura,0,0,6,0,0.0,41.8872,12.5733,1,3,0
19938,Autovettura,1,0,1,0,0.0,41.9257,12.5739,1,2,0
19834,Autovettura,0,0,3,0,0.0,41.8702,12.6234,1,2,0
19830,Autovettura,1,0,1,0,0.0,41.8883,12.6598,1,1,1
19829,Autovettura,1,0,1,0,0.0,41.8883,12.6598,1,1,0
19828,Autovettura,1,0,1,0,0.0,41.8883,12.6598,1,1,0
19826,Motociclo,0,0,3,0,0.0,41.891,12.5626,2,2,0
19825,Autovettura,0,0,3,0,0.0,41.891,12.5626,2,2,0
19824,Autovettura,0,0,3,0,0.0,41.891,12.5626,2,2,0
19805,Autovettura,0,0,5,0,0.0,41.9658,12.4027,1,1,0
19804,Autovettura,0,0,5,0,0.0,41.9658,12.4027,1,1,0
19835,Autovettura,0,0,3,0,0.0,41.8702,12.6234,1,2,0
19803,Autovettura,0,0,5,0,0.0,41.9658,12.4027,1,1,0
19801,Autovettura,0,0,5,0,0.0,41.9658,12.4027,1,1,0
19797,Motociclo,1,0,2,0,0.0,41.9358,12.4376,1,2,0
19796,Autovettura,1,0,2,0,0.0,41.9358,12.4376,1,2,0
19795,Autovettura,1,0,2,0,0.0,41.9358,12.4376,1,2,0
19775,Autovettura,1,0,2,0,0.0,41.7382,12.2808,1,1,1
19774,Autovettura,1,0,2,0,0.0,41.7382,12.2808,1,1,0
19773,Autovettura,1,0,2,0,0.0,41.7382,12.2808,1,1,0
19772,Autovettura,1,0,2,0,0.0,41.7382,12.2808,1,1,1
19761,Autovettura,1,0,1,0,0.0,41.8406,12.5878,1,2,0
19802,Autovettura,0,0,5,0,0.0,41.9658,12.4027,1,1,0
19939,Motociclo,1,0,1,0,0.0,41.9257,12.5739,1,2,0
19836,Autovettura,0,0,3,0,0.0,41.8702,12.6234,1,2,0
19851,Autovettura,0,0,4,0,0.0,41.8526,12.4933,1,2,1
19932,Autovettura,0,0,2,0,0.0,41.8936,12.435,1,3,0
19931,Autovettura,0,0,2,0,0.0,41.8936,12.435,1,3,0
