,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
20094,Autovettura,0,0,2,0,0.0,41.8923,12.5403,1,1,1
20093,Autovettura,0,0,2,0,0.0,41.8923,12.5403,1,1,1
20088,Autocarro,0,0,2,0,0.0,41.8785,12.5081,1,2,0
20132,Autovettura,1,0,2,0,0.0,41.8851,12.3618,1,2,1
20216,Autovettura,0,0,4,0,0.0,41.8886,12.4805,1,1,1
20217,Autovettura,0,0,4,0,0.0,41.8886,12.4805,1,1,1
20218,Autovettura,0,0,4,0,0.0,41.8886,12.4805,1,1,1
20297,Motociclo,0,0,2,0,0.0,41.9099,12.4826,1,2,1
20296,Autovettura,0,0,2,0,0.0,41.9099,12.4826,1,2,1
20287,Autocarro,0,0,2,0,0.0,41.8947,12.592,1,2,0
20286,Autovettura,0,0,2,0,0.0,41.8947,12.592,1,2,0
20267,Autovettura,2,0,4,0,0.0,41.94,12.4828,1,2,0
20266,Autovettura,2,0,4,0,0.0,41.94,12.4828,1,2,0
20265,Motociclo,2,0,4,0,0.0,41.94,12.4828,1,2,0
20264,Autovettura,2,0,4,0,0.0,41.94,12.4828,1,2,0
20263,Autocarro,2,0,4,0,0.0,41.94,12.4828,1,2,0
20262,Autocarro,2,0,4,0,0.0,41.94,12.4828,1,2,0
20261,Autovettura,2,0,2,0,0.0,41.8638,12.5864,1,2,0
20260,Autovettura,2,0,2,0,0.0,41.8638,12.5864,1,2,0
20259,Autovettura,2,0,2,0,0.0,41.8638,12.5864,1,2,0
20258,Autovettura,2,0,2,0,0.0,41.8638,12.5864,1,2,0
20238,Autovettura,0,0,2,0,0.0,41.8597,12.5577,1,2,0
20237,Autovettura,0,0,2,0,0.0,41.8597,12.5577,1,2,1
20219,Autovettura,0,0,4,0,0.0,41.8886,12.4805,1,1,1
20572,Motociclo,0,0,2,0,0.0,41.9048,12.4255,1,1,1
20087,Autovettura,0,0,2,0,0.0,41.8785,12.5081,1,2,0
20587,Autovettura,0,0,2,0,0.0,41.9047,12.4246,1,3,0
20599,Autovettura,1,0,1,0,0.0,41.9238,12.4661,1,1,0
20850,Autovettura,1,0,4,0,0.0,42.0317,12.3764,1,2,0
20849,Autovettura,1,0,4,0,0.0,42.0317,12.3764,1,2,0
20848,Autovettura,1,0,4,0,0.0,42.0317,12.3764,1,2,0
20847,Autovettura,1,0,4,0,0.0,42.0317,12.3764,1,2,0
20837,Autovettura,0,0,7,0,0.0,41.7837,12.361,1,2,0
20836,Autovettura,0,0,7,0,0.0,41.7837,12.361,1,2,0
20835,Autovettura,0,0,7,0,0.0,41.7837,12.361,1,2,0
20851,Autovettura,1,0,4,0,0.0,42.0317,12.3764,1,2,0
20834,Autovettura,0,0,7,0,0.0,41.7837,12.361,1,2,0
20832,Autovettura,0,0,7,0,0.0,41.7837,12.361,1,2,0
20831,Autovettura,0,0,7,0,0.0,41.7837,12.361,1,2,0
20824,Autovettura,0,0,2,0,0.0,41.8602,12.4751,1,2,1
20823,Autovettura,0,0,2,0,0.0,41.8602,12.4751,1,2,1
20813,Autovettura,0,0,3,0,0.0,41.8463,12.5791,1,2,0
20812,Autovettura,0,0,3,0,0.0,41.8463,12.5791,1,2,0
20811,Autovettura,0,0,3,0,0.0,41.8463,12.5791,1,2,0
20833,Autovettura,0,0,7,0,0.0,41.7837,12.361,1,2,0
20803,Autovettura,0,0,1,0,0.0,41.7593,12.304,1,3,1
20857,Autovettura,0,0,3,0,0.0,41.92,12.4416,1,1,0
20859,Autovettura,0,0,3,0,0.0,41.92,12.4416,1,1,0
20998,Autovettura,0,0,2,0,0.0,41.8717,12.5337,3,2,1
20978,Autovettura,2,0,2,0,0.0,41.8403,12.4632,1,2,1
20977,Autovettura,2,0,2,0,0.0,41.8403,12.4632,1,2,1
20976,Autovettura,2,0,2,0,0.0,41.8403,12.4632,1,2,1
20975,Autovettura,2,0,2,0,0.0,41.8403,12.4632,1,2,1
20966,Autovettura,1,0,1,0,0.0,41.8919,12.4727,4,3,0
20965,Autovettura,1,0,1,0,0.0,41.8919,12.4727,4,3,0
20858,Autovettura,0,0,3,0,0.0,41.92,12.4416,1,1,0
20963,Autovettura,0,0,2,0,0.0,41.8919,12.4727,4,3,1
20951,Autovettura,0,0,2,0,0.0,41.9292,12.5087,1,2,0
20950,Autovettura,0,0,2,0,0.0,41.9292,12.5087,1,2,0
20925,Autovettura,0,0,3,0,0.0,41.8658,12.4789,1,1,1
20924,Autovettura,0,0,3,0,0.0,41.8658,12.4789,1,1,1
20923,Autovettura,0,0,3,0,0.0,41.8658,12.4789,1,1,1
20903,Autovettura,1,0,1,0,0.0,41.8855,12.6961,1,2,1
20902,Autovettura,1,0,1,0,0.0,41.8855,12.6961,1,2,1
20962,Autovettura,0,0,2,0,0.0,41.8919,12.4727,4,3,1
20802,Autovettura,0,0,1,0,0.0,41.7593,12.304,1,3,1
20779,Autovettura,0,0,1,0,0.0,41.907,12.4604,1,1,1
20778,Autovettura,0,0,1,0,0.0,41.907,12.4604,1,1,1
20656,Autovettura,1,0,1,0,0.0,41.9073,12.521,1,2,0
20642,Autovettura,1,0,1,0,0.0,41.8761,12.5215,1,2,0
20641,Autovettura,1,0,1,0,0.0,41.8761,12.5215,1,2,0
20640,Motociclo,1,0,1,0,0.0,41.808,12.4321,1,2,0
20639,Autovettura,1,0,1,0,0.0,41.808,12.4321,1,2,0
20625,Autovettura,0,0,2,0,0.0,41.9292,12.5253,1,2,1
20624,Autocarro,0,0,2,0,0.0,41.9292,12.5253,1,2,1
20657,Motociclo,1,0,1,0,0.0,41.9073,12.521,1,2,0
20617,Autovettura,0,0,4,0,0.0,41.9923,12.5141,1,3,1
20615,Autovettura,0,0,4,0,0.0,41.9923,12.5141,1,3,1
20614,Autovettura,0,0,4,0,0.0,41.9923,12.5141,1,3,1
20604,Autovettura,1,0,3,0,0.0,41.7544,12.3704,1,2,0
20603,Autovettura,1,0,3,0,0.0,41.7544,12.3704,1,2,0
20602,Autovettura,1,0,3,0,0.0,41.7544,12.3704,1,2,0
20601,Autovettura,1,0,3,0,0.0,41.7544,12.3704,1,2,0
20600,Autovettura,1,0,1,0,0.0,41.9238,12.4661,1,1,0
20616,Autovettura,0,0,4,0,0.0,41.9923,12.5141,1,3,1
20671,Autovettura,0,0,0,0,0.0,,,1,1,1
20672,Autovettura,0,0,5,0,0.0,41.7607,12.3047,1,2,0
20673,Autovettura,0,0,5,0,0.0,41.7607,12.3047,1,2,0
20775,Motociclo,2,0,0,0,0.0,41.8902,12.435,1,2,0
20774,Motociclo,2,0,0,0,0.0,41.8902,12.435,1,2,1
20766,Autovettura,0,0,2,0,0.0,41.8967,12.4609,1,2,0
20765,Autovettura,0,0,2,0,0.0,41.8967,12.4609,1,2,0
20762,Autovettura,0,0,2,0,0.0,41.888,12.4039,1,3,0
20761,Autovettura,0,0,2,0,0.0,41.888,12.4039,1,3,1
20751,Autovettura,0,0,3,0,0.0,41.94,12.4828,1,2,0
20750,Autovettura,0,0,3,0,0.0,41.94,12.4828,1,2,0
20749,Autovettura,0,0,3,0,0.0,41.94,12.4828,1,2,0
20730,Autovettura,0,0,2,0,0.0,41.9447,12.4785,1,2,1
20729,Autovettura,0,0,2,0,0.0,41.9447,12.4785,1,2,1
20715,Autovettura,1,0,1,0,0.0,,,1,2,1
20714,Autocarro,1,0,1,0,0.0,,,1,2,1
20713,Motociclo,1,0,1,0,0.0,,,1,2,1
20676,Autovettura,0,0,5,0,0.0,41.7607,12.3047,1,2,0
20675,Autovettura,0,0,5,0,0.0,41.7607,12.3047,1,2,0
20674,Autovettura,0,0,5,0,0.0,41.7607,12.3047,1,2,0
20588,Autovettura,0,0,2,0,0.0,41.9047,12.4246,1,3,0
19314,Autovettura,2,0,0,0,0.0,41.8524,12.4877,1,2,1
20085,Autovettura,0,0,0,0,0.0,41.9215,12.5469,1,1,1
20063,Autovettura,0,0,3,0,0.0,41.933,12.5988,1,2,0
19590,Autovettura,0,0,3,0,0.0,41.7533,12.4351,1,3,1
19583,Autovettura,1,0,4,0,0.0,41.9627,12.4459,1,2,0
19582,Autovettura,1,0,4,0,0.0,41.9627,12.4459,1,2,0
19581,Autovettura,1,0,4,0,0.0,41.9627,12.4459,1,2,0
19580,Autovettura,1,0,4,0,0.0,41.9627,12.4459,1,2,0
19579,Autovettura,1,0,4,0,0.0,41.9627,12.4459,1,2,0
19578,Autovettura,2,0,4,0,0.0,41.8335,12.4711,1,2,0
19591,Autovettura,0,0,3,0,0.0,41.7533,12.4351,1,3,0
19577,Autovettura,2,0,4,0,0.0,41.8335,12.4711,1,2,0
19575,Autovettura,2,0,4,0,0.0,41.8335,12.4711,1,2,0
19574,Autovettura,2,0,4,0,0.0,41.8335,12.4711,1,2,0
19573,Autovettura,2,0,4,0,0.0,41.8335,12.4711,1,2,0
19557,Autovettura,1,0,1,0,0.0,41.9828,12.4137,1,2,0
19556,Motociclo,1,0,1,0,0.0,41.9828,12.4137,1,2,0
19514,Motociclo,1,0,1,0,0.0,41.9109,12.4773,1,2,1
19513,Autocarro,1,0,1,0,0.0,41.9109,12.4773,1,2,0
19576,Autovettura,2,0,4,0,0.0,41.8335,12.4711,1,2,0
19499,Motociclo,1,0,1,0,0.0,41.9099,12.5191,1,1,1
19592,Motociclo,0,0,3,0,0.0,41.7533,12.4351,1,3,1
19598,Autovettura,1,0,1,0,0.0,41.926,12.5386,1,2,0
19656,Autovettura,0,0,3,0,0.0,41.9066,12.4492,1,3,1
19655,Autovettura,0,0,3,0,0.0,41.9066,12.4492,1,3,1
19654,Autovettura,0,0,3,0,0.0,41.9066,12.4492,1,3,1
19653,Autovettura,0,0,3,0,0.0,41.9066,12.4492,1,3,1
19652,Autocarro,0,0,3,0,0.0,41.8089,12.4536,1,3,0
19651,Autocarro,0,0,3,0,0.0,41.8089,12.4536,1,3,0
19650,Autovettura,0,0,3,0,0.0,41.8089,12.4536,1,3,0
19597,Autovettura,1,0,1,0,0.0,41.926,12.5386,1,2,0
19629,Motociclo,1,0,1,0,0.0,41.8242,12.3417,1,2,0
19619,Autocarro,0,0,2,0,0.0,41.8099,12.4227,1,2,1
19618,Autovettura,0,0,2,0,0.0,41.8099,12.4227,1,2,1
19617,Autovettura,1,0,4,0,0.0,41.818,12.4627,1,2,0
19616,Autovettura,1,0,4,0,0.0,41.818,12.4627,1,2,1
19615,Autovettura,1,0,4,0,0.0,41.818,12.4627,1,2,1
19614,Autovettura,1,0,4,0,0.0,41.818,12.4627,1,2,1
19613,Autovettura,1,0,4,0,0.0,41.818,12.4627,1,2,0
19628,Autocarro,1,0,1,0,0.0,41.8242,12.3417,1,2,0
19498,Autovettura,1,0,1,0,0.0,41.9099,12.5191,1,1,0
19490,Autocarro,0,0,4,0,0.0,41.8904,12.5749,1,2,0
19489,Autovettura,0,0,4,0,0.0,41.8904,12.5749,1,2,0
19377,Autovettura,1,0,2,0,0.0,41.8915,12.5419,1,2,1
19376,Autovettura,1,0,2,0,0.0,41.8915,12.5419,1,2,1
19375,Autovettura,1,0,2,0,0.0,41.8915,12.5419,1,2,1
19371,Autovettura,0,0,3,0,0.0,41.86,12.5699,1,1,0
19370,Autovettura,0,0,3,0,0.0,41.86,12.5699,1,1,0
19369,Autovettura,0,0,3,0,0.0,41.86,12.5699,1,1,0
19343,Autovettura,0,0,2,0,0.0,41.7286,12.28,1,2,0
19378,Autovettura,1,0,2,0,0.0,41.8915,12.5419,1,2,1
19342,Autocarro,0,0,2,0,0.0,41.7286,12.28,1,2,0
19329,Autovettura,0,0,5,0,0.0,41.8709,12.6331,1,2,1
19328,Autovettura,0,0,5,0,0.0,41.8709,12.6331,1,2,1
19327,Autovettura,0,0,5,0,0.0,41.8709,12.6331,1,2,1
19326,Autovettura,0,0,5,0,0.0,41.8709,12.6331,1,2,1
19320,Autovettura,0,0,3,0,0.0,41.8651,12.486,1,2,1
19319,Autovettura,0,0,3,0,0.0,41.8651,12.486,1,2,0
19318,Autovettura,0,0,3,0,0.0,41.8651,12.486,1,2,0
19330,Autovettura,0,0,5,0,0.0,41.8709,12.6331,1,2,1
19379,Autovettura,0,0,2,0,0.0,41.8351,12.4425,1,2,0
19380,Autovettura,0,0,2,0,0.0,41.8351,12.4425,1,2,0
19414,Motociclo,1,0,1,0,0.0,41.9312,12.4606,1,1,1
19488,Autovettura,0,0,4,0,0.0,41.8904,12.5749,1,2,0
19487,Autovettura,0,0,4,0,0.0,41.8904,12.5749,1,2,0
19470,Autovettura,2,0,3,0,0.0,41.8762,12.482,1,2,1
19469,Autovettura,2,0,3,0,0.0,41.8762,12.482,1,2,1
19468,Autovettura,2,0,3,0,0.0,41.8762,12.482,1,2,1
19467,Autovettura,2,0,3,0,0.0,41.8762,12.482,1,2,1
19466,Autovettura,2,0,3,0,0.0,41.8762,12.482,1,2,1
19451,Motociclo,1,0,1,0,0.0,41.9171,12.5632,1,2,0
19450,Autovettura,1,0,1,0,0.0,41.9171,12.5632,1,2,0
19442,Autovettura,0,0,3,0,0.0,41.7922,12.4303,1,3,1
19441,Autovettura,0,0,3,0,0.0,41.7922,12.4303,1,3,1
19440,Autocarro,0,0,3,0,0.0,41.7922,12.4303,1,3,1
19437,Motociclo,1,0,1,0,0.0,41.9075,12.3489,1,1,0
19436,Autovettura,1,0,1,0,0.0,41.9075,12.3489,1,1,0
19425,Autovettura,1,0,1,0,0.0,41.8101,12.4852,1,2,0
19424,Autovettura,1,0,1,0,0.0,41.8101,12.4852,1,2,1
19415,Autovettura,1,0,1,0,0.0,41.9312,12.4606,1,1,0
19657,Autovettura,0,0,4,0,0.0,41.8984,12.4275,1,1,0
20084,Autovettura,0,0,0,0,0.0,41.9215,12.5469,1,1,1
19658,Autovettura,0,0,4,0,0.0,41.8984,12.4275,1,1,0
19660,Autovettura,0,0,4,0,0.0,41.8984,12.4275,1,1,0
19958,Autovettura,0,0,2,0,0.0,41.8464,12.48,1,2,1
19931,Autovettura,1,0,1,0,0.0,41.9206,12.4404,1,2,1
19930,Motociclo,1,0,1,0,0.0,41.9206,12.4404,1,2,1
19929,Autocarro,0,0,2,0,0.0,41.8222,12.559,1,3,1
19928,Autovettura,0,0,2,0,0.0,41.8222,12.559,1,3,1
19922,Autovettura,0,0,2,0,0.0,41.8036,12.6367,2,1,0
19921,Autovettura,0,0,2,0,0.0,41.8036,12.6367,2,1,0
19959,Motociclo,0,0,2,0,0.0,41.8464,12.48,1,2,1
19912,Autovettura,1,0,3,0,0.0,41.8972,12.5747,1,2,0
19910,Autovettura,1,0,3,0,0.0,41.8972,12.5747,1,2,0
19909,Autovettura,1,0,3,0,0.0,41.8972,12.5747,1,2,0
19908,Autovettura,2,0,2,0,0.0,41.8634,12.6898,2,1,1
19907,Autovettura,2,0,2,0,0.0,41.8634,12.6898,2,1,1
19906,Autovettura,2,0,2,0,0.0,41.8634,12.6898,2,1,1
19905,Autovettura,2,0,2,0,0.0,41.8634,12.6898,2,1,1
19863,Motociclo,0,0,2,0,0.0,41.9129,12.4505,1,2,1
19911,Autovettura,1,0,3,0,0.0,41.8972,12.5747,1,2,0
19862,Autovettura,0,0,2,0,0.0,41.9129,12.4505,1,2,1
20004,Autovettura,2,0,1,0,0.0,41.8596,12.5007,2,1,1
20006,Motociclo,2,0,1,0,0.0,41.8596,12.5007,2,1,1
20062,Autovettura,0,0,3,0,0.0,41.933,12.5988,1,2,0
20061,Autovettura,0,0,3,0,0.0,41.933,12.5988,1,2,0
20048,Autovettura,0,0,2,0,0.0,41.9424,12.6045,1,3,0
20047,Autovettura,0,0,2,0,0.0,41.9424,12.6045,1,3,0
20040,Motociclo,1,0,3,0,0.0,41.7832,12.3575,2,2,0
20039,Autovettura,1,0,3,0,0.0,41.7832,12.3575,2,2,0
20038,Autovettura,1,0,3,0,0.0,41.7832,12.3575,2,2,0
20005,Motociclo,2,0,1,0,0.0,41.8596,12.5007,2,1,1
20037,Autovettura,1,0,3,0,0.0,41.7832,12.3575,2,2,0
20035,Autovettura,0,0,5,0,0.0,41.9089,12.5338,1,3,0
20034,Autovettura,0,0,5,0,0.0,41.9089,12.5338,1,3,0
20033,Autovettura,0,0,5,0,0.0,41.9089,12.5338,1,3,0
20032,Autocarro,0,0,5,0,0.0,41.9089,12.5338,1,3,0
20013,Autovettura,0,0,3,0,0.0,43.4653,10.3425,1,2,1
20012,Autovettura,0,0,3,0,0.0,43.4653,10.3425,1,2,1
20011,Autovettura,0,0,3,0,0.0,43.4653,10.3425,1,2,1
20036,Autovettura,0,0,5,0,0.0,41.9089,12.5338,1,3,0
19826,Autovettura,1,0,7,0,0.0,41.7603,12.3035,1,3,0
19825,Autovettura,1,0,7,0,0.0,41.7603,12.3035,1,3,0
19824,Autovettura,1,0,7,0,0.0,41.7603,12.3035,1,3,0
19709,Autovettura,4,0,1,0,0.0,41.9089,12.5911,1,2,0
19708,Autovettura,4,0,1,0,0.0,41.9089,12.5911,1,2,0
19687,Autovettura,0,0,4,0,0.0,41.9154,12.4597,1,1,1
19686,Autovettura,0,0,4,0,0.0,41.9154,12.4597,1,1,1
19685,Autovettura,0,0,4,0,0.0,41.9154,12.4597,1,1,1
19684,Autovettura,0,0,4,0,0.0,41.9154,12.4597,1,1,1
19683,Autovettura,1,0,2,0,0.0,41.8916,12.5745,1,2,0
19710,Autovettura,4,0,1,0,0.0,41.9089,12.5911,1,2,0
19682,Autovettura,1,0,2,0,0.0,41.8916,12.5745,1,2,0
19670,Motociclo,1,0,2,0,0.0,41.9124,12.4702,1,2,0
19669,Autovettura,1,0,2,0,0.0,41.9124,12.4702,1,2,0
19668,Autovettura,1,0,2,0,0.0,41.9124,12.4702,1,2,0
19667,Autovettura,0,0,3,0,0.0,41.9048,12.4771,1,3,1
19666,Autovettura,0,0,3,0,0.0,41.9048,12.4771,1,3,1
19665,Autovettura,0,0,3,0,0.0,41.9048,12.4771,1,3,1
19664,Autovettura,0,0,3,0,0.0,41.9048,12.4771,1,3,1
19681,Autovettura,1,0,2,0,0.0,41.8916,12.5745,1,2,0
19711,Autovettura,4,0,1,0,0.0,41.9089,12.5911,1,2,0
19712,Autovettura,4,0,1,0,0.0,41.9089,12.5911,1,2,0
19759,Autovettura,1,0,2,0,0.0,41.858,12.5947,1,2,1
19823,Autovettura,1,0,7,0,0.0,41.7603,12.3035,1,3,0
19822,Autovettura,1,0,7,0,0.0,41.7603,12.3035,1,3,0
19821,Autovettura,1,0,7,0,0.0,41.7603,12.3035,1,3,0
19820,Autovettura,1,0,7,0,0.0,41.7603,12.3035,1,3,0
19806,Autovettura,0,0,2,0,0.0,41.7751,12.4382,1,1,0
19805,Autovettura,0,0,2,0,0.0,41.7751,12.4382,1,1,1
19799,Autovettura,0,0,3,0,0.0,41.8274,12.4659,1,3,0
19798,Autovettura,0,0,3,0,0.0,41.8274,12.4659,1,3,1
19797,Autovettura,0,0,3,0,0.0,41.8274,12.4659,1,3,0
19796,Autovettura,0,0,3,0,0.0,41.8387,12.5952,1,1,0
19795,Autovettura,0,0,3,0,0.0,41.8387,12.5952,1,1,0
19794,Autovettura,0,0,3,0,0.0,41.8387,12.5952,1,1,0
19771,Autovettura,2,0,1,0,0.0,,,1,1,1
19770,Autovettura,2,0,1,0,0.0,,,1,1,1
19769,Autovettura,2,0,1,0,0.0,,,1,1,1
19761,Autovettura,1,0,2,0,0.0,41.858,12.5947,1,2,1
19760,Autovettura,1,0,2,0,0.0,41.858,12.5947,1,2,1
19659,Autovettura,0,0,4,0,0.0,41.8984,12.4275,1,1,0
17624,Autovettura,1,0,4,0,0.0,41.8998,12.4634,1,2,1
17620,Autovettura,0,0,3,0,0.0,41.9159,12.3685,1,2,1
17619,Autovettura,0,0,3,0,0.0,41.9159,12.3685,1,2,1
15239,Autovettura,1,0,2,0,0.0,41.9419,12.4718,1,3,0
15234,Autovettura,1,0,1,0,0.0,41.8686,12.4954,1,2,1
15233,Motociclo,1,0,1,0,0.0,41.8686,12.4954,1,2,1
15225,Autovettura,1,0,2,0,0.0,41.9375,12.4248,1,2,1
15224,Autovettura,1,0,2,0,0.0,41.9375,12.4248,1,2,1
15223,Autovettura,1,0,2,0,0.0,41.9375,12.4248,1,2,1
15220,Autocarro,0,0,2,0,0.0,41.8451,12.4567,1,2,0
15240,Autovettura,1,0,2,0,0.0,41.9419,12.4718,1,3,0
15219,Autovettura,0,0,2,0,0.0,41.8451,12.4567,1,2,0
15187,Autovettura,0,0,2,0,0.0,41.9024,12.4643,1,2,1
15171,Autocarro,1,0,1,0,0.0,41.8125,12.4604,1,3,0
15170,Motociclo,1,0,1,0,0.0,41.8125,12.4604,1,3,1
15167,Autovettura,1,0,3,0,0.0,41.739,12.283,1,2,0
15166,Autovettura,1,0,3,0,0.0,41.739,12.283,1,2,0
15165,Autovettura,1,0,3,0,0.0,41.739,12.283,1,2,0
15164,Autocarro,1,0,3,0,0.0,41.739,12.283,1,2,0
15188,Autovettura,0,0,2,0,0.0,41.9024,12.4643,1,2,1
15155,Motociclo,1,0,1,0,0.0,41.8796,12.4717,1,2,1
15241,Autovettura,1,0,2,0,0.0,41.9419,12.4718,1,3,0
15243,Autovettura,0,0,4,0,0.0,41.9192,12.4718,1,1,0
15326,Autovettura,0,0,4,0,0.0,41.8861,12.4012,1,3,0
15325,Autovettura,0,0,4,0,0.0,41.8861,12.4012,1,3,0
15324,Autovettura,0,0,4,0,0.0,41.8861,12.4012,1,3,0
15323,Autovettura,0,0,4,0,0.0,41.8861,12.4012,1,3,0
15290,Autovettura,0,0,5,0,0.0,41.9279,12.4582,1,3,0
15289,Autovettura,0,0,5,0,0.0,41.9279,12.4582,1,3,0
15288,Autovettura,0,0,5,0,0.0,41.9279,12.4582,1,3,0
15242,Autovettura,0,0,4,0,0.0,41.9192,12.4718,1,1,0
15287,Autovettura,0,0,5,0,0.0,41.9279,12.4582,1,3,0
15278,Autovettura,0,0,2,0,0.0,41.8967,12.5586,1,2,0
15249,Autovettura,0,0,4,0,0.0,41.8605,12.4982,1,2,0
15248,Autovettura,0,0,4,0,0.0,41.8605,12.4982,1,2,0
15247,Autovettura,0,0,4,0,0.0,41.8605,12.4982,1,2,0
15246,Autovettura,0,0,4,0,0.0,41.8605,12.4982,1,2,0
15245,Autovettura,0,0,4,0,0.0,41.9192,12.4718,1,1,0
15244,Autovettura,0,0,4,0,0.0,41.9192,12.4718,1,1,0
15279,Motociclo,0,0,2,0,0.0,41.8967,12.5586,1,2,0
15154,Motociclo,1,0,1,0,0.0,41.8796,12.4717,1,2,1
15139,Autovettura,1,0,2,0,0.0,41.9609,12.4792,1,2,0
15138,Autovettura,1,0,2,0,0.0,41.9609,12.4792,1,2,0
15073,Autovettura,0,0,3,0,0.0,41.9447,12.4785,1,3,0
15072,Autovettura,0,0,3,0,0.0,41.9447,12.4785,1,3,0
15069,Autovettura,2,0,6,0,0.0,41.8403,12.4632,1,2,0
15068,Autovettura,2,0,6,0,0.0,41.8403,12.4632,1,2,0
15067,Autovettura,2,0,6,0,0.0,41.8403,12.4632,1,2,0
15066,Autovettura,2,0,6,0,0.0,41.8403,12.4632,1,2,0
15065,Autovettura,2,0,6,0,0.0,41.8403,12.4632,1,2,0
15074,Autovettura,0,0,3,0,0.0,41.9447,12.4785,1,3,0
15064,Autovettura,2,0,6,0,0.0,41.8403,12.4632,1,2,0
15062,Autovettura,2,0,6,0,0.0,41.8403,12.4632,1,2,0
15047,Autovettura,1,0,2,0,0.0,41.7832,12.3575,2,2,0
15046,Autovettura,1,0,2,0,0.0,41.7832,12.3575,2,2,1
15045,Autovettura,1,0,2,0,0.0,41.7832,12.3575,2,2,0
15040,Motociclo,0,0,3,0,0.0,41.85,12.4487,1,1,0
15039,Motociclo,0,0,3,0,0.0,41.85,12.4487,1,1,0
15038,Autovettura,0,0,3,0,0.0,41.85,12.4487,1,1,0
15063,Autovettura,2,0,6,0,0.0,41.8403,12.4632,1,2,0
15075,Autovettura,0,0,2,0,0.0,41.8737,12.4965,1,2,0
15076,Autovettura,0,0,2,0,0.0,41.8737,12.4965,1,2,0
15079,Autovettura,1,0,5,0,0.0,41.9625,12.5062,1,3,1
15137,Autovettura,1,0,2,0,0.0,41.9609,12.4792,1,2,0
15136,Autovettura,0,0,2,0,0.0,41.7738,12.3626,1,1,0
15135,Autovettura,0,0,2,0,0.0,41.7738,12.3626,1,1,0
15117,Autovettura,0,0,1,0,0.0,,,1,1,1
15116,Autovettura,0,0,1,0,0.0,,,1,1,1
15099,Motociclo,1,0,1,0,0.0,41.9223,12.4586,1,2,1
15098,Autovettura,1,0,1,0,0.0,41.9223,12.4586,1,2,1
15097,Autovettura,0,0,3,0,0.0,41.8089,12.4536,1,2,0
15096,Autovettura,0,0,3,0,0.0,41.8089,12.4536,1,2,0
15095,Autovettura,0,0,3,0,0.0,41.8089,12.4536,1,2,0
15091,Autovettura,1,0,1,0,0.0,42.0629,12.3548,1,2,0
15090,Autovettura,1,0,1,0,0.0,42.0629,12.3548,1,2,0
15084,Autovettura,1,0,5,0,0.0,41.9625,12.5062,1,3,1
15083,Autovettura,1,0,5,0,0.0,41.9625,12.5062,1,3,0
15082,Autovettura,1,0,5,0,0.0,41.9625,12.5062,1,3,1
15081,Autovettura,1,0,5,0,0.0,41.9625,12.5062,1,3,0
15080,Autovettura,1,0,5,0,0.0,41.9625,12.5062,1,3,0
15333,Autovettura,0,0,3,0,0.0,41.8753,12.5709,1,2,1
14997,Autovettura,0,0,2,0,0.0,41.8791,12.4446,1,2,0
15334,Autovettura,0,0,3,0,0.0,41.8753,12.5709,1,2,0
15366,Autovettura,0,0,2,0,0.0,41.9116,12.4228,1,2,0
15673,Autovettura,1,0,2,0,0.0,41.9374,12.4735,1,2,0
15672,Autovettura,1,0,2,0,0.0,41.9374,12.4735,1,2,0
15668,Autovettura,1,0,1,0,0.0,42.0132,12.3653,1,2,1
15667,Autovettura,1,0,1,0,0.0,42.0132,12.3653,1,2,1
15631,Motociclo,1,0,1,0,0.0,41.7167,12.3102,1,2,0
15630,Autovettura,1,0,1,0,0.0,41.7167,12.3102,1,2,0
15616,Autovettura,1,0,4,0,0.0,41.8677,12.5881,1,2,0
15674,Motociclo,1,0,2,0,0.0,41.9374,12.4735,1,2,1
15615,Autovettura,1,0,4,0,0.0,41.8677,12.5881,1,2,0
15613,Autovettura,1,0,4,0,0.0,41.8677,12.5881,1,2,0
15612,Autovettura,1,0,4,0,0.0,41.8677,12.5881,1,2,0
15611,Autovettura,0,0,2,0,0.0,41.8888,12.5741,1,1,0
15610,Autovettura,0,0,2,0,0.0,41.8888,12.5741,1,1,0
15579,Motociclo,0,0,2,0,0.0,41.7941,12.4522,1,1,1
15578,Autovettura,0,0,2,0,0.0,41.7941,12.4522,1,1,1
15505,Autovettura,2,0,1,0,0.0,41.8853,12.6957,1,2,0
15614,Autovettura,1,0,4,0,0.0,41.8677,12.5881,1,2,0
15504,Autovettura,2,0,1,0,0.0,41.8853,12.6957,1,2,0
15690,Autovettura,0,0,2,0,0.0,41.963,12.4815,1,1,1
15697,Autovettura,0,0,2,0,0.0,41.9383,12.5105,1,3,1
15872,Autovettura,0,0,6,0,0.0,41.9163,12.4695,1,1,0
15871,Autovettura,0,0,6,0,0.0,41.9163,12.4695,1,1,0
15870,Autovettura,0,0,6,0,0.0,41.9163,12.4695,1,1,0
15835,Autocarro,0,0,2,0,0.0,41.7875,12.4457,1,1,0
15834,Autovettura,0,0,2,0,0.0,41.7875,12.4457,1,1,1
15773,Autovettura,1,0,4,0,0.0,41.8077,12.577,1,3,1
15772,Autovettura,1,0,4,0,0.0,41.8077,12.577,1,3,0
