,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
27583,Autovettura,0,0,1,0,0.0,41.8862,12.5131,1,2,1
27795,Motociclo,0,0,1,0,0.0,41.9137,12.5204,1,2,1
27796,Autovettura,0,0,1,0,0.0,41.9137,12.5204,1,2,1
27811,Autovettura,0,0,1,0,0.0,41.8213,12.4771,1,2,1
27812,Autovettura,0,0,1,0,0.0,41.8213,12.4771,1,2,0
27813,Autovettura,0,0,2,0,0.0,41.9139,12.525,1,1,0
27814,Autovettura,0,0,2,0,0.0,41.9139,12.525,1,1,0
27785,Autovettura,0,0,3,0,0.0,41.9001,12.5661,1,2,1
27880,Autocarro,0,0,1,0,0.0,41.965,12.4481,1,1,1
27886,Autovettura,0,0,1,0,0.0,42.0001,12.4948,1,1,1
27887,Autovettura,0,0,1,0,0.0,42.0001,12.4948,1,1,1
27896,Autovettura,0,0,1,0,0.0,41.8209,12.4533,1,1,1
27897,Autovettura,0,0,1,0,0.0,41.8209,12.4533,1,1,1
27902,Autovettura,1,0,1,0,0.0,41.9196,12.4986,1,2,1
27903,Autovettura,1,0,1,0,0.0,41.9196,12.4986,1,2,0
27881,Autovettura,0,0,1,0,0.0,41.965,12.4481,1,1,1
27560,Autovettura,0,0,0,0,0.0,41.88,12.5597,1,2,1
27784,Autovettura,0,0,3,0,0.0,41.9001,12.5661,1,2,0
27780,Autovettura,0,0,0,0,0.0,41.9299,12.5187,1,2,1
27584,Autovettura,0,0,1,0,0.0,41.8862,12.5131,1,2,1
27591,Autovettura,0,0,0,0,0.0,41.8854,12.5093,1,2,1
27592,Autovettura,0,0,0,0,0.0,41.8854,12.5093,1,2,1
27593,Autovettura,0,0,0,0,0.0,41.8854,12.5093,1,2,1
27641,Autovettura,0,0,0,0,0.0,41.8565,12.5601,1,1,1
27642,Autovettura,0,0,0,0,0.0,41.8565,12.5601,1,1,1
27783,Autovettura,0,0,3,0,0.0,41.9001,12.5661,1,2,0
27724,Autovettura,0,0,2,0,0.0,41.9079,12.4472,1,2,1
27731,Autovettura,0,0,4,0,0.0,41.8994,12.5647,1,2,0
27732,Autovettura,0,0,4,0,0.0,41.8994,12.5647,1,2,0
27733,Autovettura,0,0,4,0,0.0,41.8994,12.5647,1,2,0
27734,Autovettura,0,0,4,0,0.0,41.8994,12.5647,1,2,0
27778,Autovettura,0,0,0,0,0.0,41.7315,12.2883,1,1,1
27779,Autovettura,0,0,0,0,0.0,41.7315,12.2883,1,1,1
27725,Autocarro,0,0,2,0,0.0,41.9079,12.4472,1,2,1
24479,Autovettura,0,0,1,0,0.0,41.8939,12.4677,1,2,1
27220,Autovettura,0,0,2,0,0.0,41.9575,12.4857,1,2,0
27208,Autocarro,0,0,1,0,0.0,41.9055,12.448,1,2,1
26603,Autocarro,0,0,4,0,0.0,41.8795,12.542,1,1,0
26604,Autovettura,0,0,4,0,0.0,41.8795,12.542,1,1,0
26641,Autovettura,0,0,3,0,0.0,41.8607,12.6082,1,2,0
26642,Autovettura,0,0,3,0,0.0,41.8607,12.6082,1,2,0
26643,Autovettura,0,0,3,0,0.0,41.8607,12.6082,1,2,1
26662,Autovettura,1,0,0,0,0.0,41.9835,12.4074,1,1,1
26602,Autocarro,0,0,4,0,0.0,41.8795,12.542,1,1,0
26663,Autovettura,1,0,0,0,0.0,41.9835,12.4074,1,1,1
26683,Autovettura,0,0,2,0,0.0,41.8779,12.542,1,1,1
26684,Autovettura,0,0,2,0,0.0,41.8779,12.542,1,1,1
26735,Autovettura,0,0,2,0,0.0,41.8814,12.5682,1,1,0
26736,Autovettura,0,0,2,0,0.0,41.8814,12.5682,1,1,0
26781,Autovettura,0,0,3,0,0.0,41.9151,12.5497,1,2,0
26782,Autovettura,0,0,3,0,0.0,41.9151,12.5497,1,2,1
26682,Autovettura,0,0,2,0,0.0,41.8779,12.542,1,1,1
26783,Autovettura,0,0,3,0,0.0,41.9151,12.5497,1,2,0
26601,Autocarro,0,0,4,0,0.0,41.8795,12.542,1,1,0
26544,Autovettura,0,0,1,0,0.0,41.8552,12.5604,1,2,0
26467,Autovettura,0,0,4,0,0.0,41.8923,12.4661,1,2,0
26468,Autovettura,0,0,4,0,0.0,41.8923,12.4661,1,2,0
26469,Autovettura,0,0,3,0,0.0,41.7909,12.481,1,3,1
26470,Autovettura,0,0,3,0,0.0,41.7909,12.481,1,3,1
26471,Autovettura,0,0,3,0,0.0,41.7909,12.481,1,3,1
26472,Autovettura,0,0,3,0,0.0,41.8759,12.5794,1,2,0
26545,Autovettura,0,0,1,0,0.0,41.8552,12.5604,1,2,1
26473,Autovettura,0,0,3,0,0.0,41.8759,12.5794,1,2,0
26480,Autovettura,0,0,1,0,0.0,41.9447,12.5287,1,2,0
26481,Motociclo,0,0,1,0,0.0,41.9447,12.5287,1,2,1
26537,Autovettura,0,0,4,0,0.0,41.8872,12.5151,1,2,1
26538,Autovettura,0,0,4,0,0.0,41.8872,12.5151,1,2,1
26539,Autovettura,0,0,4,0,0.0,41.8872,12.5151,1,2,1
26540,Autovettura,0,0,4,0,0.0,41.8872,12.5151,1,2,1
26474,Autovettura,0,0,3,0,0.0,41.8759,12.5794,1,2,0
27209,Autovettura,0,0,1,0,0.0,41.9055,12.448,1,2,1
26788,Autovettura,1,0,4,0,0.0,41.9005,12.4963,1,2,0
26790,Autovettura,1,0,4,0,0.0,41.9005,12.4963,1,2,0
27029,Autovettura,0,0,1,0,0.0,41.9054,12.4108,1,2,0
27030,Motociclo,0,0,1,0,0.0,41.9054,12.4108,1,2,1
27053,Autocarro,0,0,1,0,0.0,41.8596,12.565,1,1,0
27054,Autovettura,0,0,1,0,0.0,41.8596,12.565,1,1,1
27065,Autovettura,0,0,1,0,0.0,41.8622,12.7102,3,1,1
27066,Autovettura,0,0,1,0,0.0,41.8622,12.7102,3,1,1
26940,Autovettura,0,0,2,0,0.0,41.8763,12.4486,1,2,0
27127,Autovettura,0,0,0,0,0.0,41.9488,12.532,1,1,1
27181,Autovettura,0,0,0,0,0.0,41.909,12.4499,1,2,1
27182,Autovettura,0,0,0,0,0.0,41.909,12.4499,1,2,1
27187,Autovettura,1,0,0,0,0.0,41.9176,12.4498,1,2,0
27188,Autovettura,1,0,0,0,0.0,41.9176,12.4498,1,2,1
27199,Autovettura,0,0,2,0,0.0,41.9438,12.4693,1,1,0
27200,Autovettura,0,0,2,0,0.0,41.9438,12.4693,1,1,0
27128,Autovettura,0,0,0,0,0.0,41.9488,12.532,1,1,1
26789,Autovettura,1,0,4,0,0.0,41.9005,12.4963,1,2,0
26939,Autovettura,0,0,2,0,0.0,41.8763,12.4486,1,2,0
26932,Autocarro,1,0,0,0,0.0,41.8946,12.4806,1,2,1
26791,Autovettura,1,0,4,0,0.0,41.9005,12.4963,1,2,0
26792,Motociclo,1,0,4,0,0.0,41.9005,12.4963,1,2,1
26793,Autovettura,1,0,4,0,0.0,41.9005,12.4963,1,2,1
26794,Autovettura,1,0,4,0,0.0,41.9005,12.4963,1,2,1
26821,Autovettura,0,0,1,0,0.0,,,1,1,0
26822,Autovettura,0,0,1,0,0.0,,,1,1,1
26933,Motociclo,1,0,0,0,0.0,41.8946,12.4806,1,2,0
26832,Autovettura,0,0,1,0,0.0,41.9551,12.451,1,2,0
26834,Autovettura,0,0,1,0,0.0,41.9423,12.5307,1,2,1
26835,Autovettura,0,0,1,0,0.0,41.9423,12.5307,1,2,1
26926,Autovettura,0,0,0,0,0.0,41.7339,12.2704,1,2,1
26927,Autovettura,0,0,0,0,0.0,41.7339,12.2704,1,2,1
26930,Autovettura,0,0,0,0,0.0,41.8481,12.4427,1,2,1
26931,Autovettura,0,0,0,0,0.0,41.8481,12.4427,1,2,1
26833,Autovettura,0,0,1,0,0.0,41.9551,12.451,1,2,1
24478,Autovettura,0,0,1,0,0.0,41.8939,12.4677,1,2,0
24361,Autovettura,0,0,1,0,0.0,41.8766,12.4536,1,1,1
24360,Autovettura,0,0,1,0,0.0,41.8766,12.4536,1,1,1
21787,Autovettura,0,0,2,0,0.0,41.7875,12.4457,1,2,0
21788,Autovettura,0,0,2,0,0.0,41.7875,12.4457,1,2,0
21789,Autovettura,0,0,2,0,0.0,41.9442,12.536,1,2,0
21790,Autovettura,0,0,2,0,0.0,41.9442,12.536,1,2,0
21805,Autovettura,0,0,2,0,0.0,41.7311,12.2773,1,1,0
21806,Autovettura,0,0,2,0,0.0,41.7311,12.2773,1,1,0
21757,Autovettura,0,0,3,0,0.0,41.9234,12.4123,1,2,1
21807,Autovettura,0,0,2,0,0.0,41.7311,12.2773,1,1,1
21811,Autocarro,0,0,0,0,0.0,41.9097,12.4559,1,2,1
21846,Autovettura,0,0,3,0,0.0,41.8779,12.5082,1,3,1
21847,Autovettura,0,0,3,0,0.0,41.8779,12.5082,1,3,1
21848,Autovettura,0,0,3,0,0.0,41.8779,12.5082,1,3,1
21862,Autovettura,1,0,1,0,0.0,41.8872,12.5199,1,3,0
21863,Autovettura,1,0,1,0,0.0,41.8872,12.5199,1,3,0
21810,Autovettura,0,0,0,0,0.0,41.9097,12.4559,1,2,1
21921,Autovettura,0,0,1,0,0.0,41.9188,12.6753,1,1,0
21756,Autovettura,0,0,3,0,0.0,41.9234,12.4123,1,2,1
21748,Autovettura,0,0,2,0,0.0,41.7627,12.3715,1,2,0
21655,Motociclo,0,0,1,0,0.0,41.8922,12.4757,1,2,1
21674,Autovettura,0,0,1,0,0.0,42.0194,12.3795,1,1,0
21675,Autovettura,0,0,1,0,0.0,42.0194,12.3795,1,1,1
21689,Autovettura,0,0,3,0,0.0,41.8723,12.4566,1,2,0
21690,Autovettura,0,0,3,0,0.0,41.8723,12.4566,1,2,0
21691,Autovettura,0,0,3,0,0.0,41.8723,12.4566,1,2,0
21755,Autovettura,0,0,3,0,0.0,41.9234,12.4123,1,2,0
21704,Autocarro,0,0,2,0,0.0,41.8259,12.4784,1,3,0
21706,Autovettura,0,0,2,0,0.0,41.8259,12.4784,1,3,1
21707,Autovettura,1,0,0,0,0.0,41.8733,12.4656,1,2,1
21708,Autovettura,1,0,0,0,0.0,41.8733,12.4656,1,2,0
21715,Autovettura,0,0,1,0,0.0,41.7616,12.5608,1,1,1
21716,Autovettura,0,0,1,0,0.0,41.7616,12.5608,1,1,1
21747,Autovettura,0,0,2,0,0.0,41.7627,12.3715,1,2,0
21705,Autocarro,0,0,2,0,0.0,41.8259,12.4784,1,3,1
21654,Autovettura,0,0,1,0,0.0,41.8922,12.4757,1,2,0
21922,Autovettura,0,0,1,0,0.0,41.9188,12.6753,1,1,1
21935,Autocarro,0,0,1,0,0.0,41.891,12.4667,1,2,0
22152,Autovettura,0,0,0,0,0.0,41.885,12.5629,1,2,1
22218,Autovettura,0,0,0,0,0.0,41.7414,12.2882,3,2,1
22219,Autovettura,0,0,0,0,0.0,41.7414,12.2882,3,2,1
22250,Autovettura,0,0,2,0,0.0,41.8233,12.4636,1,1,0
22251,Autovettura,0,0,2,0,0.0,41.8233,12.4636,1,1,0
22276,Autovettura,0,0,2,0,0.0,41.8674,12.6297,1,1,1
22151,Autovettura,0,0,0,0,0.0,41.885,12.5629,1,2,1
22277,Autovettura,0,0,2,0,0.0,41.8674,12.6297,1,1,0
22295,Autovettura,0,0,1,0,0.0,41.9395,12.5296,1,1,0
22296,Autovettura,0,0,1,0,0.0,41.9395,12.5296,1,1,1
22317,Autovettura,1,0,0,0,0.0,41.9467,12.5373,3,2,1
22318,Autovettura,1,0,0,0,0.0,41.9467,12.5373,3,2,1
22319,Autovettura,1,0,0,0,0.0,41.9467,12.5373,3,2,1
22408,Autovettura,1,0,1,0,0.0,41.8767,12.4655,1,2,0
22278,Autovettura,0,0,2,0,0.0,41.8674,12.6297,1,1,0
21934,Autovettura,0,0,1,0,0.0,41.891,12.4667,1,2,1
22120,Autovettura,0,0,3,0,0.0,42.0392,12.3768,1,2,0
22118,Autovettura,0,0,3,0,0.0,42.0392,12.3768,1,2,0
21951,Autovettura,0,0,2,0,0.0,41.9097,12.4927,1,1,1
21952,Autovettura,0,0,2,0,0.0,41.9097,12.4927,1,1,1
21982,Autovettura,0,0,1,0,0.0,41.9199,12.4461,1,1,0
21983,Autovettura,0,0,1,0,0.0,41.9199,12.4461,1,1,1
21984,Autovettura,0,0,1,0,0.0,42.0221,12.4697,1,1,0
21985,Autovettura,0,0,1,0,0.0,42.0221,12.4697,1,1,1
22119,Autovettura,0,0,3,0,0.0,42.0392,12.3768,1,2,0
22003,Autovettura,1,0,1,0,0.0,41.9932,12.3901,3,1,0
22005,Autovettura,1,0,1,0,0.0,41.9932,12.3901,3,1,1
22039,Autovettura,0,0,3,0,0.0,41.9124,12.4525,3,2,0
22040,Autovettura,0,0,3,0,0.0,41.9124,12.4525,3,2,0
22041,Autovettura,0,0,3,0,0.0,41.9124,12.4525,3,2,0
22092,Autovettura,0,0,0,0,0.0,41.9043,12.4133,1,3,1
22093,Autovettura,0,0,0,0,0.0,41.9043,12.4133,1,3,1
22004,Autovettura,1,0,1,0,0.0,41.9932,12.3901,3,1,0
22409,Autovettura,1,0,1,0,0.0,41.8767,12.4655,1,2,0
21593,Autovettura,0,0,1,0,0.0,41.9212,12.5045,1,2,1
21589,Motociclo,0,0,1,0,0.0,41.8719,12.4483,1,1,1
20993,Autovettura,0,0,0,0,0.0,41.8354,12.47,1,2,1
20994,Motociclo,0,0,0,0,0.0,41.8354,12.47,1,2,1
20995,Motociclo,0,0,0,0,0.0,41.8354,12.47,1,2,1
21021,Autovettura,0,0,0,0,0.0,41.8862,12.608,1,2,1
21025,Autovettura,0,0,1,0,0.0,41.8934,12.5509,1,1,0
21026,Autovettura,0,0,1,0,0.0,41.8934,12.5509,1,1,1
20979,Autovettura,0,0,0,0,0.0,41.9213,12.4638,1,1,1
21027,Autovettura,0,0,2,0,0.0,41.8937,12.5653,1,2,0
21074,Autocarro,0,0,4,0,0.0,41.872,12.4788,2,2,0
21075,Autocarro,0,0,4,0,0.0,41.872,12.4788,2,2,0
21076,Autocarro,0,0,4,0,0.0,41.872,12.4788,2,2,0
21077,Autocarro,0,0,4,0,0.0,41.872,12.4788,2,2,0
21088,Autovettura,0,0,1,0,0.0,41.7308,12.2857,2,1,0
21089,Autovettura,0,0,1,0,0.0,41.7308,12.2857,2,1,1
21028,Autovettura,0,0,2,0,0.0,41.8937,12.5653,1,2,0
21135,Autovettura,0,0,1,0,0.0,41.9171,12.4983,1,2,0
20947,Autovettura,1,0,0,0,0.0,41.8875,12.4844,1,2,1
20942,Autovettura,0,0,4,0,0.0,41.8826,12.5441,1,2,1
20744,Autovettura,1,0,1,0,0.0,41.9126,12.5022,1,1,1
20745,Motociclo,1,0,1,0,0.0,41.9126,12.5022,1,1,1
20746,Autovettura,1,0,1,0,0.0,41.9126,12.5022,1,1,0
20756,Autovettura,0,0,1,0,0.0,41.9286,12.414,1,1,0
20757,Autovettura,0,0,1,0,0.0,41.9286,12.414,1,1,1
20781,Autovettura,0,0,1,0,0.0,41.8715,12.4659,1,2,1
20946,Motociclo,1,0,0,0,0.0,41.8875,12.4844,1,2,0
20782,Autovettura,0,0,1,0,0.0,41.8715,12.4659,1,2,1
20801,Autovettura,0,0,1,0,0.0,41.9255,12.4918,1,2,1
20838,Autovettura,0,0,1,0,0.0,41.8524,12.4582,1,2,1
20839,Autovettura,0,0,1,0,0.0,41.8524,12.4582,1,2,1
20939,Autovettura,0,0,4,0,0.0,41.8826,12.5441,1,2,1
20940,Autovettura,0,0,4,0,0.0,41.8826,12.5441,1,2,1
20941,Autovettura,0,0,4,0,0.0,41.8826,12.5441,1,2,1
20800,Autovettura,0,0,1,0,0.0,41.9255,12.4918,1,2,1
21592,Autovettura,0,0,1,0,0.0,41.9212,12.5045,1,2,1
21136,Autovettura,0,0,1,0,0.0,41.9171,12.4983,1,2,1
21148,Autovettura,0,0,1,0,0.0,41.7335,12.2731,3,2,1
21421,Autovettura,0,0,1,0,0.0,41.8921,12.5339,1,2,0
21422,Autovettura,0,0,1,0,0.0,41.8921,12.5339,1,2,1
21435,Autovettura,0,0,0,0,0.0,41.8768,12.5287,1,2,1
21436,Autovettura,0,0,0,0,0.0,41.8768,12.5287,1,2,1
21437,Autovettura,0,0,0,0,0.0,41.8768,12.5287,1,2,1
21458,Autovettura,0,0,2,0,0.0,41.8732,12.5146,1,1,0
21393,Autovettura,0,0,1,0,0.0,41.8822,12.5123,1,1,1
21459,Autovettura,0,0,2,0,0.0,41.8732,12.5146,1,1,0
21461,Autovettura,0,0,2,0,0.0,41.8732,12.5146,1,1,1
21582,Autovettura,0,0,1,0,0.0,41.9161,12.6076,1,2,1
21583,Autocarro,0,0,1,0,0.0,41.9161,12.6076,1,2,1
21586,Motociclo,0,0,1,0,0.0,41.8719,12.4483,1,1,1
21587,Motociclo,0,0,1,0,0.0,41.8719,12.4483,1,1,1
21588,Autovettura,0,0,1,0,0.0,41.8719,12.4483,1,1,0
21460,Autovettura,0,0,2,0,0.0,41.8732,12.5146,1,1,1
21147,Autovettura,0,0,1,0,0.0,41.7335,12.2731,3,2,0
21392,Autovettura,0,0,1,0,0.0,41.8822,12.5123,1,1,0
21300,Autovettura,0,0,1,0,0.0,41.9792,12.4216,1,2,1
21184,Autovettura,0,0,1,0,0.0,41.8594,12.4572,1,1,1
21185,Autovettura,0,0,1,0,0.0,41.8594,12.4572,1,1,1
21191,Autovettura,0,0,1,0,0.0,41.8601,12.4428,1,2,1
21192,Autovettura,0,0,1,0,0.0,41.8601,12.4428,1,2,1
21207,Autovettura,0,0,1,0,0.0,41.8961,12.4389,1,2,1
21208,Autovettura,0,0,1,0,0.0,41.8961,12.4389,1,2,1
21370,Autovettura,0,0,0,0,0.0,41.9097,12.5269,1,2,1
21211,Autovettura,0,0,1,0,0.0,41.8725,12.4496,1,1,0
21220,Autovettura,1,0,1,0,0.0,41.938,12.4255,1,2,1
21221,Autovettura,1,0,1,0,0.0,41.938,12.4255,1,2,1
21222,Autocarro,1,0,1,0,0.0,41.938,12.4255,1,2,1
21247,Autovettura,1,0,1,0,0.0,41.8607,12.452,1,1,1
21248,Motociclo,1,0,1,0,0.0,41.8607,12.452,1,1,1
21299,Autovettura,0,0,1,0,0.0,41.9792,12.4216,1,2,1
21212,Autovettura,0,0,1,0,0.0,41.8725,12.4496,1,1,1
20740,Autovettura,0,0,0,0,0.0,41.9204,12.5094,1,2,1
22423,Autovettura,0,0,1,0,0.0,41.8974,12.4331,2,2,1
22435,Autovettura,0,0,0,0,0.0,41.8703,12.591,1,1,1
23921,Autovettura,0,0,2,0,0.0,41.7916,12.3578,1,1,0
23922,Autovettura,0,0,2,0,0.0,41.7916,12.3578,1,1,0
23923,Autovettura,0,0,2,0,0.0,41.7916,12.3578,1,1,1
23924,Autocarro,0,0,2,0,0.0,41.7916,12.3578,1,1,1
23925,Autocarro,0,0,2,0,0.0,41.7916,12.3578,1,1,1
23926,Autovettura,0,0,2,0,0.0,41.7916,12.3578,1,1,1
23916,Autovettura,1,0,0,0,0.0,41.7294,12.2978,1,1,1
23958,Autovettura,0,0,3,0,0.0,41.8068,12.4382,1,2,1
23960,Autovettura,0,0,3,0,0.0,41.8068,12.4382,1,2,1
23961,Autovettura,0,0,3,0,0.0,41.8068,12.4382,1,2,1
23973,Autocarro,0,0,1,0,0.0,41.8757,12.5245,1,2,0
23974,Autovettura,0,0,1,0,0.0,41.8757,12.5245,1,2,1
24023,Autovettura,0,0,0,0,0.0,41.8698,12.6242,1,2,1
24024,Autovettura,0,0,0,0,0.0,41.8698,12.6242,1,2,1
23959,Autovettura,0,0,3,0,0.0,41.8068,12.4382,1,2,1
24036,Autovettura,0,0,1,0,0.0,41.8936,12.4606,1,2,0
23915,Autovettura,1,0,0,0,0.0,41.7294,12.2978,1,1,0
23913,Autovettura,0,0,3,0,0.0,41.7887,12.3776,1,2,0
23828,Autovettura,0,0,4,0,0.0,41.8566,12.5575,1,2,0
23829,Autovettura,0,0,4,0,0.0,41.8566,12.5575,1,2,0
23830,Autocarro,0,0,4,0,0.0,41.8566,12.5575,1,2,0
23846,Autovettura,0,0,1,0,0.0,41.9258,12.4874,2,3,0
23847,Autovettura,0,0,1,0,0.0,41.9258,12.4874,2,3,1
23881,Autovettura,0,0,1,0,0.0,41.9382,12.5173,1,2,1
23914,Autovettura,0,0,3,0,0.0,41.7887,12.3776,1,2,0
23882,Autovettura,0,0,1,0,0.0,41.9382,12.5173,1,2,0
23890,Autovettura,0,0,1,0,0.0,41.9168,12.4716,1,3,1
23897,Autovettura,0,0,1,0,0.0,41.8881,12.5136,1,1,1
23898,Autovettura,0,0,1,0,0.0,41.8881,12.5136,1,1,1
23899,Autovettura,0,0,1,0,0.0,41.8881,12.5136,1,1,1
23900,Autovettura,0,0,1,0,0.0,41.8881,12.5136,1,1,1
23912,Autovettura,0,0,3,0,0.0,41.7887,12.3776,1,2,0
23889,Autovettura,0,0,1,0,0.0,41.9168,12.4716,1,3,0
23827,Autovettura,0,0,4,0,0.0,41.8566,12.5575,1,2,0
24037,Motociclo,0,0,1,0,0.0,41.8936,12.4606,1,2,1
24095,Autovettura,0,0,1,0,0.0,41.8713,12.4684,1,1,1
24272,Autovettura,1,0,3,0,0.0,41.8949,12.4798,2,2,0
24273,Autovettura,1,0,3,0,0.0,41.8949,12.4798,2,2,0
24274,Motociclo,1,0,3,0,0.0,41.8949,12.4798,2,2,1
24287,Autovettura,0,0,1,0,0.0,41.914,12.5706,1,1,0
24288,Autovettura,0,0,1,0,0.0,41.914,12.5706,1,1,1
24292,Autovettura,0,0,0,0,0.0,41.8949,12.446,1,1,1
24271,Autovettura,1,0,3,0,0.0,41.8949,12.4798,2,2,0
24293,Autovettura,0,0,0,0,0.0,41.8949,12.446,1,1,1
24295,Autovettura,0,0,1,0,0.0,41.7884,12.4298,1,1,1
24310,Autovettura,0,0,2,0,0.0,41.8089,12.4536,3,3,0
24311,Autovettura,0,0,2,0,0.0,41.8089,12.4536,3,3,0
24343,Autovettura,1,0,0,0,0.0,41.8914,12.5522,1,2,1
24344,Autovettura,1,0,0,0,0.0,41.8914,12.5522,1,2,1
24359,Autovettura,0,0,1,0,0.0,41.8766,12.4536,1,1,1
24294,Autovettura,0,0,1,0,0.0,41.7884,12.4298,1,1,1
24094,Autovettura,0,0,1,0,0.0,41.8713,12.4684,1,1,1
24264,Autovettura,0,0,1,0,0.0,41.9254,12.4665,1,2,0
24218,Autocarro,0,0,1,0,0.0,41.9121,12.443,1,2,1
24104,Autovettura,0,0,2,0,0.0,41.8811,12.5621,1,2,0
24105,Autovettura,0,0,2,0,0.0,41.8811,12.5621,1,2,0
24119,Autovettura,1,0,2,0,0.0,41.8605,12.4759,3,1,0
24120,Autovettura,1,0,2,0,0.0,41.8605,12.4759,3,1,0
24121,Autovettura,1,0,2,0,0.0,41.8605,12.4759,3,1,0
24169,Autovettura,0,0,1,0,0.0,41.9045,12.4143,2,1,1
24263,Autovettura,0,0,1,0,0.0,41.9254,12.4665,1,2,1
24170,Autovettura,0,0,1,0,0.0,41.9045,12.4143,2,1,1
24177,Autocarro,0,0,2,0,0.0,41.9006,12.4268,1,1,1
24181,Autovettura,0,0,1,0,0.0,41.8638,12.4397,1,2,1
24182,Autovettura,0,0,1,0,0.0,41.8638,12.4397,1,2,0
24191,Autovettura,0,0,0,0,0.0,41.9395,12.5852,1,1,1
24192,Autovettura,0,0,0,0,0.0,41.9395,12.5852,1,1,1
24217,Autovettura,0,0,1,0,0.0,41.9121,12.443,1,2,0
24176,Autovettura,0,0,2,0,0.0,41.9006,12.4268,1,1,0
22424,Autovettura,0,0,1,0,0.0,41.8974,12.4331,2,2,1
23821,Autovettura,0,0,1,0,0.0,41.8873,12.5476,3,1,1
23814,Autovettura,0,0,1,0,0.0,41.9052,12.4587,2,1,1
22858,Autovettura,0,0,1,0,0.0,41.7747,12.3531,1,2,0
22883,Autovettura,0,0,2,0,0.0,41.7397,12.2724,1,2,0
22884,Autovettura,0,0,2,0,0.0,41.7397,12.2724,1,2,1
22885,Autovettura,0,0,2,0,0.0,41.7397,12.2724,1,2,1
22888,Autovettura,0,0,2,0,0.0,41.9419,12.4718,1,1,1
22889,Autovettura,0,0,2,0,0.0,41.9419,12.4718,1,1,1
22857,Autovettura,0,0,1,0,0.0,41.7747,12.3531,1,2,1
22890,Autovettura,0,0,3,0,0.0,41.962,12.3143,1,1,1
22892,Autovettura,0,0,3,0,0.0,41.962,12.3143,1,1,1
22900,Autovettura,0,0,0,0,0.0,41.9243,12.413,1,2,1
22901,Autovettura,0,0,0,0,0.0,41.9243,12.413,1,2,1
22949,Autovettura,0,0,1,0,0.0,41.8799,12.4753,1,1,0
22950,Motociclo,0,0,1,0,0.0,41.8799,12.4753,1,1,1
22969,Autovettura,0,0,2,0,0.0,41.9028,12.392,1,2,1
22891,Autovettura,0,0,3,0,0.0,41.962,12.3143,1,1,1
22970,Autovettura,0,0,2,0,0.0,41.9028,12.392,1,2,1
22782,Autovettura,0,0,2,0,0.0,41.8663,12.4487,1,2,0
22780,Autovettura,0,0,1,1,0.0,41.8831,12.5572,1,1,1
22436,Autovettura,0,0,0,0,0.0,41.8703,12.591,1,1,1
22437,Autovettura,0,0,1,0,0.0,41.8912,12.562,2,2,1
22438,Autovettura,0,0,1,0,0.0,41.8912,12.562,2,2,1
22518,Autovettura,0,0,1,0,0.0,41.8645,12.6339,3,1,1
22519,Autovettura,0,0,1,0,0.0,41.8645,12.6339,3,1,0
22540,Autovettura,0,0,2,0,0.0,41.8919,12.5606,1,2,0
22781,Autovettura,0,0,2,0,0.0,41.8663,12.4487,1,2,0
22541,Autovettura,0,0,2,0,0.0,41.8919,12.5606,1,2,0
22770,Autovettura,0,0,1,0,0.0,41.9185,12.4933,1,2,0
22771,Autovettura,0,0,1,0,0.0,41.9185,12.4933,1,2,1
22774,Autovettura,0,0,1,0,0.0,41.8784,12.3489,1,1,1
22775,Autovettura,0,0,1,0,0.0,41.8784,12.3489,1,1,1
22778,Autovettura,0,0,1,1,0.0,41.8831,12.5572,1,1,1
22779,Autovettura,0,0,1,1,0.0,41.8831,12.5572,1,1,1
22754,Autovettura,0,0,0,0,0.0,41.8451,12.5441,1,1,1
23820,Autovettura,0,0,1,0,0.0,41.8873,12.5476,3,1,1
22978,Autovettura,0,0,0,0,0.0,41.9313,12.5148,1,2,1
23064,Autovettura,0,0,0,0,0.0,,,1,1,1
23389,Autovettura,0,0,4,0,0.0,41.7859,12.4323,1,2,1
23390,Autovettura,0,0,4,0,0.0,41.7859,12.4323,1,2,1
23391,Autovettura,0,0,4,0,0.0,41.7859,12.4323,1,2,1
23392,Autovettura,0,0,4,0,0.0,41.7859,12.4323,1,2,1
23393,Autovettura,0,0,4,0,0.0,41.7859,12.4323,1,2,1
23524,Autovettura,0,0,2,0,0.0,41.9477,12.5511,3,2,0
23311,Autovettura,0,0,2,0,0.0,41.9067,12.5174,1,2,1
23525,Autovettura,0,0,2,0,0.0,41.9477,12.5511,3,2,1
23618,Autovettura,0,0,2,0,0.0,41.8668,12.4543,1,1,1
23624,Autovettura,1,0,0,0,0.0,41.8869,12.4855,2,2,0
23625,Autovettura,1,0,0,0,0.0,41.8869,12.4855,2,2,1
23691,Autocarro,0,0,1,0,0.0,41.9111,12.4534,2,1,1
23692,Autovettura,0,0,1,0,0.0,41.9111,12.4534,2,1,1
23813,Autovettura,0,0,1,0,0.0,41.9052,12.4587,2,1,1
23617,Autovettura,0,0,2,0,0.0,41.8668,12.4543,1,1,1
22979,Autovettura,0,0,0,0,0.0,41.9313,12.5148,1,2,1
23310,Autovettura,0,0,2,0,0.0,41.9067,12.5174,1,2,1
