,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
26984,Autovettura,0,0,2,0,0.0,41.7621,12.3179,1,1,0
26983,Autovettura,0,0,2,0,0.0,41.7621,12.3179,1,1,0
26981,Autovettura,0,0,2,0,0.0,41.8813,12.5146,1,2,0
26980,Autovettura,0,0,2,0,0.0,41.8813,12.5146,1,2,0
26969,Autovettura,0,0,3,0,0.0,41.92,12.3898,1,1,1
26968,Autovettura,0,0,3,0,0.0,41.92,12.3898,1,1,1
26967,Autovettura,0,0,3,0,0.0,41.92,12.3898,1,1,0
26953,Autovettura,0,0,1,0,0.0,,,1,1,1
27041,Autovettura,0,0,1,0,0.0,41.8324,12.4526,1,2,1
11356,Autovettura,0,0,2,0,0.0,"41,90681","12,40697",1,3,1
25626,Autovettura,0,0,1,0,0.0,41.8989,12.4868,1,1,0
25587,Motociclo,0,0,1,0,0.0,41.917,12.4869,4,1,0
23762,Autovettura,0,0,1,0,0.0,41.748,12.3109,2,2,1
23755,Autovettura,0,0,2,0,0.0,41.8888,12.6957,1,1,0
23754,Autovettura,0,0,2,0,0.0,41.8888,12.6957,1,1,0
23753,Autovettura,0,0,2,0,0.0,41.8887,12.696,3,2,0
23752,Autovettura,0,0,2,0,0.0,41.8887,12.696,3,2,0
23711,Autovettura,0,0,1,0,0.0,41.8815,12.5116,1,1,0
23700,Autovettura,0,0,2,0,0.0,41.8951,12.5048,2,2,1
23699,Autovettura,0,0,2,0,0.0,41.8951,12.5048,2,2,1
23623,Motociclo,2,0,0,0,0.0,41.9404,12.4411,3,2,1
23622,Motociclo,2,0,0,0,0.0,41.9404,12.4411,3,2,1
23607,Autovettura,1,0,0,0,0.0,41.8396,12.5923,1,1,1
23600,Autovettura,1,0,0,0,0.0,41.8452,12.6184,2,1,0
23585,Autovettura,0,0,1,0,0.0,41.9204,12.5094,2,2,0
23581,Autovettura,0,0,1,0,0.0,41.9904,12.3988,3,1,1
23446,Autovettura,0,0,3,0,0.0,41.847,12.5923,1,3,0
23445,Autovettura,0,0,3,0,0.0,41.847,12.5923,1,3,0
23444,Autovettura,0,0,3,0,0.0,41.847,12.5923,1,3,0
23418,Autovettura,0,0,1,0,0.0,41.774,12.5305,1,2,0
23403,Autovettura,0,0,1,0,0.0,41.9149,12.3847,1,1,1
23402,Autovettura,0,0,1,0,0.0,41.9398,12.4941,1,2,1
23401,Autovettura,0,0,1,0,0.0,41.7689,12.4922,1,2,1
23400,Autovettura,0,0,1,0,0.0,41.9149,12.3847,3,1,0
23394,Motociclo,0,0,1,0,0.0,41.9066,12.4092,4,1,0
23373,Autovettura,0,0,1,0,0.0,,,1,1,0
23342,Motociclo,0,0,3,0,0.0,41.9141,12.5212,1,3,0
23341,Autovettura,0,0,3,0,0.0,41.9141,12.5212,1,3,0
23340,Autovettura,0,0,3,0,0.0,41.9141,12.5212,1,3,0
23763,Autovettura,0,0,1,0,0.0,41.7326,12.2808,2,2,0
23778,Autovettura,1,0,0,0,0.0,41.8064,12.5334,3,1,0
23779,Autovettura,1,0,0,0,0.0,41.8064,12.5334,3,1,1
23781,Autovettura,0,0,1,0,0.0,41.8879,12.5386,2,1,1
23956,Autovettura,0,0,2,0,0.0,41.6947,12.4395,1,1,1
23955,Autovettura,0,0,2,0,0.0,41.6947,12.4395,1,1,1
23954,Autovettura,0,0,1,0,0.0,41.7746,12.5478,2,1,1
23953,Autovettura,0,0,1,0,0.0,41.7705,12.4769,2,1,1
23950,Autovettura,0,0,1,0,0.0,41.6876,12.3735,1,2,0
23940,Autovettura,0,0,2,0,0.0,41.8837,12.5417,1,1,0
23939,Autovettura,0,0,2,0,0.0,41.8837,12.5417,1,1,0
23927,Autovettura,0,0,1,0,0.0,41.7861,12.3735,1,2,1
23906,Autovettura,0,0,1,0,0.0,41.7417,12.2847,1,2,1
23901,Autovettura,0,0,1,0,0.0,41.9476,12.4858,1,2,1
23896,Motociclo,2,0,0,0,0.0,41.9318,12.5193,1,3,0
23895,Motociclo,2,0,0,0,0.0,41.9318,12.5193,1,3,0
23870,Autovettura,0,0,1,0,0.0,41.8228,12.617,1,2,0
23330,Autovettura,1,0,0,0,0.0,41.9149,12.5036,1,1,1
23845,Autovettura,0,0,2,0,0.0,41.9225,12.5195,2,3,0
23815,Autovettura,0,0,1,0,0.0,41.9923,12.5141,2,3,0
23812,Motociclo,1,0,0,0,0.0,41.9656,12.4701,2,2,1
23811,Autovettura,0,0,3,0,0.0,41.9608,12.5366,2,1,1
23810,Autovettura,0,0,3,0,0.0,41.9608,12.5366,2,1,1
23809,Autovettura,0,0,3,0,0.0,41.9608,12.5366,2,1,1
23808,Autovettura,0,0,1,0,0.0,41.8251,12.4845,3,2,1
23798,Autovettura,0,0,1,0,0.0,41.8112,12.4597,2,2,0
23790,Autovettura,2,0,0,0,0.0,41.8142,12.4611,2,2,0
23789,Autovettura,2,0,0,0,0.0,41.8142,12.4611,2,2,0
23785,Autovettura,0,0,1,0,0.0,41.8879,12.5386,2,1,1
23784,Autovettura,0,0,1,0,0.0,41.8879,12.5386,2,1,1
23783,Autovettura,0,0,1,0,0.0,41.8879,12.5386,2,1,1
23782,Autovettura,0,0,1,0,0.0,41.8879,12.5386,2,1,1
23844,Autovettura,0,0,2,0,0.0,41.9225,12.5195,2,3,0
23329,Autovettura,1,0,0,0,0.0,41.9149,12.5036,1,1,1
23328,Autovettura,1,0,0,0,0.0,41.9149,12.5036,1,1,1
23319,Autovettura,0,0,1,0,0.0,41.9005,12.5101,1,1,1
22399,Autocarro,0,0,3,0,0.0,41.9026,12.4617,1,1,1
22390,Autovettura,1,0,0,0,0.0,41.9396,12.4883,2,2,1
22372,Autovettura,0,0,1,0,0.0,41.831,12.6368,1,2,0
22362,Autovettura,1,0,0,0,0.0,41.9351,12.509,1,2,1
22304,Autovettura,1,0,3,0,0.0,41.9751,12.5336,1,1,0
22303,Autovettura,1,0,3,0,0.0,41.9751,12.5336,1,1,0
22302,Autovettura,1,0,3,0,0.0,41.9751,12.5336,1,1,0
22301,Autovettura,1,0,3,0,0.0,41.9751,12.5336,1,1,0
22300,Autovettura,1,0,1,0,0.0,41.8694,12.5879,2,2,0
22299,Autovettura,1,0,1,0,0.0,41.8694,12.5879,2,2,0
22294,Autovettura,0,0,1,0,0.0,41.9537,12.5446,1,2,0
22269,Motociclo,0,0,1,0,0.0,41.8743,12.4676,4,2,0
22252,Autovettura,1,0,0,0,0.0,41.824,12.3023,1,1,1
22400,Autocarro,0,0,3,0,0.0,41.9026,12.4617,1,1,1
22241,Autovettura,0,0,1,0,0.0,41.8469,12.414,1,2,1
22228,Autovettura,0,0,1,0,0.0,41.7655,12.3262,1,1,0
22190,Autovettura,0,0,1,0,0.0,41.8131,12.5255,1,1,1
22166,Autovettura,0,0,1,0,0.0,41.8317,12.4712,1,2,0
22117,Autovettura,2,0,1,0,0.0,41.9609,12.4792,3,1,1
22116,Autovettura,2,0,1,0,0.0,41.9609,12.4792,3,1,1
22115,Autovettura,2,0,1,0,0.0,41.9609,12.4792,3,1,1
22091,Motociclo,1,0,0,0,0.0,41.8973,12.4994,1,2,1
22042,Autovettura,0,0,1,0,0.0,41.9135,12.6786,1,2,0
22016,Autovettura,0,0,1,0,0.0,41.811,12.5824,1,2,0
22002,Autovettura,0,0,3,0,0.0,41.8109,12.4229,1,2,0
22001,Autovettura,0,0,3,0,0.0,41.8109,12.4229,1,2,0
22000,Autovettura,0,0,3,0,0.0,41.8109,12.4229,1,2,0
21997,Autovettura,0,0,1,0,0.0,41.922,12.4132,1,2,0
22235,Autovettura,0,0,1,0,0.0,41.9221,12.423,1,2,0
23957,Autovettura,0,0,1,0,0.0,41.7924,12.4512,1,2,1
22401,Autovettura,0,0,3,0,0.0,41.9026,12.4617,1,1,1
22441,Motociclo,0,0,1,0,0.0,41.9096,12.5984,3,2,0
23295,Autovettura,0,0,1,0,0.0,41.9404,12.4411,1,3,0
23265,Motociclo,1,0,0,0,0.0,41.913,12.5067,1,2,1
23198,Autovettura,1,0,0,0,0.0,41.9127,12.5532,1,1,0
23114,Motociclo,0,0,1,0,0.0,41.9114,12.5652,1,2,0
23041,Autovettura,0,0,1,0,0.0,41.7354,12.5628,1,2,0
23016,Autocarro,0,0,1,0,0.0,41.8873,12.4717,1,2,0
22939,Motociclo,1,0,0,0,0.0,41.9488,12.5062,1,2,0
22911,Autovettura,0,0,1,0,0.0,41.8888,12.5277,1,2,0
22906,Autovettura,0,0,1,0,0.0,41.9326,12.4603,1,2,1
22882,Autovettura,0,0,1,0,0.0,41.7698,12.3239,1,2,0
22856,Motociclo,1,0,0,0,0.0,41.8563,12.5756,1,2,0
22765,Autovettura,0,0,1,0,0.0,41.8109,12.4229,1,2,1
22696,Autovettura,0,0,1,0,0.0,41.8719,12.4933,1,3,1
22425,Motociclo,1,0,0,0,0.0,41.89,12.5775,1,1,0
22675,Autovettura,0,0,0,0,0.0,41.9259,12.6301,1,1,1
22588,Autovettura,0,0,1,0,0.0,41.9748,12.5078,1,2,0
22577,Autocarro,0,0,0,0,0.0,41.9152,12.399,1,1,1
22572,Motociclo,1,0,0,0,0.0,41.97,12.4779,1,2,1
22536,Autovettura,0,0,1,0,0.0,41.7591,12.588,3,2,0
22531,Autovettura,0,0,1,0,0.0,41.8575,12.5975,1,2,0
22522,Autovettura,1,0,2,0,0.0,41.8509,12.6534,2,1,0
22521,Autovettura,1,0,2,0,0.0,41.8509,12.6534,2,1,0
22520,Autovettura,1,0,2,0,0.0,41.8509,12.6534,2,1,0
22446,Autovettura,0,0,4,0,0.0,41.9053,12.3941,1,1,1
22445,Autovettura,0,0,4,0,0.0,41.9053,12.3941,1,1,1
22444,Autovettura,0,0,4,0,0.0,41.9053,12.3941,1,1,0
22443,Autovettura,0,0,4,0,0.0,41.9053,12.3941,1,1,0
22442,Motociclo,1,0,0,0,0.0,41.8397,12.5529,1,1,0
22621,Autovettura,0,0,1,0,0.0,41.6908,12.5976,3,2,1
23966,Autovettura,0,0,1,0,0.0,41.6876,12.3735,1,2,0
23967,Autovettura,0,0,0,0,0.0,41.7895,12.4645,1,1,1
23972,Autovettura,0,0,0,0,0.0,41.8639,12.6098,1,1,1
25047,Autovettura,0,0,1,0,0.0,41.785,12.4408,1,1,1
25042,Autovettura,0,0,2,0,0.0,41.8138,12.4774,1,2,1
25041,Autovettura,0,0,2,0,0.0,41.8138,12.4774,1,2,1
25024,Autovettura,1,0,0,0,0.0,41.8546,12.612,1,2,0
24831,Autovettura,0,0,2,0,0.0,41.8787,12.4948,3,1,0
24830,Autovettura,0,0,2,0,0.0,41.8787,12.4948,3,1,0
24827,Autovettura,0,0,4,0,0.0,41.9074,12.4926,2,1,0
24826,Autovettura,0,0,4,0,0.0,41.9074,12.4926,2,1,1
24825,Autovettura,0,0,4,0,0.0,41.9074,12.4926,2,1,1
24824,Autovettura,0,0,4,0,0.0,41.9074,12.4926,2,1,0
24823,Motociclo,0,0,1,0,0.0,41.8089,12.4216,1,1,1
24822,Autocarro,0,0,1,0,0.0,41.9074,12.5502,1,2,0
24821,Autovettura,1,0,1,0,0.0,41.8992,12.4671,4,1,0
25053,Autovettura,0,0,1,0,0.0,41.8131,12.5255,1,2,1
24820,Motociclo,1,0,1,0,0.0,41.8992,12.4671,4,1,0
24816,Motociclo,1,0,2,0,0.0,41.8929,12.4915,4,2,0
24815,Autovettura,1,0,2,0,0.0,41.8929,12.4915,4,2,0
24810,Autocarro,2,0,0,0,0.0,41.941,12.5842,1,2,1
24809,Autovettura,2,0,0,0,0.0,41.941,12.5842,1,2,0
24808,Autovettura,2,0,0,0,0.0,41.941,12.5842,1,2,1
24743,Autovettura,0,0,1,0,0.0,41.9222,12.6351,1,2,0
24739,Autovettura,0,0,1,0,0.0,41.8696,12.5703,1,1,0
24695,Autovettura,0,0,2,0,0.0,41.8109,12.4229,1,2,1
24694,Autovettura,0,0,2,0,0.0,41.8109,12.4229,1,2,1
24658,Autovettura,0,0,1,0,0.0,41.8767,12.4217,1,2,0
24655,Autovettura,0,0,1,0,0.0,41.9616,12.4614,1,1,0
24650,Autovettura,0,0,5,0,0.0,41.8067,12.4754,1,2,1
24649,Autovettura,0,0,5,0,0.0,41.8067,12.4754,1,2,1
24817,Autovettura,1,0,2,0,0.0,41.8929,12.4915,4,2,0
24648,Autovettura,0,0,5,0,0.0,41.8067,12.4754,1,2,1
25057,Autovettura,0,0,2,0,0.0,41.8764,12.6281,1,1,0
25059,Autovettura,0,0,1,0,0.0,41.941,12.4448,2,2,0
25496,Autovettura,0,0,2,0,0.0,41.9583,12.5305,1,1,0
25495,Autovettura,0,0,2,0,0.0,41.9583,12.5305,1,1,0
25494,Autovettura,1,0,0,0,0.0,41.8777,12.4916,1,2,1
25482,Motociclo,0,0,0,1,0.0,41.9085,12.5,1,1,0
25453,Autovettura,0,0,1,0,0.0,41.9107,12.4817,1,1,0
25409,Autovettura,0,0,1,0,0.0,41.8137,12.4633,1,2,0
25404,Motociclo,0,0,1,0,0.0,41.9186,12.4788,3,1,0
25375,Autovettura,0,0,2,0,0.0,41.9182,12.6085,2,1,0
25374,Autovettura,0,0,2,0,0.0,41.9182,12.6085,2,1,0
25363,Autovettura,0,0,2,0,0.0,41.7301,12.2749,1,2,0
25362,Autovettura,0,0,2,0,0.0,41.7301,12.2749,1,2,0
25356,Autovettura,0,0,1,0,0.0,41.9093,12.4707,2,2,1
25350,Autovettura,0,0,1,0,0.0,41.915,12.5716,1,2,0
25058,Autovettura,0,0,2,0,0.0,41.8764,12.6281,1,1,0
25344,Autovettura,0,0,1,0,0.0,41.9454,12.5925,2,2,0
25313,Autovettura,0,0,2,0,0.0,41.896,12.2868,3,1,0
25268,Autovettura,0,0,1,0,0.0,41.8439,12.7002,3,2,0
25267,Autovettura,0,0,2,0,0.0,41.8439,12.7002,3,2,0
25266,Autovettura,0,0,2,0,0.0,41.8439,12.7002,3,2,0
25221,Autovettura,3,0,0,0,0.0,42.0194,12.3712,2,1,1
25220,Autovettura,3,0,0,0,0.0,42.0194,12.3712,2,1,0
25219,Autovettura,3,0,0,0,0.0,42.0194,12.3712,2,1,1
25214,Autovettura,0,0,1,0,0.0,41.7737,12.4835,2,2,1
25205,Autovettura,0,0,2,0,0.0,41.8941,12.4815,4,2,0
25204,Motociclo,0,0,2,0,0.0,41.8941,12.4815,4,2,0
25152,Autovettura,0,0,1,0,0.0,41.8329,12.635,2,2,1
25085,Autovettura,1,0,1,0,0.0,41.8276,12.479,1,2,1
25084,Autocarro,1,0,1,0,0.0,41.8276,12.479,1,2,1
25314,Autovettura,0,0,2,0,0.0,41.896,12.2868,3,1,0
25621,Autovettura,0,0,1,0,0.0,41.7369,12.4613,1,2,1
24647,Autovettura,0,0,5,0,0.0,41.8067,12.4754,1,2,1
24641,Autovettura,0,0,3,0,0.0,41.8675,12.4898,2,2,1
24115,Autovettura,0,0,1,0,0.0,41.7709,12.5556,1,2,1
24114,Autovettura,0,0,2,0,0.0,41.7709,12.5556,1,2,1
24113,Autovettura,0,0,2,0,0.0,41.7709,12.5556,1,2,1
24112,Autovettura,1,0,0,0,0.0,,,1,1,1
24073,Autovettura,0,0,2,0,0.0,41.7832,12.3575,1,2,0
24072,Autovettura,0,0,2,0,0.0,41.7832,12.3575,1,2,1
24068,Autovettura,0,0,2,0,0.0,41.7832,12.3575,1,2,0
24067,Autovettura,0,0,2,0,0.0,41.7832,12.3575,1,2,0
24062,Autovettura,0,0,3,0,0.0,41.8461,12.6161,1,1,1
24061,Autovettura,0,0,3,0,0.0,41.8461,12.6161,1,1,1
24060,Autovettura,0,0,3,0,0.0,41.8461,12.6161,1,1,1
24050,Autovettura,0,0,1,0,0.0,41.7454,12.2653,1,2,0
24045,Autovettura,0,0,4,0,0.0,41.8461,12.6161,1,1,1
24116,Autovettura,1,0,0,0,0.0,41.9398,12.4385,2,2,0
24044,Autovettura,0,0,4,0,0.0,41.8461,12.6161,1,1,1
24042,Autovettura,0,0,4,0,0.0,41.8461,12.6161,1,1,1
24035,Autovettura,0,0,1,0,0.0,41.8554,12.6135,1,1,0
24028,Autovettura,0,0,1,0,0.0,41.8052,12.3288,3,1,1
24027,Autovettura,0,0,2,0,0.0,41.931,12.7032,1,2,0
24026,Autovettura,0,0,2,0,0.0,41.931,12.7032,1,2,0
24025,Autovettura,0,0,1,0,0.0,41.9485,12.4628,3,1,0
24016,Autovettura,0,0,1,0,0.0,41.8317,12.4196,3,1,0
24004,Autovettura,0,0,4,0,0.0,41.772,12.4797,1,2,1
24003,Autovettura,0,0,4,0,0.0,41.772,12.4797,1,2,1
24002,Autovettura,0,0,4,0,0.0,41.772,12.4797,1,2,0
24001,Autovettura,0,0,4,0,0.0,41.772,12.4797,1,2,0
23996,Autovettura,0,0,2,0,0.0,41.8448,12.6105,1,1,0
23995,Autovettura,0,0,2,0,0.0,41.8448,12.6105,1,1,0
24043,Autovettura,0,0,4,0,0.0,41.8461,12.6161,1,1,1
24642,Autovettura,0,0,3,0,0.0,41.8675,12.4898,2,2,1
24158,Autovettura,0,0,2,0,0.0,41.9657,12.3646,2,1,1
24168,Autocarro,0,0,1,0,0.0,41.9116,12.4679,2,2,1
24640,Autovettura,0,0,3,0,0.0,41.8675,12.4898,2,2,1
24633,Motociclo,0,0,1,0,0.0,41.8763,12.5107,1,1,0
24632,Autovettura,0,0,1,0,0.0,41.7875,12.4457,1,1,1
24631,Autovettura,0,0,1,0,0.0,41.8076,12.5311,1,2,1
24607,Autovettura,0,0,1,0,0.0,41.8253,12.4497,1,2,1
24599,Motociclo,1,0,0,0,0.0,41.9579,12.5728,1,1,1
24582,Motociclo,1,0,0,0,0.0,41.9231,12.4949,1,2,1
24577,Autovettura,0,0,1,0,0.0,41.9046,12.4437,1,1,1
24574,Motociclo,1,0,0,0,0.0,41.8469,12.414,1,2,0
24512,Autovettura,1,0,0,0,0.0,41.9164,12.4102,1,2,1
24507,Autovettura,0,0,1,0,0.0,41.7883,12.482,1,2,1
24452,Autovettura,0,0,1,0,0.0,41.7659,12.4992,1,1,1
24436,Autovettura,0,0,1,0,0.0,41.8236,12.4601,1,1,1
24159,Autovettura,0,0,2,0,0.0,41.9657,12.3646,2,1,1
24433,Autovettura,0,0,1,0,0.0,41.825,12.5049,1,1,1
24408,Autovettura,0,0,1,0,0.0,41.9211,12.5606,1,2,0
24384,Autovettura,0,0,1,0,0.0,41.8856,12.3192,1,2,0
24333,Motociclo,0,0,1,0,0.0,41.9207,12.3759,1,2,0
24291,Autovettura,0,0,1,0,0.0,41.9047,12.4673,1,1,1
24278,Autovettura,0,0,1,0,0.0,41.9239,12.5768,1,1,1
24265,Autovettura,0,0,1,0,0.0,41.9288,12.4864,1,1,0
24255,Autovettura,0,0,3,0,0.0,41.9038,12.5091,1,1,1
24254,Autovettura,0,0,3,0,0.0,41.9038,12.5091,1,1,1
24253,Autovettura,0,0,3,0,0.0,41.9038,12.5091,1,1,0
24243,Autovettura,0,0,4,0,0.0,41.9587,12.6285,1,2,0
24242,Autovettura,0,0,4,0,0.0,41.9587,12.6285,1,2,0
24241,Autovettura,0,0,4,0,0.0,41.9587,12.6285,1,2,0
24216,Autovettura,0,0,1,0,0.0,41.9081,12.5523,1,1,0
24415,Autovettura,1,0,0,0,0.0,41.8865,12.5467,1,2,0
11355,Autovettura,0,0,2,0,0.0,"41,90681","12,40697",1,3,0
27952,Autovettura,2,0,0,0,0.0,41.9275,12.5872,2,1,0
11304,Autocarro,0,0,1,0,0.0,"41,89314","12,44211",1,1,1
3147,Autovettura,0,0,2,0,0.0,41.8887,12.6974,1,2,0
3146,Autovettura,0,0,2,0,0.0,41.8887,12.6974,1,2,0
3145,Autovettura,0,0,1,0,0.0,41.8933,12.6155,1,1,0
3141,Autovettura,0,0,1,0,0.0,41.9058,12.6108,1,2,0
3113,Autovettura,0,0,1,0,0.0,41.9167,12.4549,2,2,1
3108,Autovettura,0,0,1,0,0.0,41.9167,12.4549,2,2,1
3106,Motociclo,0,0,1,0,0.0,41.9554,12.454,3,1,0
3102,Autovettura,0,0,1,0,0.0,41.9301,12.4538,2,2,1
3099,Autovettura,0,0,1,0,0.0,41.9065,12.4558,2,1,0
3057,Autovettura,0,0,1,0,0.0,41.7672,12.3579,2,3,0
3054,Autovettura,0,0,1,0,0.0,41.7672,12.3579,2,3,0
3052,Motociclo,0,0,1,0,0.0,,,3,1,0
3051,Autovettura,0,0,1,0,0.0,41.7672,12.3579,2,3,0
3043,Autovettura,0,0,1,0,0.0,41.8481,12.4427,1,2,0
3042,Autovettura,0,0,1,0,0.0,41.7498,12.3637,2,2,0
3041,Autovettura,0,0,1,0,0.0,41.8481,12.4427,1,1,1
3040,Autovettura,0,0,1,0,0.0,,,1,1,1
3033,Autovettura,0,0,1,0,0.0,41.864,12.4219,2,2,0
3032,Autovettura,0,0,3,0,0.0,41.7498,12.3637,2,2,0
3031,Autovettura,0,0,3,0,0.0,41.7498,12.3637,2,2,0
3030,Autovettura,0,0,3,0,0.0,41.7498,12.3637,2,2,0
3029,Autovettura,0,0,1,0,0.0,,,1,1,1
3028,Autovettura,0,0,1,0,0.0,,,1,1,1
3023,Autovettura,0,0,2,0,0.0,41.7498,12.3637,2,2,0
3022,Autovettura,0,0,2,0,0.0,41.7498,12.3637,2,2,0
3021,Autovettura,0,0,1,0,0.0,41.7624,12.3282,3,2,0
3010,Motociclo,1,0,0,0,0.0,41.8745,12.4094,2,2,0
3168,Motociclo,0,0,1,0,0.0,41.913,12.5685,1,1,0
3174,Autovettura,0,0,1,0,0.0,41.9373,12.4755,1,2,0
3181,Motociclo,0,0,1,0,0.0,41.8089,12.4536,2,2,0
3199,Autovettura,0,0,2,0,0.0,41.9316,12.6587,1,1,0
3401,Autovettura,0,0,3,0,0.0,41.7843,12.3781,1,2,0
3400,Autovettura,0,0,3,0,0.0,41.7843,12.3781,1,2,0
3399,Autocarro,0,0,4,0,0.0,41.8225,12.3927,1,2,0
3398,Autocarro,0,0,4,0,0.0,41.8225,12.3927,1,2,0
3397,Autovettura,0,0,4,0,0.0,41.8225,12.3927,1,2,0
3396,Autovettura,0,0,4,0,0.0,41.8225,12.3927,1,2,0
3395,Autovettura,0,0,1,0,0.0,41.8226,12.4156,1,2,1
3382,Autovettura,0,0,2,0,0.0,41.9165,12.461,1,2,1
3381,Autovettura,0,0,2,0,0.0,41.9165,12.461,1,2,1
3324,Autovettura,0,0,2,0,0.0,41.7941,12.4522,2,2,1
3323,Autovettura,0,0,2,0,0.0,41.7941,12.4522,2,2,1
3292,Autovettura,0,0,1,0,0.0,41.8747,12.4686,2,2,0
3278,Autovettura,0,0,5,0,0.0,41.8436,12.468,2,2,1
3005,Autovettura,0,0,2,0,0.0,41.8891,12.4429,1,1,1
3277,Autovettura,0,0,5,0,0.0,41.8436,12.468,2,2,1
3275,Autovettura,0,0,5,0,0.0,41.8436,12.468,2,2,1
3274,Autovettura,0,0,5,0,0.0,41.8436,12.468,2,2,1
3265,Autovettura,0,0,2,0,0.0,41.9579,12.5728,3,3,1
3264,Autovettura,0,0,2,0,0.0,41.9579,12.5728,3,3,0
3261,Autovettura,0,0,1,0,0.0,41.772,12.4799,2,2,0
3247,Autovettura,0,0,1,0,0.0,41.9584,12.3972,1,2,0
3232,Autovettura,0,0,3,0,0.0,41.9579,12.5728,3,2,1
3231,Autovettura,0,0,3,0,0.0,41.9579,12.5728,3,2,1
3230,Autovettura,0,0,3,0,0.0,41.9579,12.5728,3,2,1
3224,Autovettura,0,0,1,0,0.0,41.9579,12.5728,2,2,0
3223,Autovettura,0,0,1,0,0.0,41.9042,12.6151,2,2,1
3216,Autovettura,0,0,1,0,0.0,41.9579,12.5728,3,3,1
3200,Autovettura,0,0,2,0,0.0,41.9316,12.6587,1,1,0
3276,Autovettura,0,0,5,0,0.0,41.8436,12.468,2,2,1
3004,Autovettura,0,0,2,0,0.0,41.8891,12.4429,1,1,1
3001,Autovettura,0,0,1,0,0.0,41.894,12.5877,1,2,0
2998,Autovettura,0,0,1,0,0.0,41.7624,12.3282,3,2,0
2742,Autocarro,0,0,1,0,0.0,41.9299,12.4542,2,2,1
2711,Motociclo,1,0,0,0,0.0,41.8936,12.5503,2,2,1
2698,Autovettura,0,0,2,0,0.0,41.8675,12.5774,2,2,0
2697,Autovettura,0,0,2,0,0.0,41.8675,12.5774,2,2,0
2691,Motociclo,1,0,0,0,0.0,41.8999,12.4425,2,2,1
2685,Autovettura,0,0,1,0,0.0,41.8882,12.6969,2,2,0
2684,Autovettura,0,0,2,0,0.0,41.8419,12.4633,2,1,1
2683,Autovettura,0,0,2,0,0.0,41.8419,12.4633,2,1,1
2680,Autovettura,0,0,1,0,0.0,41.771,12.5823,2,2,1
2677,Autovettura,0,0,1,0,0.0,41.8099,12.5797,2,1,0
2676,Autovettura,0,0,1,0,0.0,41.8126,12.4267,2,1,0
2675,Autovettura,0,0,2,0,0.0,41.8675,12.5774,2,2,0
2674,Autovettura,0,0,2,0,0.0,41.8675,12.5774,2,2,0
2749,Autovettura,1,0,0,0,0.0,41.9096,12.5984,2,2,1
2664,Autovettura,0,0,1,0,0.0,41.8933,12.6155,3,2,0
2640,Autovettura,0,0,1,0,0.0,41.771,12.5823,2,2,1
2638,Motociclo,1,0,0,0,0.0,41.927,12.4162,2,1,1
2629,Autovettura,0,0,2,0,0.0,41.924,12.5278,2,2,0
2628,Autovettura,0,0,2,0,0.0,41.924,12.5278,2,2,0
2623,Autovettura,2,0,0,0,0.0,41.8965,12.5544,2,2,0
2622,Autovettura,2,0,0,0,0.0,41.8965,12.5544,2,2,0
2619,Autovettura,0,0,1,0,0.0,41.9147,12.5417,2,2,0
2605,Autovettura,0,0,1,0,0.0,41.7843,12.3781,2,2,0
2596,Autovettura,0,0,1,0,0.0,41.7843,12.3781,2,2,0
2588,Autovettura,0,0,1,0,0.0,41.8272,12.6257,2,2,0
2587,Autovettura,0,0,1,0,0.0,41.7413,12.3718,2,2,1
2586,Autovettura,0,0,1,0,0.0,41.8336,12.4417,2,2,1
2581,Autovettura,0,0,1,0,0.0,41.8623,12.6819,2,1,0
2661,Motociclo,0,0,1,0,0.0,,,2,2,0
3402,Autovettura,0,0,3,0,0.0,41.7843,12.3781,1,2,0
2750,Autovettura,0,0,1,0,0.0,41.8999,12.4425,2,2,0
2752,Autovettura,1,0,4,0,0.0,41.9128,12.5071,3,1,0
2971,Motociclo,0,0,1,0,0.0,41.894,12.5877,2,2,0
2947,Autovettura,0,0,1,0,0.0,42.0072,12.4811,2,1,0
2916,Autovettura,0,0,2,0,0.0,41.9496,12.4843,2,2,1
2915,Autovettura,0,0,2,0,0.0,41.9496,12.4843,2,2,1
2914,Autovettura,0,0,1,0,0.0,41.9064,12.6622,2,1,0
2913,Autovettura,0,0,1,0,0.0,41.8728,12.5113,2,2,0
2912,Autovettura,0,0,1,0,0.0,41.9293,12.708,2,2,0
2911,Autovettura,0,0,1,0,0.0,,,2,1,0
2910,Autovettura,0,0,1,0,0.0,41.923,12.672,2,3,1
2891,Autovettura,1,0,0,0,0.0,41.8603,12.5921,2,2,1
2890,Autovettura,2,0,0,0,0.0,41.8603,12.4985,2,2,1
2889,Autovettura,2,0,0,0,0.0,41.8603,12.4985,2,2,1
2881,Autovettura,0,0,1,0,0.0,41.8024,12.5355,3,3,0
2751,Autovettura,1,0,4,0,0.0,41.9128,12.5071,3,1,0
2840,Autovettura,0,0,2,0,0.0,41.9299,12.4542,2,1,1
2831,Autovettura,1,0,0,0,0.0,41.9109,12.4971,2,3,0
2808,Autovettura,0,0,1,0,0.0,41.8089,12.4536,2,2,1
