,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
6642,Motociclo,0,0,2,0,0.0,41.8643,12.6623,1,3,0
6794,Autovettura,0,0,3,0,0.0,41.9287,12.4696,1,1,0
6792,Autovettura,0,0,2,0,0.0,41.8649,12.4436,2,1,0
6791,Autovettura,0,0,2,0,0.0,41.8649,12.4436,2,1,0
6772,Autovettura,0,0,1,0,0.0,41.7436,12.3495,1,2,1
6771,Autovettura,0,0,1,0,0.0,41.7436,12.3495,1,2,0
6762,Autovettura,1,0,2,0,0.0,41.7744,12.3459,1,2,0
6761,Autovettura,1,0,2,0,0.0,41.7744,12.3459,1,2,0
6760,Autovettura,1,0,2,0,0.0,41.7744,12.3459,1,2,1
6740,Autovettura,0,0,2,0,0.0,41.8897,12.5669,2,2,0
6739,Autovettura,0,0,2,0,0.0,41.8897,12.5669,2,2,0
6730,Autocarro,0,0,2,0,0.0,41.8577,12.389,1,2,0
6729,Autovettura,0,0,2,0,0.0,41.8577,12.389,1,2,0
6726,Autovettura,1,0,1,0,0.0,41.8277,12.5588,1,2,0
6725,Motociclo,1,0,1,0,0.0,41.8277,12.5588,1,2,0
6724,Autocarro,0,0,1,0,0.0,41.9164,12.5983,2,2,1
6723,Autovettura,0,0,1,0,0.0,41.9164,12.5983,2,2,0
6716,Autovettura,0,0,2,0,0.0,41.8769,12.578,2,2,0
6715,Autovettura,0,0,2,0,0.0,41.8769,12.578,2,2,0
6685,Autovettura,0,0,2,0,0.0,41.8855,12.5737,1,3,0
6684,Autovettura,0,0,2,0,0.0,41.8855,12.5737,1,3,0
6675,Autovettura,0,0,2,0,0.0,41.8269,12.4943,2,3,0
6674,Autovettura,0,0,2,0,0.0,41.8269,12.4943,2,3,0
6666,Autovettura,0,0,3,0,0.0,41.9828,12.4137,1,3,1
6665,Autovettura,0,0,3,0,0.0,41.9828,12.4137,1,3,1
6664,Autovettura,0,0,3,0,0.0,41.9828,12.4137,1,3,1
6644,Motociclo,1,0,1,0,0.0,41.8722,12.473,2,3,0
6643,Autovettura,1,0,1,0,0.0,41.8722,12.473,2,3,0
6641,Autovettura,0,0,2,0,0.0,41.8643,12.6623,1,3,0
6560,Autovettura,0,0,2,0,0.0,41.842,12.4551,1,3,1
7030,Autovettura,0,0,3,0,0.0,41.8421,12.5859,1,1,0
7037,Autovettura,0,0,2,0,0.0,41.8517,12.5651,1,2,0
7277,Autovettura,0,0,4,0,0.0,41.8688,12.5275,1,3,0
7273,Autovettura,0,0,4,0,0.0,41.9676,12.5499,2,3,1
7272,Autovettura,0,0,4,0,0.0,41.9676,12.5499,2,3,1
7271,Autovettura,0,0,4,0,0.0,41.9676,12.5499,2,3,1
7270,Autovettura,0,0,4,0,0.0,41.9676,12.5499,2,3,1
7267,Motociclo,0,0,5,0,0.0,41.8794,12.517,1,2,0
7266,Autovettura,0,0,5,0,0.0,41.8794,12.517,1,2,0
7265,Autovettura,0,0,5,0,0.0,41.8794,12.517,1,2,0
7264,Autovettura,0,0,5,0,0.0,41.8794,12.517,1,2,0
7263,Autovettura,0,0,5,0,0.0,41.8794,12.517,1,2,0
7262,Autovettura,0,0,3,0,0.0,41.9579,12.5728,2,2,1
7261,Autovettura,0,0,3,0,0.0,41.9579,12.5728,2,2,1
7278,Autovettura,0,0,4,0,0.0,41.8688,12.5275,1,3,0
7260,Autovettura,0,0,3,0,0.0,41.9579,12.5728,2,2,1
7256,Autovettura,0,0,3,0,0.0,41.9554,12.5358,1,3,1
7255,Autovettura,0,0,3,0,0.0,41.9554,12.5358,1,3,1
7254,Autovettura,0,0,5,0,0.0,41.7332,12.2741,1,2,0
7253,Autovettura,0,0,5,0,0.0,41.7332,12.2741,1,2,0
7252,Autovettura,0,0,5,0,0.0,41.7332,12.2741,1,2,0
7251,Autovettura,0,0,5,0,0.0,41.7332,12.2741,1,2,0
7250,Autovettura,0,0,5,0,0.0,41.7332,12.2741,1,2,0
7238,Motociclo,1,0,2,0,0.0,41.9406,12.4811,1,2,0
7237,Autovettura,1,0,2,0,0.0,41.9406,12.4811,1,2,0
7236,Autovettura,1,0,2,0,0.0,41.9406,12.4811,1,2,0
7224,Autocarro,0,0,2,0,0.0,41.8966,12.4818,1,2,0
7223,Autovettura,0,0,2,0,0.0,41.8966,12.4818,1,2,0
7257,Autovettura,0,0,3,0,0.0,41.9554,12.5358,1,3,1
7279,Autovettura,0,0,4,0,0.0,41.8688,12.5275,1,3,0
7280,Autovettura,0,0,4,0,0.0,41.8688,12.5275,1,3,0
7294,Autovettura,0,0,2,0,0.0,41.9482,12.53,3,2,0
7394,Motociclo,1,0,2,0,0.0,41.8683,12.6168,1,2,1
7393,Autovettura,1,0,2,0,0.0,41.8683,12.6168,1,2,1
7392,Autovettura,1,0,2,0,0.0,41.8683,12.6168,1,2,1
14368,Autovettura,0,0,5,0,0.0,"41,8623","12,47904",3,1,0
7384,Autovettura,0,0,2,0,0.0,41.8933,12.6155,1,3,0
7383,Autovettura,0,0,3,0,0.0,41.9165,12.3693,1,2,1
7382,Autovettura,0,0,3,0,0.0,41.9165,12.3693,1,2,1
7381,Autovettura,0,0,3,0,0.0,41.9165,12.3693,1,2,0
7380,Autovettura,0,0,2,0,0.0,41.8675,12.6305,1,2,0
7379,Autovettura,0,0,2,0,0.0,41.8675,12.6305,1,2,0
7371,Autocarro,0,0,5,0,0.0,41.9025,12.4261,1,2,0
7370,Autocarro,0,0,5,0,0.0,41.9025,12.4261,1,2,0
7369,Autocarro,0,0,5,0,0.0,41.9025,12.4261,1,2,0
7368,Autovettura,0,0,5,0,0.0,41.9025,12.4261,1,2,0
7367,Autovettura,0,0,5,0,0.0,41.9025,12.4261,1,2,0
7348,Autovettura,0,0,2,0,0.0,41.854,12.567,1,2,0
7347,Autovettura,0,0,2,0,0.0,41.854,12.567,1,2,0
7307,Motociclo,1,0,1,0,0.0,41.8902,12.435,1,2,0
7306,Motociclo,1,0,1,0,0.0,41.8902,12.435,1,2,0
7302,Autovettura,0,0,7,0,0.0,41.7863,12.3304,1,3,0
7301,Autovettura,0,0,7,0,0.0,41.7863,12.3304,1,3,0
7300,Autovettura,0,0,7,0,0.0,41.7863,12.3304,1,3,0
7299,Autovettura,0,0,7,0,0.0,41.7863,12.3304,1,3,0
7298,Autovettura,0,0,7,0,0.0,41.7863,12.3304,1,3,0
7297,Autovettura,0,0,7,0,0.0,41.7863,12.3304,1,3,0
7296,Autovettura,0,0,7,0,0.0,41.7863,12.3304,1,3,0
7295,Autovettura,0,0,2,0,0.0,41.9482,12.53,3,2,1
7215,Autovettura,0,0,3,0,0.0,41.885,12.503,1,2,0
7214,Autovettura,0,0,3,0,0.0,41.885,12.503,1,2,0
7213,Autovettura,0,0,3,0,0.0,41.885,12.503,1,2,0
7208,Autovettura,0,0,3,0,0.0,41.8908,12.4721,1,2,0
7095,Autovettura,0,0,6,0,0.0,41.8524,12.4731,1,1,0
7094,Autovettura,0,0,6,0,0.0,41.8524,12.4731,1,1,0
7093,Autovettura,0,0,6,0,0.0,41.8524,12.4731,1,1,0
7092,Autovettura,0,0,6,0,0.0,41.8524,12.4731,1,1,0
7091,Autovettura,0,0,6,0,0.0,41.8524,12.4731,1,1,0
7086,Autovettura,2,0,2,0,0.0,41.8463,12.486,3,2,1
7085,Autovettura,2,0,2,0,0.0,41.8463,12.486,3,2,0
7084,Motociclo,2,0,2,0,0.0,41.8463,12.486,3,2,1
7083,Motociclo,2,0,2,0,0.0,41.8463,12.486,3,2,1
7082,Autovettura,0,0,4,0,0.0,41.7297,12.3015,1,2,0
7081,Autovettura,0,0,4,0,0.0,41.7297,12.3015,1,2,0
7080,Autovettura,0,0,4,0,0.0,41.7297,12.3015,1,2,0
7079,Autovettura,0,0,4,0,0.0,41.7297,12.3015,1,2,0
7073,Autovettura,0,0,2,0,0.0,41.8171,12.4617,3,2,0
7072,Autovettura,0,0,2,0,0.0,41.8171,12.4617,3,2,0
7071,Autovettura,0,0,3,0,0.0,41.9089,12.5027,3,3,0
7070,Autovettura,0,0,3,0,0.0,41.9089,12.5027,3,3,0
7069,Autovettura,0,0,3,0,0.0,41.9089,12.5027,3,3,0
7063,Autocarro,0,0,2,0,0.0,41.9113,12.529,3,2,0
7062,Autocarro,0,0,2,0,0.0,41.9113,12.529,3,2,0
7055,Autovettura,0,0,3,0,0.0,41.8411,12.4369,1,2,1
7054,Autovettura,0,0,3,0,0.0,41.8411,12.4369,1,2,1
7053,Autovettura,0,0,3,0,0.0,41.8411,12.4369,1,2,1
7046,Motociclo,2,0,1,0,0.0,41.847,12.4475,1,2,1
7045,Motociclo,2,0,1,0,0.0,41.847,12.4475,1,2,0
7044,Autovettura,2,0,1,0,0.0,41.847,12.4475,1,2,0
7038,Autovettura,0,0,2,0,0.0,41.8517,12.5651,1,2,0
7096,Autovettura,0,0,6,0,0.0,41.8524,12.4731,1,1,0
7031,Autovettura,0,0,3,0,0.0,41.8421,12.5859,1,1,0
7101,Autovettura,0,0,2,0,0.0,41.8468,12.6157,1,2,0
7113,Autovettura,0,0,2,0,0.0,41.8524,12.4754,1,2,0
7207,Autovettura,0,0,3,0,0.0,41.8908,12.4721,1,2,0
7206,Autovettura,0,0,3,0,0.0,41.8908,12.4721,1,2,0
7197,Autovettura,3,0,0,1,0.0,42.064,12.486,1,1,1
7196,Autovettura,3,0,0,1,0.0,42.064,12.486,1,1,0
7195,Autovettura,3,0,0,1,0.0,42.064,12.486,1,1,0
7194,Autovettura,3,0,0,1,0.0,42.064,12.486,1,1,0
7193,Autovettura,0,0,2,0,0.0,41.9138,12.5698,1,2,0
7192,Autovettura,0,0,2,0,0.0,41.9138,12.5698,1,2,0
7189,Autovettura,0,0,2,0,0.0,41.889,12.5229,1,2,0
7188,Autovettura,0,0,2,0,0.0,41.889,12.5229,1,2,0
7187,Autovettura,0,0,3,0,0.0,41.857,12.5804,1,1,0
7186,Autovettura,0,0,3,0,0.0,41.857,12.5804,1,1,0
7185,Autovettura,0,0,3,0,0.0,41.857,12.5804,1,1,0
7173,Autovettura,0,0,2,0,0.0,41.9109,12.4971,1,2,0
7172,Autovettura,0,0,2,0,0.0,41.9109,12.4971,1,2,0
7160,Autovettura,0,0,2,0,0.0,41.8728,12.4842,1,2,0
7159,Autovettura,0,0,2,0,0.0,41.8728,12.4842,1,2,0
7133,Autovettura,0,0,2,0,0.0,41.7768,12.3058,1,2,0
7132,Autovettura,0,0,2,0,0.0,41.7768,12.3058,1,2,0
7131,Autovettura,4,0,0,0,0.0,41.7197,12.5895,3,1,0
7130,Autovettura,4,0,0,0,0.0,41.7197,12.5895,3,1,1
7129,Autovettura,4,0,0,0,0.0,41.7197,12.5895,3,1,1
7128,Autovettura,4,0,0,0,0.0,41.7197,12.5895,3,1,0
7117,Autovettura,0,0,3,0,0.0,41.8647,12.6984,2,2,0
7116,Autocarro,0,0,3,0,0.0,41.8647,12.6984,2,2,0
7115,Autocarro,0,0,3,0,0.0,41.8647,12.6984,2,2,0
7114,Autovettura,0,0,2,0,0.0,41.8524,12.4754,1,2,0
7102,Autocarro,0,0,2,0,0.0,41.8468,12.6157,1,2,0
6559,Autovettura,0,0,2,0,0.0,41.842,12.4551,1,3,1
6535,Autovettura,0,0,2,0,0.0,41.9109,12.4743,1,1,1
6534,Autovettura,0,0,2,0,0.0,41.9109,12.4743,1,1,1
6068,Autovettura,0,0,2,0,0.0,41.8424,12.4816,3,2,0
6064,Motociclo,1,0,2,0,0.0,41.9672,12.44,1,2,0
6063,Autovettura,1,0,2,0,0.0,41.9672,12.44,1,2,0
6062,Autovettura,1,0,2,0,0.0,41.9672,12.44,1,2,0
6061,Autovettura,1,0,2,0,0.0,41.8701,12.5234,1,2,0
6060,Autovettura,1,0,2,0,0.0,41.8701,12.5234,1,2,0
6059,Autovettura,1,0,2,0,0.0,41.8701,12.5234,1,2,0
6057,Motociclo,1,0,1,0,0.0,41.8853,12.5104,1,2,0
6056,Autovettura,1,0,1,0,0.0,41.8853,12.5104,1,2,0
6049,Autovettura,0,0,2,0,0.0,41.8827,12.5202,1,1,0
6048,Autovettura,0,0,2,0,0.0,41.8827,12.5202,1,1,0
6047,Autovettura,0,0,5,0,0.0,41.9267,12.4062,1,2,0
6069,Autovettura,0,0,2,0,0.0,41.8424,12.4816,3,2,0
6046,Autovettura,0,0,5,0,0.0,41.9267,12.4062,1,2,0
6044,Autocarro,0,0,5,0,0.0,41.9267,12.4062,1,2,0
6043,Autocarro,0,0,5,0,0.0,41.9267,12.4062,1,2,0
6038,Autovettura,0,0,2,0,0.0,41.8014,12.4889,1,2,0
6037,Autovettura,0,0,2,0,0.0,41.8014,12.4889,1,2,0
6036,Autovettura,0,0,2,0,0.0,41.8575,12.5607,1,2,0
6035,Autovettura,0,0,2,0,0.0,41.8575,12.5607,1,2,0
6034,Autovettura,0,0,4,0,0.0,41.9234,12.4123,1,2,1
6033,Autovettura,0,0,4,0,0.0,41.9234,12.4123,1,2,1
6032,Autocarro,0,0,4,0,0.0,41.9234,12.4123,1,2,1
6031,Autocarro,0,0,4,0,0.0,41.9234,12.4123,1,2,1
6019,Autovettura,0,0,2,0,0.0,41.8793,12.4734,1,1,0
6018,Autovettura,0,0,2,0,0.0,41.8793,12.4734,1,1,0
6045,Autocarro,0,0,5,0,0.0,41.9267,12.4062,1,2,0
6071,Autovettura,0,0,2,0,0.0,41.8873,12.5215,1,2,1
6072,Autovettura,0,0,2,0,0.0,41.8873,12.5215,1,2,1
6097,Autovettura,1,0,1,0,0.0,41.8884,12.5185,1,3,0
6184,Autovettura,0,0,2,0,0.0,41.9091,12.4485,2,2,0
6178,Autovettura,0,0,1,0,0.0,41.9055,12.3471,1,2,0
6175,Autovettura,0,0,2,0,0.0,41.9235,12.4122,1,2,0
6174,Motociclo,0,0,2,0,0.0,41.9235,12.4122,1,2,0
6167,Autovettura,0,0,4,0,0.0,41.948,12.5677,1,1,1
6166,Autovettura,0,0,4,0,0.0,41.948,12.5677,1,1,1
6165,Autocarro,0,0,4,0,0.0,41.948,12.5677,1,1,1
6164,Autocarro,0,0,4,0,0.0,41.948,12.5677,1,1,1
6153,Autovettura,0,0,4,0,0.0,41.8847,12.5016,1,2,0
6152,Autovettura,0,0,4,0,0.0,41.8847,12.5016,1,2,1
6151,Autovettura,0,0,4,0,0.0,41.8847,12.5016,1,2,1
6150,Autovettura,0,0,4,0,0.0,41.8847,12.5016,1,2,1
6147,Autovettura,2,0,0,0,0.0,41.9923,12.5141,3,2,1
6146,Autovettura,2,0,0,0,0.0,41.9923,12.5141,3,2,0
6140,Motociclo,1,0,1,0,0.0,41.8719,12.5408,1,3,0
6139,Autovettura,1,0,1,0,0.0,41.8719,12.5408,1,3,0
6138,Autovettura,0,0,2,0,0.0,41.7338,12.2853,1,2,0
6137,Autovettura,0,0,2,0,0.0,41.7338,12.2853,1,2,0
6122,Autovettura,0,0,3,0,0.0,41.9459,12.5311,1,2,1
6121,Autovettura,0,0,3,0,0.0,41.9459,12.5311,1,2,1
6120,Autovettura,0,0,3,0,0.0,41.9459,12.5311,1,2,0
6106,Autovettura,1,0,2,0,0.0,41.8764,12.6281,1,2,0
6105,Autovettura,1,0,2,0,0.0,41.8764,12.6281,1,2,0
6104,Autovettura,1,0,2,0,0.0,41.8764,12.6281,1,2,0
6100,Autocarro,0,0,2,0,0.0,41.8882,12.6958,1,3,0
6099,Autovettura,0,0,2,0,0.0,41.8882,12.6958,1,3,0
6098,Motociclo,1,0,1,0,0.0,41.8884,12.5185,1,3,0
5997,Motociclo,1,0,3,0,0.0,41.8972,12.4287,2,2,1
5996,Autovettura,1,0,3,0,0.0,41.8972,12.4287,2,2,0
5995,Autovettura,1,0,3,0,0.0,41.8972,12.4287,2,2,0
5994,Autovettura,1,0,3,0,0.0,41.8972,12.4287,2,2,1
5927,Autovettura,1,0,2,0,0.0,41.8838,12.4902,2,1,0
5926,Autovettura,1,0,2,0,0.0,41.8838,12.4902,2,1,0
5925,Autovettura,2,0,2,0,0.0,41.935,12.4693,2,3,1
5924,Motociclo,2,0,2,0,0.0,41.935,12.4693,2,3,1
5923,Motociclo,2,0,2,0,0.0,41.935,12.4693,2,3,1
5922,Autovettura,2,0,2,0,0.0,41.935,12.4693,2,3,1
5921,Autovettura,2,0,2,0,0.0,41.935,12.4693,2,3,1
5920,Autovettura,0,0,4,0,0.0,41.9338,12.4902,2,2,1
5919,Autovettura,0,0,4,0,0.0,41.9338,12.4902,2,2,1
5918,Autovettura,0,0,4,0,0.0,41.9338,12.4902,2,2,1
5917,Autovettura,0,0,4,0,0.0,41.9338,12.4902,2,2,1
5895,Autovettura,0,0,2,0,0.0,41.8792,12.5084,1,2,0
5894,Autovettura,0,0,2,0,0.0,41.8792,12.5084,1,2,0
5892,Autovettura,0,0,2,0,0.0,42.028,12.3755,1,2,0
5891,Autovettura,0,0,2,0,0.0,42.028,12.3755,1,2,0
5877,Autovettura,0,0,3,0,0.0,41.8969,12.4726,3,2,0
5876,Autovettura,0,0,3,0,0.0,41.8969,12.4726,3,2,0
5875,Motociclo,0,0,3,0,0.0,41.8969,12.4726,3,2,0
5867,Autovettura,2,0,2,0,0.0,41.9923,12.5141,3,2,1
5866,Autovettura,2,0,2,0,0.0,41.9923,12.5141,3,2,0
5865,Autovettura,2,0,2,0,0.0,41.9923,12.5141,3,2,0
5864,Autovettura,2,0,2,0,0.0,41.9923,12.5141,3,2,0
5832,Autovettura,0,0,2,0,0.0,41.8649,12.4671,2,3,1
5831,Autocarro,0,0,2,0,0.0,41.8649,12.4671,2,3,1
5824,Autovettura,0,0,3,0,0.0,41.8963,12.4803,2,1,1
5823,Autovettura,0,0,3,0,0.0,41.8963,12.4803,2,1,1
5822,Autovettura,0,0,3,0,0.0,41.8963,12.4803,2,1,1
5928,Autovettura,1,0,2,0,0.0,41.8838,12.4902,2,1,0
6185,Autovettura,0,0,2,0,0.0,41.9091,12.4485,2,2,0
5935,Autovettura,0,0,7,0,0.0,41.8853,12.4852,3,1,1
5937,Autovettura,0,0,7,0,0.0,41.8853,12.4852,3,1,1
5988,Autovettura,1,0,1,0,0.0,41.8998,12.4634,2,2,1
5987,Motociclo,1,0,1,0,0.0,41.8998,12.4634,2,2,1
5982,Autovettura,0,0,4,0,0.0,41.9108,12.5161,1,2,0
5981,Autovettura,0,0,4,0,0.0,41.9108,12.5161,1,2,0
5980,Autovettura,0,0,4,0,0.0,41.9108,12.5161,1,2,0
5979,Autovettura,0,0,4,0,0.0,41.9108,12.5161,1,2,0
5973,Motociclo,1,0,4,0,0.0,41.9136,12.5077,1,3,1
5972,Autovettura,1,0,4,0,0.0,41.9136,12.5077,1,3,1
5971,Autovettura,1,0,4,0,0.0,41.9136,12.5077,1,3,1
5970,Autovettura,1,0,4,0,0.0,41.9136,12.5077,1,3,1
5969,Autovettura,1,0,4,0,0.0,41.9136,12.5077,1,3,1
5968,Autovettura,0,0,2,0,0.0,41.8418,12.6236,1,2,0
5967,Autovettura,0,0,2,0,0.0,41.8418,12.6236,1,2,0
5964,Autovettura,0,0,3,0,0.0,41.9018,12.5699,2,2,0
5963,Autovettura,0,0,3,0,0.0,41.9018,12.5699,2,2,0
5962,Autovettura,0,0,3,0,0.0,41.9018,12.5699,2,2,0
5952,Motociclo,0,0,2,1,0.0,41.8524,12.5701,1,2,0
5951,Autovettura,0,0,2,1,0.0,41.8524,12.5701,1,2,0
5950,Autovettura,0,0,2,1,0.0,41.8524,12.5701,1,2,0
5945,Autovettura,0,0,4,0,0.0,41.8872,12.5733,2,2,0
5944,Autovettura,0,0,4,0,0.0,41.8872,12.5733,2,2,0
5943,Autovettura,0,0,4,0,0.0,41.8872,12.5733,2,2,0
5942,Autovettura,0,0,4,0,0.0,41.8872,12.5733,2,2,0
5941,Autovettura,0,0,7,0,0.0,41.8853,12.4852,3,1,1
5940,Autovettura,0,0,7,0,0.0,41.8853,12.4852,3,1,1
5939,Autovettura,0,0,7,0,0.0,41.8853,12.4852,3,1,1
5938,Autovettura,0,0,7,0,0.0,41.8853,12.4852,3,1,1
5936,Autovettura,0,0,7,0,0.0,41.8853,12.4852,3,1,1
6187,Autocarro,0,0,2,0,0.0,41.883,12.6073,1,3,0
6188,Autovettura,0,0,2,0,0.0,41.883,12.6073,1,3,0
6199,Autovettura,0,0,2,0,0.0,41.7858,12.4115,1,2,1
6459,Autovettura,0,0,3,0,0.0,41.7994,12.4414,1,3,1
6453,Motociclo,1,0,2,0,0.0,41.7368,12.2627,1,2,0
6452,Autovettura,1,0,2,0,0.0,41.7368,12.2627,1,2,0
6451,Autovettura,1,0,2,0,0.0,41.7368,12.2627,1,2,0
6428,Autovettura,0,0,3,0,0.0,41.728,12.297,1,1,1
6427,Autovettura,0,0,3,0,0.0,41.728,12.297,1,1,1
6426,Autovettura,0,0,3,0,0.0,41.728,12.297,1,1,1
6425,Autovettura,1,0,2,0,0.0,41.9549,12.5187,1,2,1
6424,Autovettura,1,0,2,0,0.0,41.9549,12.5187,1,2,0
6423,Autovettura,1,0,2,0,0.0,41.9549,12.5187,1,2,0
6422,Autovettura,1,0,2,0,0.0,41.9549,12.5187,1,2,0
6420,Motociclo,1,0,0,0,0.0,41.9168,12.4428,2,2,1
6419,Motociclo,1,0,0,0,0.0,41.9168,12.4428,2,2,1
6413,Autovettura,2,0,1,0,0.0,41.9873,12.5115,1,3,1
6412,Autovettura,2,0,1,0,0.0,41.9873,12.5115,1,3,1
6411,Autovettura,2,0,1,0,0.0,41.9873,12.5115,1,3,1
6410,Motociclo,0,0,2,0,0.0,41.9085,12.4556,1,1,1
6409,Motociclo,0,0,2,0,0.0,41.9085,12.4556,1,1,1
6393,Autovettura,1,0,1,0,0.0,41.8749,12.4661,1,2,0
6392,Motociclo,1,0,1,0,0.0,41.8749,12.4661,1,2,0
6391,Autovettura,0,0,2,0,0.0,41.8654,12.4653,1,2,1
6390,Autovettura,0,0,2,0,0.0,41.8654,12.4653,1,2,1
6374,Autovettura,1,0,1,0,0.0,41.8983,12.4388,1,2,1
6373,Autovettura,1,0,1,0,0.0,41.8983,12.4388,1,2,1
6372,Autovettura,1,0,1,0,0.0,41.8983,12.4388,1,2,1
6371,Autovettura,1,0,1,0,0.0,41.8983,12.4388,1,2,1
6370,Autovettura,1,0,1,0,0.0,41.8983,12.4388,1,2,1
6460,Autovettura,0,0,3,0,0.0,41.7994,12.4414,1,3,1
6361,Autovettura,0,0,3,0,0.0,41.8275,12.5115,1,2,1
6461,Autovettura,0,0,3,0,0.0,41.7994,12.4414,1,3,1
6474,Autovettura,0,0,2,0,0.0,41.8109,12.4229,1,3,1
6533,Motociclo,0,0,2,0,0.0,41.8475,12.5499,2,2,0
6532,Autovettura,0,0,2,0,0.0,41.8475,12.5499,2,2,0
6531,Autocarro,0,0,2,0,0.0,41.9019,12.5183,1,3,1
6530,Autovettura,0,0,2,0,0.0,41.9019,12.5183,1,3,1
6526,Autovettura,0,0,2,0,0.0,41.9761,12.4038,1,2,1
6525,Autovettura,0,0,2,0,0.0,41.9761,12.4038,1,2,1
6519,Autocarro,2,0,1,0,0.0,41.9193,12.4101,1,2,1
6518,Motociclo,2,0,1,0,0.0,41.9193,12.4101,1,2,1
6517,Motociclo,2,0,1,0,0.0,41.9193,12.4101,1,2,1
6516,Autovettura,0,0,1,0,0.0,41.8719,12.5335,1,2,1
6515,Autovettura,0,0,1,0,0.0,41.8719,12.5335,1,2,1
6514,Autovettura,1,0,1,0,0.0,41.8817,12.4679,1,2,0
6513,Autovettura,1,0,1,0,0.0,41.8817,12.4679,1,2,0
6512,Autovettura,0,0,3,0,0.0,41.845,12.6107,3,2,0
6511,Autovettura,0,0,3,0,0.0,41.845,12.6107,3,2,0
6510,Autovettura,0,0,3,0,0.0,41.845,12.6107,3,2,0
6509,Autovettura,0,0,4,0,0.0,41.7818,12.4416,1,1,0
6508,Autovettura,0,0,4,0,0.0,41.7818,12.4416,1,1,0
6507,Autovettura,0,0,4,0,0.0,41.7818,12.4416,1,1,1
6506,Autovettura,0,0,4,0,0.0,41.7818,12.4416,1,1,0
6493,Motociclo,1,0,1,0,0.0,41.8564,12.4573,1,2,0
6492,Autovettura,1,0,1,0,0.0,41.8564,12.4573,1,2,0
6488,Autovettura,0,0,2,0,0.0,41.8089,12.4536,1,3,1
6487,Autovettura,0,0,2,0,0.0,41.8089,12.4536,1,3,1
6483,Autovettura,3,0,0,0,0.0,41.8202,12.4716,1,2,1
6482,Autovettura,3,0,0,0,0.0,41.8202,12.4716,1,2,1
6481,Autovettura,3,0,0,0,0.0,41.8202,12.4716,1,2,1
6473,Autovettura,0,0,2,0,0.0,41.8109,12.4229,1,3,1
5820,Autovettura,0,0,2,0,0.0,41.8748,12.5043,1,2,0
6360,Autovettura,0,0,3,0,0.0,41.8275,12.5115,1,2,1
6358,Autovettura,0,0,4,0,0.0,41.8913,12.5079,1,3,0
6303,Autovettura,0,0,2,0,0.0,41.8404,12.5953,1,2,0
6300,Autovettura,0,0,2,0,0.0,41.9584,12.4869,1,3,1
6299,Autovettura,0,0,2,0,0.0,41.9584,12.4869,1,3,1
6290,Autovettura,0,0,2,0,0.0,41.8697,12.5264,1,2,0
6289,Autovettura,0,0,2,0,0.0,41.8697,12.5264,1,2,0
6276,Motociclo,0,0,2,0,0.0,41.8879,12.5042,1,2,0
6275,Autovettura,0,0,2,0,0.0,41.8879,12.5042,1,2,0
6271,Autovettura,0,0,2,0,0.0,41.9285,12.486,1,3,1
6270,Autovettura,0,0,2,0,0.0,41.9285,12.486,1,3,0
6269,Autovettura,0,0,2,0,0.0,41.9285,12.486,1,3,0
6268,Motociclo,2,0,1,0,0.0,41.8829,12.5735,2,2,0
6267,Motociclo,2,0,1,0,0.0,41.8829,12.5735,2,2,0
6266,Autovettura,2,0,1,0,0.0,41.8829,12.5735,2,2,0
6253,Motociclo,2,0,1,0,0.0,41.8998,12.4642,1,3,1
6252,Motociclo,2,0,1,0,0.0,41.8998,12.4642,1,3,1
6251,Autovettura,2,0,1,0,0.0,41.8998,12.4642,1,3,1
6246,Autovettura,0,0,2,0,0.0,41.8811,12.5223,1,2,1
6245,Autovettura,0,0,2,0,0.0,41.8811,12.5223,1,2,1
6236,Autovettura,0,0,2,0,0.0,41.8726,12.5461,1,3,1
6235,Autovettura,0,0,2,0,0.0,41.8726,12.5461,1,3,1
6228,Autovettura,0,0,2,0,0.0,41.9208,12.4802,1,2,0
6227,Autovettura,0,0,2,0,0.0,41.9208,12.4802,1,2,0
6216,Autocarro,0,0,2,0,0.0,41.8925,12.5356,1,3,0
6215,Autovettura,0,0,2,0,0.0,41.8925,12.5356,1,3,0
6203,Autovettura,0,0,2,0,0.0,41.9091,12.4485,2,2,0
6202,Autovettura,0,0,2,0,0.0,41.9091,12.4485,2,2,0
6200,Autocarro,0,0,2,0,0.0,41.7858,12.4115,1,2,0
6304,Autovettura,0,0,2,0,0.0,41.8404,12.5953,1,2,0
6359,Autovettura,0,0,3,0,0.0,41.8275,12.5115,1,2,1
6305,Autovettura,0,0,2,0,0.0,41.8404,12.5953,1,2,1
6307,Autovettura,0,0,2,0,0.0,41.9338,12.6037,1,2,0
6357,Autovettura,0,0,4,0,0.0,41.8913,12.5079,1,3,0
6356,Autovettura,0,0,4,0,0.0,41.8913,12.5079,1,3,0
6355,Autovettura,0,0,4,0,0.0,41.8913,12.5079,1,3,0
6353,Autovettura,0,0,4,0,0.0,41.8486,12.4828,1,2,0
6352,Autovettura,0,0,4,0,0.0,41.8486,12.4828,1,2,0
6351,Autovettura,0,0,4,0,0.0,41.8486,12.4828,1,2,0
