,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
22612,Autovettura,1,0,1,0,0.0,41.9554,12.5358,1,2,1
21603,Autovettura,1,0,2,0,0.0,41.9217,12.5055,1,3,0
21601,Autovettura,1,0,2,0,0.0,41.9217,12.5055,1,3,1
21595,Autovettura,1,0,1,0,0.0,41.789,12.5147,1,2,1
21594,Autovettura,1,0,1,0,0.0,41.789,12.5147,1,2,1
21574,Autovettura,1,0,1,0,0.0,41.9013,12.568,1,2,0
21573,Autovettura,1,0,1,0,0.0,41.9013,12.568,1,2,1
21561,Motociclo,1,0,1,0,0.0,41.9355,12.534,1,3,1
21560,Autovettura,1,0,1,0,0.0,41.9355,12.534,1,3,1
21557,Autovettura,0,1,1,0,0.0,41.8957,12.4077,1,2,0
21480,Motociclo,1,0,1,0,0.0,41.8724,12.4762,1,3,0
21479,Autovettura,1,0,1,0,0.0,41.8724,12.4762,1,3,1
21450,Autovettura,1,0,1,0,0.0,41.8521,12.4224,1,2,1
21602,Autovettura,1,0,2,0,0.0,41.9217,12.5055,1,3,0
22613,Motociclo,1,0,1,0,0.0,41.9554,12.5358,1,2,0
22630,Autovettura,1,0,1,0,0.0,41.8334,12.4711,1,3,1
22631,Autovettura,1,0,1,0,0.0,41.8334,12.4711,1,3,1
23465,Autovettura,1,0,4,0,0.0,41.8323,12.5639,2,1,1
23406,Motociclo,2,0,1,0,0.0,41.8414,12.5434,2,3,0
23405,Autovettura,2,0,1,0,0.0,41.8414,12.5434,2,3,1
23404,Autovettura,2,0,1,0,0.0,41.8414,12.5434,2,3,1
23396,Autovettura,1,0,1,0,0.0,41.8881,12.4816,2,2,0
23395,Autovettura,1,0,1,0,0.0,41.8881,12.4816,2,2,1
23364,Autovettura,1,0,0,0,0.0,41.8763,12.4815,1,2,1
23355,Autovettura,1,0,1,0,0.0,41.8847,12.5423,1,2,0
23354,Autovettura,1,0,1,0,0.0,41.8847,12.5423,1,2,1
23353,Autovettura,1,0,1,0,0.0,41.8766,12.4538,1,2,0
23352,Autovettura,1,0,1,0,0.0,41.8766,12.4538,1,2,1
23337,Autovettura,1,0,1,0,0.0,41.8792,12.4642,1,1,0
23336,Autovettura,1,0,1,0,0.0,41.8792,12.4642,1,1,1
23327,Motociclo,1,0,1,0,0.0,41.8671,12.3718,1,2,1
23326,Autovettura,1,0,1,0,0.0,41.8671,12.3718,1,2,1
23225,Autovettura,1,0,3,0,0.0,41.9344,12.5196,1,3,1
23224,Autovettura,1,0,3,0,0.0,41.9344,12.5196,1,3,1
23223,Autovettura,1,0,3,0,0.0,41.9344,12.5196,1,3,1
23222,Autovettura,1,0,3,0,0.0,41.9344,12.5196,1,3,1
23219,Motociclo,2,0,2,0,0.0,41.9389,12.4645,1,3,0
23218,Motociclo,2,0,2,0,0.0,41.9389,12.4645,1,3,0
23217,Autovettura,2,0,2,0,0.0,41.9389,12.4645,1,3,1
23216,Autovettura,2,0,2,0,0.0,41.9389,12.4645,1,3,1
23466,Autovettura,1,0,4,0,0.0,41.8323,12.5639,2,1,0
23467,Autovettura,1,0,4,0,0.0,41.8323,12.5639,2,1,0
23468,Autovettura,1,0,4,0,0.0,41.8323,12.5639,2,1,0
23469,Autovettura,1,0,4,0,0.0,41.8323,12.5639,2,1,0
23766,Autovettura,1,0,1,0,0.0,41.871,12.4675,2,2,1
23756,Autovettura,1,0,0,0,0.0,41.7832,12.3575,2,1,1
23733,Autovettura,2,0,1,0,0.0,41.9696,12.4366,2,3,0
23732,Autovettura,2,0,1,0,0.0,41.9696,12.4366,2,3,1
23731,Autovettura,2,0,1,0,0.0,41.9696,12.4366,2,3,1
23673,Motociclo,3,0,0,0,0.0,41.879,12.4542,2,2,0
23672,Autovettura,3,0,0,0,0.0,41.879,12.4542,2,2,1
23671,Autovettura,3,0,0,0,0.0,41.879,12.4542,2,2,1
23655,Autovettura,2,0,1,0,0.0,41.8748,12.4568,3,2,0
23654,Autovettura,2,0,1,0,0.0,41.8748,12.4568,3,2,1
23653,Autovettura,2,0,1,0,0.0,41.8748,12.4568,3,2,1
23193,Motociclo,1,0,1,0,0.0,41.9728,12.4309,1,3,0
23614,Autovettura,1,0,1,0,0.0,41.871,12.4675,2,3,0
23523,Autovettura,1,0,2,0,0.0,41.9445,12.3905,1,2,0
23522,Autovettura,1,0,2,0,0.0,41.9445,12.3905,1,2,0
23521,Autovettura,1,0,2,0,0.0,41.9445,12.3905,1,2,1
23520,Autovettura,1,0,1,0,0.0,41.9412,12.4222,2,2,0
23519,Autovettura,1,0,1,0,0.0,41.9412,12.4222,2,2,1
23487,Autovettura,1,0,2,0,0.0,41.7379,12.2744,2,2,1
23486,Autovettura,1,0,2,0,0.0,41.7379,12.2744,2,2,1
23485,Autovettura,1,0,2,0,0.0,41.7379,12.2744,2,2,1
23484,Autovettura,3,0,0,0,0.0,41.7313,12.2795,2,2,0
23483,Autovettura,3,0,0,0,0.0,41.7313,12.2795,2,2,1
23482,Autovettura,3,0,0,0,0.0,41.7313,12.2795,2,2,1
23613,Autovettura,1,0,1,0,0.0,41.871,12.4675,2,3,1
23839,Autovettura,0,0,1,1,0.0,41.8825,12.5674,2,3,1
23192,Autovettura,1,0,1,0,0.0,41.9728,12.4309,1,3,1
23125,Autovettura,1,0,1,0,0.0,41.8567,12.4773,1,1,1
22804,Autovettura,2,0,1,0,0.0,41.8765,12.6724,1,2,1
22803,Autovettura,2,0,1,0,0.0,41.8765,12.6724,1,2,1
22785,Autovettura,1,0,1,0,0.0,41.8719,12.5314,1,2,0
22784,Autovettura,1,0,1,0,0.0,41.8719,12.5314,1,2,1
22777,Motociclo,1,0,1,0,0.0,41.877,12.453,1,2,0
22776,Autovettura,1,0,1,0,0.0,41.877,12.453,1,2,1
22764,Autovettura,2,0,0,0,0.0,41.8725,12.4496,1,2,0
22763,Autovettura,2,0,0,0,0.0,41.8725,12.4496,1,2,1
22717,Motociclo,3,0,0,0,0.0,41.8815,12.4853,1,2,1
22716,Autovettura,3,0,0,0,0.0,41.8815,12.4853,1,2,1
22715,Autovettura,3,0,0,0,0.0,41.8815,12.4853,1,2,1
22701,Autovettura,0,0,1,1,0.0,41.8132,12.4863,1,2,0
22700,Autovettura,0,0,1,1,0.0,41.8132,12.4863,1,2,1
22695,Autovettura,1,0,1,0,0.0,41.8984,12.4298,1,2,0
22694,Autovettura,1,0,1,0,0.0,41.8984,12.4298,1,2,1
22665,Autovettura,3,0,1,0,0.0,41.8317,12.4661,1,3,1
22664,Motociclo,3,0,1,0,0.0,41.8317,12.4661,1,3,1
22663,Autovettura,3,0,1,0,0.0,41.8317,12.4661,1,3,0
22662,Autovettura,3,0,1,0,0.0,41.8317,12.4661,1,3,1
22661,Autovettura,3,0,1,0,0.0,41.8317,12.4661,1,3,1
22657,Autovettura,1,0,2,0,0.0,41.8684,12.4439,1,2,0
22656,Autovettura,1,0,2,0,0.0,41.8684,12.4439,1,2,0
22655,Autovettura,1,0,2,0,0.0,41.8684,12.4439,1,2,1
22805,Autovettura,2,0,1,0,0.0,41.8765,12.6724,1,2,1
22822,Autovettura,1,0,2,0,0.0,41.864,12.6736,1,2,1
22823,Autovettura,1,0,2,0,0.0,41.864,12.6736,1,2,0
22824,Autovettura,1,0,2,0,0.0,41.864,12.6736,1,2,0
23111,Autovettura,3,0,3,0,0.0,41.9023,12.4967,1,1,0
23110,Autovettura,3,0,3,0,0.0,41.9023,12.4967,1,1,0
23109,Autovettura,3,0,3,0,0.0,41.9023,12.4967,1,1,0
23108,Autovettura,3,0,3,0,0.0,41.9023,12.4967,1,1,0
23107,Autovettura,3,0,3,0,0.0,41.9023,12.4967,1,1,1
23106,Autovettura,3,0,3,0,0.0,41.9023,12.4967,1,1,1
23066,Autovettura,1,0,1,0,0.0,41.924,12.425,1,2,0
23065,Autovettura,1,0,1,0,0.0,41.924,12.425,1,2,1
23048,Autocarro,0,1,1,0,0.0,,,1,3,0
23002,Motociclo,2,0,1,0,0.0,41.9027,12.4995,1,2,1
23001,Motociclo,2,0,1,0,0.0,41.9027,12.4995,1,2,1
23126,Autovettura,1,0,1,0,0.0,41.8567,12.4773,1,1,1
23000,Autovettura,2,0,1,0,0.0,41.9027,12.4995,1,2,1
22967,Autovettura,1,0,1,0,0.0,41.9127,12.5554,2,2,1
22957,Autovettura,1,0,0,0,0.0,41.9242,12.4123,1,1,1
22956,Autovettura,1,0,0,0,0.0,41.9242,12.4123,1,1,1
22925,Autovettura,1,0,1,0,0.0,41.9554,12.5358,1,2,1
22924,Autovettura,1,0,1,0,0.0,41.9554,12.5358,1,2,1
22923,Autovettura,1,0,1,0,0.0,41.9656,12.4701,1,3,0
22922,Autovettura,1,0,1,0,0.0,41.9656,12.4701,1,3,1
22918,Autovettura,1,0,1,0,0.0,41.9352,12.3775,1,2,0
22917,Autovettura,1,0,1,0,0.0,41.9352,12.3775,1,2,1
22903,Autovettura,1,0,1,0,0.0,41.9638,12.5238,3,2,1
22902,Autovettura,1,0,1,0,0.0,41.9638,12.5238,3,2,1
22968,Autocarro,1,0,1,0,0.0,41.9127,12.5554,2,2,0
13155,Autovettura,1,0,1,0,0.0,"41,95858","12,62872",1,2,1
27948,Autovettura,1,0,1,0,0.0,41.8869,12.5104,1,2,0
13111,Autovettura,1,0,1,0,0.0,"41,87247","12,44956",1,2,1
4234,Autovettura,1,0,1,0,0.0,41.9008,12.5675,1,2,1
4172,Autovettura,0,0,1,1,0.0,41.9084,12.5356,2,2,0
4171,Autovettura,0,0,1,1,0.0,41.9084,12.5356,2,2,1
4164,Motociclo,1,0,0,0,0.0,41.9193,12.4426,2,2,1
4163,Autovettura,1,0,0,0,0.0,41.9193,12.4426,2,2,1
4125,Autovettura,0,0,3,0,0.0,41.9123,12.4609,2,1,1
4124,Autovettura,0,0,3,0,0.0,41.9123,12.4609,2,1,1
4123,Autovettura,0,0,3,0,0.0,41.9123,12.4609,2,1,1
4115,Autovettura,1,0,1,0,0.0,41.9451,12.4252,1,1,1
4114,Autovettura,1,0,1,0,0.0,41.9451,12.4252,1,1,1
4100,Autovettura,1,0,1,0,0.0,41.9198,12.4418,3,3,0
4099,Autovettura,1,0,1,0,0.0,41.9198,12.4418,3,3,1
4055,Autovettura,2,0,2,0,0.0,41.8717,12.4596,1,2,0
4054,Autovettura,2,0,2,0,0.0,41.8717,12.4596,1,2,0
4053,Autovettura,2,0,2,0,0.0,41.8717,12.4596,1,2,1
4052,Autovettura,2,0,2,0,0.0,41.8717,12.4596,1,2,1
4001,Autovettura,1,0,3,0,0.0,41.8564,12.5628,3,2,0
4000,Autovettura,1,0,3,0,0.0,41.8564,12.5628,3,2,0
3999,Autovettura,1,0,3,0,0.0,41.8564,12.5628,3,2,0
3998,Autovettura,1,0,3,0,0.0,41.8564,12.5628,3,2,1
3961,Motociclo,1,0,1,0,0.0,41.9091,12.4886,2,2,0
3960,Autovettura,1,0,1,0,0.0,41.9091,12.4886,2,2,1
3951,Autovettura,1,0,1,1,0.0,41.965,12.4446,2,2,0
4235,Autovettura,1,0,1,0,0.0,41.9008,12.5675,1,2,0
3950,Autovettura,1,0,1,1,0.0,41.965,12.4446,2,2,1
4245,Autovettura,2,0,2,0,0.0,41.9028,12.5903,2,3,1
4247,Autovettura,2,0,2,0,0.0,41.9028,12.5903,2,3,1
4498,Autovettura,1,0,0,0,0.0,41.9372,12.5835,2,1,1
4497,Autovettura,1,0,0,0,0.0,41.9372,12.5835,2,1,1
4471,Motociclo,1,0,2,0,0.0,41.9285,12.486,2,3,0
4470,Motociclo,1,0,2,0,0.0,41.9285,12.486,2,3,0
4469,Autovettura,1,0,2,0,0.0,41.9285,12.486,2,3,1
4454,Autovettura,1,0,1,0,0.0,41.9092,12.4501,1,2,0
4453,Autovettura,1,0,1,0,0.0,41.9092,12.4501,1,2,1
4452,Autovettura,1,0,1,0,0.0,41.9179,12.4141,2,2,0
4451,Autovettura,1,0,1,0,0.0,41.9179,12.4141,2,2,1
4442,Autovettura,0,0,2,0,0.0,41.9579,12.5728,3,2,0
4441,Autovettura,0,0,2,0,0.0,41.9579,12.5728,3,2,1
4430,Motociclo,1,0,1,0,0.0,41.9369,12.534,3,2,0
4429,Autovettura,1,0,1,0,0.0,41.9369,12.534,3,2,1
4404,Autovettura,1,0,1,0,0.0,41.8944,12.5777,2,2,1
4403,Autovettura,1,0,1,0,0.0,41.8944,12.5777,2,2,1
4371,Motociclo,1,0,2,0,0.0,41.9393,12.4246,2,3,1
4370,Motociclo,1,0,2,0,0.0,41.9393,12.4246,2,3,1
4369,Autovettura,1,0,2,0,0.0,41.9393,12.4246,2,3,1
4274,Autovettura,1,0,1,0,0.0,41.877,12.4289,2,3,0
4273,Autovettura,1,0,1,0,0.0,41.877,12.4289,2,3,1
4255,Autovettura,1,0,1,0,0.0,41.9049,12.4787,2,3,1
4254,Autovettura,1,0,1,0,0.0,41.9049,12.4787,2,3,1
4248,Autovettura,2,0,2,0,0.0,41.9028,12.5903,2,3,0
4246,Autovettura,2,0,2,0,0.0,41.9028,12.5903,2,3,1
4583,Autovettura,1,0,1,0,0.0,41.8714,12.5181,2,2,1
3949,Autovettura,1,0,1,1,0.0,41.965,12.4446,2,2,1
3926,Autovettura,2,0,1,0,0.0,41.8622,12.4873,2,2,1
3408,Autovettura,1,0,3,0,0.0,41.8616,12.5484,1,2,1
3407,Autovettura,1,0,3,0,0.0,41.8616,12.5484,1,2,1
3406,Autovettura,1,0,0,0,0.0,41.8927,12.5077,1,2,1
3405,Autovettura,1,0,0,0,0.0,41.8927,12.5077,1,2,1
3380,Autovettura,1,0,1,0,0.0,41.9122,12.4619,1,2,1
3379,Autovettura,1,0,1,0,0.0,41.9122,12.4619,1,2,1
3341,Motociclo,2,0,0,0,0.0,41.9034,12.4443,2,3,1
3340,Autovettura,2,0,0,0,0.0,41.9034,12.4443,2,3,1
3311,Autovettura,1,0,4,0,0.0,41.9328,12.5194,3,2,0
3310,Autovettura,1,0,4,0,0.0,41.9328,12.5194,3,2,0
3309,Autovettura,1,0,4,0,0.0,41.9328,12.5194,3,2,0
3308,Autovettura,1,0,4,0,0.0,41.9328,12.5194,3,2,0
3307,Autovettura,1,0,4,0,0.0,41.9328,12.5194,3,2,1
3304,Motociclo,1,0,1,0,0.0,41.9606,12.4512,1,2,0
3303,Autovettura,1,0,1,0,0.0,41.9606,12.4512,1,2,1
3289,Autovettura,1,0,1,0,0.0,41.93,12.5112,1,1,1
3288,Autovettura,1,0,1,0,0.0,41.93,12.5112,1,1,1
3267,Autovettura,1,0,1,0,0.0,41.8871,12.5611,1,2,0
3266,Autovettura,1,0,1,0,0.0,41.8871,12.5611,1,2,1
3263,Motociclo,2,0,0,0,0.0,41.8239,12.4644,2,2,1
3262,Autovettura,2,0,0,0,0.0,41.8239,12.4644,2,2,1
3246,Autovettura,1,0,1,0,0.0,41.968,12.5348,3,2,0
3245,Autovettura,1,0,1,0,0.0,41.968,12.5348,3,2,1
3409,Autocarro,1,0,3,0,0.0,41.8616,12.5484,1,2,0
3927,Autovettura,2,0,1,0,0.0,41.8622,12.4873,2,2,0
3410,Autocarro,1,0,3,0,0.0,41.8616,12.5484,1,2,0
3451,Motociclo,0,0,2,0,0.0,41.8792,12.5113,2,2,0
3925,Autovettura,2,0,1,0,0.0,41.8622,12.4873,2,2,1
3775,Motociclo,1,0,1,0,0.0,41.9156,12.5475,2,2,0
3774,Autovettura,1,0,1,0,0.0,41.9156,12.5475,2,2,1
3718,Motociclo,1,0,1,0,0.0,41.8481,12.4576,2,2,1
3717,Autovettura,1,0,1,0,0.0,41.8481,12.4576,2,2,1
3706,Motociclo,1,0,1,0,0.0,41.9057,12.5045,2,2,1
3705,Autovettura,1,0,1,0,0.0,41.9057,12.5045,2,2,1
3699,Autovettura,1,0,1,0,0.0,41.8961,12.4935,2,1,0
3698,Autovettura,1,0,1,0,0.0,41.8961,12.4935,2,1,1
3640,Autovettura,0,0,2,0,0.0,41.9567,12.4011,2,2,1
3639,Autovettura,0,0,2,0,0.0,41.9567,12.4011,2,2,1
3631,Autovettura,0,0,1,1,0.0,41.8744,12.4467,1,2,0
3630,Autovettura,0,0,1,1,0.0,41.8744,12.4467,1,2,1
3532,Autovettura,1,0,1,0,0.0,41.8196,12.4545,3,1,1
3531,Autovettura,1,0,1,0,0.0,41.8196,12.4545,3,1,1
3530,Autovettura,1,0,1,0,0.0,41.9456,12.529,2,2,1
3529,Autovettura,1,0,1,0,0.0,41.9456,12.529,2,2,1
3509,Motociclo,1,0,1,0,0.0,41.9603,12.4109,1,3,0
3508,Autovettura,1,0,1,0,0.0,41.9603,12.4109,1,3,1
3505,Autovettura,1,0,1,0,0.0,41.844,12.5488,2,2,0
3504,Autovettura,1,0,1,0,0.0,41.844,12.5488,2,2,1
3485,Autovettura,1,0,1,0,0.0,41.9661,12.4415,1,2,0
3484,Autovettura,1,0,1,0,0.0,41.9661,12.4415,1,2,1
3450,Autovettura,0,0,2,0,0.0,41.8792,12.5113,2,2,1
3110,Autovettura,1,0,1,0,0.0,41.9103,12.4619,2,2,1
4584,Autovettura,1,0,1,0,0.0,41.8714,12.5181,2,2,0
4688,Autovettura,0,0,2,0,0.0,41.929,12.486,1,2,1
5438,Autovettura,0,1,1,0,0.0,41.7767,12.5134,1,1,0
5437,Autovettura,0,1,1,0,0.0,41.7767,12.5134,1,1,1
5320,Autovettura,0,0,3,0,0.0,41.8785,12.5199,1,2,0
5319,Autovettura,0,0,3,0,0.0,41.8785,12.5199,1,2,0
5318,Autovettura,0,0,3,0,0.0,41.8785,12.5199,1,2,1
5313,Autovettura,1,0,1,0,0.0,,,1,2,0
5312,Autovettura,1,0,1,0,0.0,,,1,2,1
5282,Autovettura,1,0,1,0,0.0,41.908,12.4892,2,1,1
5281,Autovettura,1,0,1,0,0.0,41.908,12.4892,2,1,1
5253,Autovettura,0,0,2,0,0.0,41.8996,12.4948,1,2,0
5252,Autovettura,0,0,2,0,0.0,41.8996,12.4948,1,2,1
5251,Autovettura,1,0,2,0,0.0,41.9214,12.5469,1,1,0
5250,Autovettura,1,0,2,0,0.0,41.9214,12.5469,1,1,0
5249,Autovettura,1,0,2,0,0.0,41.9214,12.5469,1,1,1
5247,Motociclo,2,0,1,0,0.0,41.9357,12.4263,2,3,0
5246,Autovettura,2,0,1,0,0.0,41.9357,12.4263,2,3,1
5245,Autovettura,2,0,1,0,0.0,41.9357,12.4263,2,3,1
5224,Autovettura,2,0,2,0,0.0,41.7728,12.3694,2,2,0
5223,Autovettura,2,0,2,0,0.0,41.7728,12.3694,2,2,0
5222,Autovettura,2,0,2,0,0.0,41.7728,12.3694,2,2,1
5221,Autovettura,2,0,2,0,0.0,41.7728,12.3694,2,2,1
5199,Autovettura,0,0,2,0,0.0,41.9579,12.5728,3,2,1
5198,Autovettura,0,0,2,0,0.0,41.9579,12.5728,3,2,1
5538,Autovettura,1,0,1,0,0.0,41.8739,12.5412,2,1,1
5190,Autovettura,1,0,4,0,0.0,41.9138,12.4512,1,2,0
5539,Autovettura,1,0,1,0,0.0,41.8739,12.5412,2,1,0
5562,Motociclo,1,0,1,0,0.0,41.9609,12.4099,2,2,0
6218,Autovettura,1,0,1,0,0.0,41.9216,12.5051,1,2,1
6217,Autovettura,1,0,1,0,0.0,41.9216,12.5051,1,2,1
6182,Autovettura,1,0,1,0,0.0,41.7947,12.3811,3,1,0
6181,Autovettura,1,0,1,0,0.0,41.7947,12.3811,3,1,1
6177,Motociclo,1,0,1,0,0.0,41.9151,12.5488,1,2,0
6176,Autovettura,1,0,1,0,0.0,41.9151,12.5488,1,2,1
6113,Motociclo,1,0,1,0,0.0,41.9691,12.4372,3,3,0
13112,Autovettura,1,0,1,0,0.0,"41,87247","12,44956",1,2,1
6052,Autocarro,1,0,1,0,0.0,41.8744,12.5118,1,2,0
6051,Autovettura,1,0,1,0,0.0,41.8744,12.5118,1,2,1
5978,Motociclo,1,0,1,0,0.0,41.9138,12.5079,1,2,1
5977,Autovettura,1,0,1,0,0.0,41.9138,12.5079,1,2,1
5957,Autovettura,2,0,0,0,0.0,41.9744,12.5111,1,2,0
5956,Autovettura,2,0,0,0,0.0,41.9744,12.5111,1,2,1
5955,Autovettura,2,0,0,0,0.0,41.9744,12.5111,1,2,1
5826,Autovettura,0,0,2,0,0.0,41.8778,12.4324,1,1,1
5825,Autovettura,0,0,2,0,0.0,41.8778,12.4324,1,1,1
5770,Autovettura,1,0,1,0,0.0,41.9094,12.4769,1,1,0
5769,Autovettura,1,0,1,0,0.0,41.9094,12.4769,1,1,1
5679,Autovettura,1,0,1,0,0.0,41.87,12.4669,2,1,1
5678,Autovettura,1,0,1,0,0.0,41.87,12.4669,2,1,1
5668,Autovettura,1,0,1,0,0.0,41.8758,12.4806,2,2,1
5667,Autovettura,1,0,1,0,0.0,41.8758,12.4806,2,2,1
5561,Autovettura,1,0,1,0,0.0,41.9609,12.4099,2,2,1
4622,Autovettura,1,0,0,0,0.0,41.9059,12.5554,2,1,1
5189,Autovettura,1,0,4,0,0.0,41.9138,12.4512,1,2,0
5187,Autovettura,1,0,4,0,0.0,41.9138,12.4512,1,2,0
4930,Autovettura,0,1,1,0,0.0,,,1,3,0
4896,Autovettura,1,0,1,0,0.0,41.9458,12.4662,1,2,0
4895,Autovettura,1,0,1,0,0.0,41.9458,12.4662,1,2,1
4894,Autocarro,1,0,1,0,0.0,41.9458,12.4662,1,2,1
4893,Autovettura,1,0,1,0,0.0,41.9458,12.4662,1,2,1
4880,Autovettura,1,0,2,0,0.0,41.9142,12.5517,2,2,0
4879,Autovettura,1,0,2,0,0.0,41.9142,12.5517,2,2,0
4878,Autovettura,1,0,2,0,0.0,41.9142,12.5517,2,2,1
4854,Autovettura,1,0,1,0,0.0,41.9363,12.4365,1,2,0
4853,Autovettura,1,0,1,0,0.0,41.9363,12.4365,1,2,1
4852,Autovettura,1,0,1,0,0.0,41.8109,12.6141,2,2,0
4851,Autovettura,1,0,1,0,0.0,41.8109,12.6141,2,2,1
4848,Autovettura,1,0,0,0,0.0,42.0032,12.4814,2,2,1
4825,Autovettura,1,0,1,0,0.0,41.7313,12.2795,1,1,0
4824,Autovettura,1,0,1,0,0.0,41.7313,12.2795,1,1,1
4736,Motociclo,1,0,1,0,0.0,41.9057,12.4589,3,2,1
4735,Autovettura,1,0,1,0,0.0,41.9057,12.4589,3,2,1
4724,Autovettura,1,0,2,0,0.0,41.9133,12.5196,2,2,1
4723,Autovettura,1,0,2,0,0.0,41.9133,12.5196,2,2,1
4722,Autovettura,1,0,2,0,0.0,41.9133,12.5196,2,2,1
4696,Autovettura,0,0,2,0,0.0,41.9059,12.4613,2,2,1
4695,Autovettura,0,0,2,0,0.0,41.9059,12.4613,2,2,1
4689,Autovettura,0,0,2,0,0.0,41.929,12.486,1,2,1
4942,Autovettura,1,0,1,0,0.0,41.8786,12.5454,3,3,1
5188,Autovettura,1,0,4,0,0.0,41.9138,12.4512,1,2,0
4943,Motociclo,1,0,1,0,0.0,41.8786,12.5454,3,3,1
4966,Autovettura,1,0,1,0,0.0,41.9248,12.4706,1,1,0
5186,Autovettura,1,0,4,0,0.0,41.9138,12.4512,1,2,1
5167,Autovettura,0,0,2,0,0.0,41.906,12.4464,2,1,1
5166,Autovettura,0,0,2,0,0.0,41.906,12.4464,2,1,1
5154,Autovettura,1,0,1,0,0.0,41.9413,12.4223,1,2,0
5153,Autovettura,1,0,1,0,0.0,41.9413,12.4223,1,2,1
5141,Autovettura,1,0,1,0,0.0,41.9515,12.5183,3,2,1
5140,Autovettura,1,0,1,0,0.0,41.9515,12.5183,3,2,1
5117,Motociclo,1,0,0,0,0.0,,,1,1,1
5116,Autovettura,1,0,0,0,0.0,,,1,1,1
5101,Autovettura,1,0,1,0,0.0,41.9115,12.651,2,2,0
5100,Autovettura,1,0,1,0,0.0,41.9115,12.651,2,2,1
5081,Autovettura,1,0,1,0,0.0,41.9449,12.4693,1,3,0
5080,Autovettura,1,0,1,0,0.0,41.9449,12.4693,1,3,1
5070,Autocarro,1,0,1,0,0.0,41.9133,12.4542,1,1,1
5069,Autovettura,1,0,1,0,0.0,41.9133,12.4542,1,1,1
5006,Autovettura,1,0,4,0,0.0,41.8163,12.4377,1,2,1
5005,Autovettura,1,0,4,0,0.0,41.8163,12.4377,1,2,1
5004,Autovettura,1,0,4,0,0.0,41.8163,12.4377,1,2,1
5003,Autovettura,1,0,4,0,0.0,41.8163,12.4377,1,2,1
5002,Autovettura,1,0,4,0,0.0,41.8163,12.4377,1,2,1
4983,Autovettura,1,0,2,0,0.0,41.9296,12.4733,1,2,1
4982,Autovettura,1,0,2,0,0.0,41.9296,12.4733,1,2,0
4981,Autovettura,1,0,2,0,0.0,41.9296,12.4733,1,2,1
4965,Autovettura,1,0,1,0,0.0,41.9248,12.4706,1,1,1
6219,Autovettura,1,0,0,0,0.0,41.9115,12.475,1,2,1
3109,Autovettura,1,0,1,0,0.0,41.9103,12.4619,2,2,1
3079,Autovettura,1,0,1,0,0.0,41.9057,12.4639,2,2,1
1531,Autovettura,1,0,1,0,0.0,41.8728,12.5251,1,2,0
1530,Autovettura,1,0,1,0,0.0,41.8728,12.5251,1,2,1
1414,Autovettura,1,0,0,0,0.0,41.8444,12.4361,2,2,1
1413,Autovettura,1,0,0,0,0.0,41.8444,12.4361,2,2,1
1366,Autovettura,1,0,1,0,0.0,41.8653,12.5548,1,2,1
1365,Autovettura,1,0,1,0,0.0,41.8653,12.5548,1,2,1
1364,Autovettura,1,0,1,0,0.0,41.8653,12.5548,1,2,1
1334,Autovettura,1,0,1,0,0.0,41.8998,12.5859,1,2,0
1333,Autovettura,1,0,1,0,0.0,41.8998,12.5859,1,2,1
1303,Autovettura,0,0,2,0,0.0,41.9446,12.5219,2,2,1
1302,Autovettura,0,0,2,0,0.0,41.9446,12.5219,2,2,1
1245,Autovettura,1,0,1,0,0.0,41.886,12.5663,1,2,0
1244,Autovettura,1,0,1,0,0.0,41.886,12.5663,1,2,1
1229,Motociclo,0,0,1,1,0.0,41.8806,12.4544,1,2,0
1228,Autovettura,0,0,1,1,0.0,41.8806,12.4544,1,2,1
1184,Motociclo,2,0,0,0,0.0,41.8794,12.5223,1,3,0
1183,Autovettura,2,0,0,0,0.0,41.8794,12.5223,1,3,1
1173,Motociclo,1,0,1,0,0.0,41.8771,12.4762,1,1,0
1172,Autovettura,1,0,1,0,0.0,41.8771,12.4762,1,1,1
1148,Motociclo,1,0,1,0,0.0,41.9225,12.4927,1,2,1
1147,Autovettura,1,0,1,0,0.0,41.9225,12.4927,1,2,1
1143,Autovettura,2,0,1,0,0.0,41.9061,12.4895,2,1,1
1142,Autovettura,2,0,1,0,0.0,41.9061,12.4895,2,1,1
1569,Autovettura,2,0,0,0,0.0,41.8743,12.511,1,2,1
1141,Autovettura,2,0,1,0,0.0,41.9061,12.4895,2,1,1
1570,Motociclo,2,0,0,0,0.0,41.8743,12.511,1,2,0
1600,Autovettura,3,0,0,0,0.0,41.9149,12.3847,1,2,1
1946,Autovettura,0,0,2,0,0.0,41.8955,12.449,1,2,1
1893,Motociclo,1,0,1,0,0.0,41.9066,12.4511,1,2,1
1892,Autovettura,1,0,1,0,0.0,41.9066,12.4511,1,2,1
1875,Motociclo,1,0,1,0,0.0,41.881,12.5002,2,2,0
1874,Autovettura,1,0,1,0,0.0,41.881,12.5002,2,2,1
1868,Autovettura,1,0,1,0,0.0,42.0695,12.3342,1,3,0
1867,Autovettura,1,0,1,0,0.0,42.0695,12.3342,1,3,1
1854,Autovettura,1,0,2,0,0.0,41.7408,12.2611,2,1,0
