,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
8011,Autovettura,0,0,2,0,0.0,41.9132,12.5436,1,2,0
8010,Autovettura,0,0,2,0,0.0,41.9132,12.5436,1,2,0
7990,Autovettura,0,0,3,0,0.0,41.9378,12.5449,1,2,0
7989,Autovettura,0,0,3,0,0.0,41.9378,12.5449,1,2,0
7988,Autovettura,0,0,3,0,0.0,41.9378,12.5449,1,2,0
8016,Autovettura,3,0,0,0,0.0,41.8089,12.4536,1,2,0
7677,Autovettura,1,0,2,0,0.0,41.9057,12.5033,1,1,0
7676,Autovettura,1,0,2,0,0.0,41.9057,12.5033,1,1,1
7675,Autovettura,1,0,2,0,0.0,41.9057,12.5033,1,1,0
7365,Autocarro,0,0,3,0,0.0,41.7765,12.3561,1,2,0
7364,Autovettura,0,0,3,0,0.0,41.7765,12.3561,1,2,0
7346,Motociclo,0,0,2,0,0.0,41.9262,12.5068,1,2,0
7345,Autovettura,0,0,2,0,0.0,41.9262,12.5068,1,2,0
7315,Autovettura,0,0,2,0,0.0,41.9474,12.4674,1,2,1
7314,Autovettura,0,0,2,0,0.0,41.9474,12.4674,1,2,1
7366,Autocarro,0,0,3,0,0.0,41.7765,12.3561,1,2,0
7313,Autovettura,0,0,2,0,0.0,41.7522,12.3719,1,1,0
7309,Autocarro,1,0,3,0,0.0,41.8442,12.5157,1,2,1
7308,Autocarro,1,0,3,0,0.0,41.8442,12.5157,1,2,1
7307,Autovettura,1,0,3,0,0.0,41.8442,12.5157,1,2,1
7306,Autovettura,1,0,3,0,0.0,41.8442,12.5157,1,2,1
7287,Autocarro,1,0,2,0,0.0,41.9132,12.5435,1,2,0
7286,Autocarro,1,0,2,0,0.0,41.9132,12.5435,1,2,0
7312,Autovettura,0,0,2,0,0.0,41.7522,12.3719,1,1,0
7285,Autovettura,1,0,2,0,0.0,41.9132,12.5435,1,2,0
7367,Autovettura,1,0,1,0,0.0,41.8904,12.4744,1,2,0
7377,Autovettura,0,0,1,0,0.0,41.8969,12.5191,1,2,1
7453,Motociclo,1,0,1,0,0.0,41.8566,12.4784,1,2,1
7452,Autovettura,1,0,1,0,0.0,41.8566,12.4784,1,2,1
7437,Autovettura,1,0,1,0,0.0,41.8931,12.428,1,3,0
7436,Autovettura,1,0,1,0,0.0,41.8931,12.428,1,3,0
7433,Autovettura,0,0,2,0,0.0,41.8524,12.5028,1,2,1
7432,Autocarro,0,0,2,0,0.0,41.8524,12.5028,1,2,1
7368,Motociclo,1,0,1,0,0.0,41.8904,12.4744,1,2,0
7404,Motociclo,1,0,1,0,0.0,41.9636,12.4053,1,3,1
7402,Autovettura,2,0,1,0,0.0,41.9523,12.4565,1,2,0
7401,Autovettura,2,0,1,0,0.0,41.9523,12.4565,1,2,0
7400,Autovettura,2,0,1,0,0.0,41.9523,12.4565,1,2,0
7388,Autovettura,0,0,2,0,0.0,41.779,12.3591,1,2,0
7387,Autovettura,0,0,2,0,0.0,41.779,12.3591,1,2,0
7378,Autovettura,0,0,1,0,0.0,41.8969,12.5191,1,2,1
7403,Autovettura,1,0,1,0,0.0,41.9636,12.4053,1,3,1
7463,Autovettura,0,0,2,0,0.0,41.9352,12.5287,1,1,0
7281,Autocarro,1,0,2,0,0.0,41.8679,12.6243,1,1,1
7279,Autovettura,1,0,2,0,0.0,41.8679,12.6243,1,1,1
7185,Motociclo,1,0,1,0,0.0,41.8869,12.5068,1,3,1
7184,Autovettura,1,0,1,0,0.0,41.8869,12.5068,1,3,1
7179,Autovettura,0,0,3,0,0.0,41.913,12.518,1,2,1
7178,Autovettura,0,0,3,0,0.0,41.913,12.518,1,2,1
7177,Autovettura,0,0,3,0,0.0,41.913,12.518,1,2,1
7143,Autovettura,0,0,2,0,0.0,41.9123,12.4848,1,3,0
7186,Autovettura,0,0,2,0,0.0,41.9213,12.4667,1,1,1
7142,Autovettura,0,0,2,0,0.0,41.9123,12.4848,1,3,0
7138,Autovettura,0,0,4,0,0.0,41.9145,12.5698,1,2,1
7137,Autovettura,0,0,4,0,0.0,41.9145,12.5698,1,2,1
7136,Autovettura,0,0,4,0,0.0,41.9145,12.5698,1,2,0
7128,Autovettura,0,0,5,0,0.0,41.8231,12.4699,1,3,0
7127,Autovettura,0,0,5,0,0.0,41.8231,12.4699,1,3,1
4955,Autovettura,0,0,2,0,0.0,41.9484,12.5279,1,1,0
7139,Autovettura,0,0,4,0,0.0,41.9145,12.5698,1,2,0
7280,Autovettura,1,0,2,0,0.0,41.8679,12.6243,1,1,1
7187,Autovettura,0,0,2,0,0.0,41.9213,12.4667,1,1,1
7212,Autovettura,1,0,5,0,0.0,41.9106,12.4694,1,1,1
7275,Motociclo,0,0,2,0,0.0,41.8675,12.5774,1,2,0
7274,Autovettura,0,0,2,0,0.0,41.8675,12.5774,1,2,0
7263,Motociclo,2,0,1,0,0.0,41.8965,12.5922,1,1,0
7262,Autocarro,2,0,1,0,0.0,41.8965,12.5922,1,1,1
7261,Motociclo,2,0,1,0,0.0,41.8965,12.5922,1,1,0
7249,Autovettura,0,0,3,0,0.0,41.8327,12.4462,1,2,0
7211,Autovettura,1,0,5,0,0.0,41.9106,12.4694,1,1,1
7248,Autocarro,0,0,3,0,0.0,41.8327,12.4462,1,2,0
7233,Motociclo,1,0,1,0,0.0,41.8089,12.4536,1,2,1
7232,Autovettura,1,0,1,0,0.0,41.8089,12.4536,1,2,0
7216,Autovettura,1,0,5,0,0.0,41.9106,12.4694,1,1,1
7215,Autovettura,1,0,5,0,0.0,41.9106,12.4694,1,1,1
7214,Autovettura,1,0,5,0,0.0,41.9106,12.4694,1,1,1
7213,Autovettura,1,0,5,0,0.0,41.9106,12.4694,1,1,1
7247,Autovettura,0,0,3,0,0.0,41.8327,12.4462,1,2,1
7464,Autovettura,0,0,2,0,0.0,41.9352,12.5287,1,1,0
7465,Autovettura,0,0,2,0,0.0,41.9352,12.5287,1,1,1
7466,Autovettura,0,0,2,0,0.0,41.9352,12.5287,1,1,1
7627,Autovettura,0,0,5,0,0.0,41.8587,12.5647,1,2,0
7626,Autovettura,0,0,5,0,0.0,41.8587,12.5647,1,2,0
7607,Autovettura,0,0,4,0,0.0,41.8552,12.4988,1,2,1
7606,Autovettura,0,0,4,0,0.0,41.8552,12.4988,1,2,1
7605,Autovettura,0,0,4,0,0.0,41.8552,12.4988,1,2,1
7604,Autovettura,0,0,4,0,0.0,41.8552,12.4988,1,2,1
7628,Autovettura,0,0,5,0,0.0,41.8587,12.5647,1,2,0
7596,Autovettura,0,0,5,0,0.0,41.7339,12.2715,1,2,0
7594,Autovettura,0,0,5,0,0.0,41.7339,12.2715,1,2,0
7593,Autovettura,0,0,5,0,0.0,41.7339,12.2715,1,2,0
7592,Autovettura,0,0,5,0,0.0,41.7339,12.2715,1,2,0
7591,Autovettura,0,0,2,0,0.0,41.8553,12.4869,1,2,0
7590,Autovettura,0,0,2,0,0.0,41.8553,12.4869,1,2,0
7589,Autovettura,0,0,2,0,0.0,,,1,1,1
7595,Autovettura,0,0,5,0,0.0,41.7339,12.2715,1,2,0
7588,Autovettura,0,0,2,0,0.0,,,1,1,1
7629,Autovettura,0,0,5,0,0.0,41.8587,12.5647,1,2,0
7631,Autovettura,1,0,1,0,0.0,41.9234,12.4123,1,3,0
7674,Autovettura,0,0,2,0,0.0,41.8763,12.4832,1,2,0
7673,Autovettura,0,0,2,0,0.0,41.8763,12.4832,1,2,0
7670,Autovettura,2,0,1,0,0.0,41.8725,12.4496,1,2,0
7669,Autovettura,2,0,1,0,0.0,41.8725,12.4496,1,2,0
7668,Autovettura,2,0,1,0,0.0,41.8725,12.4496,1,2,0
7665,Autovettura,0,0,2,0,0.0,41.8887,12.5709,1,2,1
7630,Autovettura,0,0,5,0,0.0,41.8587,12.5647,1,2,0
7664,Autovettura,0,0,2,0,0.0,41.8887,12.5709,1,2,1
7659,Autovettura,0,0,2,0,0.0,41.8817,12.5607,1,2,0
7639,Autovettura,0,0,2,0,0.0,41.7525,12.4709,1,2,1
7638,Motociclo,0,0,2,0,0.0,41.7525,12.4709,1,2,1
7637,Autovettura,0,0,2,0,0.0,41.7385,12.2678,1,2,0
7636,Autovettura,0,0,2,0,0.0,41.7385,12.2678,1,2,0
7632,Motociclo,1,0,1,0,0.0,41.9234,12.4123,1,3,0
7660,Autovettura,0,0,2,0,0.0,41.8817,12.5607,1,2,0
7587,Autovettura,2,0,2,0,0.0,41.938,12.6496,1,1,0
7586,Autovettura,2,0,2,0,0.0,41.938,12.6496,1,1,0
7585,Autovettura,2,0,2,0,0.0,41.938,12.6496,1,1,0
7504,Autovettura,1,0,1,0,0.0,41.8728,12.4893,1,2,1
7503,Motociclo,1,0,1,0,0.0,41.8728,12.4893,1,2,0
7497,Motociclo,1,0,2,0,0.0,41.9106,12.5492,1,2,0
7496,Autovettura,1,0,2,0,0.0,41.9106,12.5492,1,2,0
7495,Autovettura,1,0,2,0,0.0,41.9106,12.5492,1,2,0
7492,Autovettura,0,0,3,0,0.0,41.8343,12.4697,1,2,1
7509,Autovettura,0,0,2,0,0.0,41.947,12.5546,1,2,1
7491,Autovettura,0,0,3,0,0.0,41.8343,12.4697,1,2,1
7481,Autovettura,1,0,2,0,0.0,41.8784,12.5738,1,2,0
7480,Autovettura,1,0,2,0,0.0,41.8784,12.5738,1,2,0
7479,Autovettura,1,0,2,0,0.0,41.8784,12.5738,1,2,0
7478,Autovettura,0,0,3,0,0.0,41.8691,12.5196,1,2,0
7477,Autovettura,0,0,3,0,0.0,41.8691,12.5196,1,2,0
7476,Autovettura,0,0,3,0,0.0,41.8691,12.5196,1,2,0
7490,Autovettura,0,0,3,0,0.0,41.8343,12.4697,1,2,1
7510,Autovettura,0,0,2,0,0.0,41.947,12.5546,1,2,1
7524,Motociclo,1,0,1,0,0.0,41.8873,12.5386,1,2,0
7525,Autovettura,1,0,1,0,0.0,41.8873,12.5386,1,2,0
7584,Autovettura,2,0,2,0,0.0,41.938,12.6496,1,1,0
7563,Motociclo,1,0,2,0,0.0,41.833,12.4621,1,2,1
7562,Autovettura,1,0,2,0,0.0,41.833,12.4621,1,2,0
7561,Autovettura,1,0,2,0,0.0,41.833,12.4621,1,2,0
7558,Motociclo,1,0,2,0,0.0,41.8383,12.4516,1,2,1
7557,Autovettura,1,0,2,0,0.0,41.8383,12.4516,1,2,1
7556,Autovettura,1,0,2,0,0.0,41.8383,12.4516,1,2,1
7555,Motociclo,0,0,1,1,0.0,41.8416,12.492,1,1,1
7554,Autovettura,0,0,1,1,0.0,41.8416,12.492,1,1,0
7549,Autovettura,2,0,0,0,0.0,41.8434,12.7007,1,2,0
7548,Autovettura,2,0,0,0,0.0,41.8434,12.7007,1,2,0
7547,Motociclo,0,0,3,0,0.0,41.8626,12.6212,1,2,1
7546,Autovettura,0,0,3,0,0.0,41.8626,12.6212,1,2,1
7545,Autovettura,0,0,3,0,0.0,41.8626,12.6212,1,2,1
7542,Autovettura,1,0,0,0,0.0,,,1,2,0
8165,Autovettura,1,0,2,0,0.0,41.8651,12.4488,1,3,1
8166,Autovettura,1,0,2,0,0.0,41.8651,12.4488,1,3,1
8180,Autovettura,0,0,4,0,0.0,41.8929,12.5568,1,1,0
8181,Autovettura,0,0,4,0,0.0,41.8929,12.5568,1,1,0
8881,Autovettura,0,0,4,0,0.0,41.8556,12.673,1,2,1
8828,Motociclo,1,0,1,0,0.0,41.9354,12.5341,1,2,0
8827,Autovettura,1,0,1,0,0.0,41.9354,12.5341,1,2,0
8820,Autovettura,1,0,1,0,0.0,41.9187,12.4994,1,2,1
8819,Motociclo,1,0,1,0,0.0,41.9187,12.4994,1,2,1
8818,Autovettura,1,0,1,0,0.0,41.8089,12.4536,1,2,0
8882,Autovettura,0,0,4,0,0.0,41.8556,12.673,1,2,1
8817,Autovettura,1,0,1,0,0.0,41.8089,12.4536,1,2,1
8815,Autovettura,1,0,1,0,0.0,41.9828,12.4137,3,2,1
8803,Autovettura,1,0,6,0,0.0,41.911,12.4726,1,2,1
8802,Autovettura,1,0,6,0,0.0,41.911,12.4726,1,2,1
8801,Autovettura,1,0,6,0,0.0,41.911,12.4726,1,2,0
8800,Autovettura,1,0,6,0,0.0,41.911,12.4726,1,2,0
8799,Autovettura,1,0,6,0,0.0,41.911,12.4726,1,2,0
8816,Autovettura,1,0,1,0,0.0,41.9828,12.4137,3,2,0
8798,Autovettura,1,0,6,0,0.0,41.911,12.4726,1,2,0
8883,Autovettura,0,0,4,0,0.0,41.8556,12.673,1,2,1
8888,Autovettura,0,0,2,0,0.0,41.9195,12.4985,2,2,0
8972,Autovettura,0,0,2,0,0.0,41.886,12.5202,1,2,0
8971,Autovettura,0,0,2,0,0.0,41.886,12.5202,1,2,0
8970,Autovettura,0,0,5,0,0.0,41.8658,12.4881,1,1,1
8969,Autovettura,0,0,5,0,0.0,41.8658,12.4881,1,1,1
8968,Autovettura,0,0,5,0,0.0,41.8658,12.4881,1,1,1
8967,Autovettura,0,0,5,0,0.0,41.8658,12.4881,1,1,1
8884,Autovettura,0,0,4,0,0.0,41.8556,12.673,1,2,1
8966,Autovettura,0,0,5,0,0.0,41.8658,12.4881,1,1,1
8937,Autovettura,1,0,1,0,0.0,41.8196,12.4436,1,1,1
8908,Autovettura,0,0,1,1,0.0,41.7227,12.328,1,3,0
8907,Autovettura,0,0,1,1,0.0,41.7227,12.328,1,3,0
8900,Autocarro,1,0,1,0,0.0,41.863,12.6176,1,2,0
8899,Motociclo,1,0,1,0,0.0,41.863,12.6176,1,2,0
8889,Autovettura,0,0,2,0,0.0,41.9195,12.4985,2,2,0
8938,Autovettura,1,0,1,0,0.0,41.8196,12.4436,1,1,0
8977,Autovettura,0,0,4,0,0.0,41.9107,12.5724,1,2,0
8797,Autovettura,1,0,6,0,0.0,41.911,12.4726,1,2,0
8785,Motociclo,1,0,1,0,0.0,41.8902,12.435,1,1,1
8673,Motociclo,2,0,1,0,0.0,41.9143,12.4406,1,2,1
8672,Motociclo,2,0,1,0,0.0,41.9143,12.4406,1,2,1
8671,Autovettura,2,0,1,0,0.0,41.9143,12.4406,1,2,1
8669,Autovettura,0,0,2,0,0.0,41.8616,12.5647,1,2,0
8668,Autovettura,0,0,2,0,0.0,41.8616,12.5647,1,2,0
8665,Motociclo,1,0,1,0,0.0,41.8899,12.515,1,2,0
8674,Motociclo,1,0,1,0,0.0,41.8576,12.5976,1,2,0
8664,Autovettura,1,0,1,0,0.0,41.8899,12.515,1,2,0
8656,Autocarro,1,0,3,0,0.0,41.8933,12.6155,1,2,1
8655,Autocarro,1,0,3,0,0.0,41.8933,12.6155,1,2,1
8654,Autocarro,1,0,3,0,0.0,41.8933,12.6155,1,2,1
8648,Motociclo,1,0,3,0,0.0,41.8712,12.4492,1,2,0
8647,Motociclo,1,0,3,0,0.0,41.8712,12.4492,1,2,0
8646,Autovettura,1,0,3,0,0.0,41.8712,12.4492,1,2,0
8657,Motociclo,1,0,3,0,0.0,41.8933,12.6155,1,2,1
8796,Autovettura,1,0,6,0,0.0,41.911,12.4726,1,2,0
8675,Autovettura,1,0,1,0,0.0,41.8576,12.5976,1,2,0
8688,Autovettura,0,0,2,0,0.0,41.8468,12.6226,1,2,0
8784,Autovettura,1,0,1,0,0.0,41.8902,12.435,1,1,1
8768,Autovettura,0,0,2,0,0.0,41.8994,12.528,1,2,0
8767,Autovettura,0,0,2,0,0.0,41.8994,12.528,1,2,0
8766,Autovettura,1,0,1,0,0.0,41.8089,12.4536,2,1,0
8765,Autovettura,1,0,1,0,0.0,41.8089,12.4536,2,1,0
8732,Autovettura,1,0,3,0,0.0,41.8935,12.5898,1,2,1
8687,Autovettura,0,0,2,0,0.0,41.8468,12.6226,1,2,0
8731,Autovettura,1,0,3,0,0.0,41.8935,12.5898,1,2,1
8729,Motociclo,1,0,3,0,0.0,41.8935,12.5898,1,2,0
8728,Autovettura,2,0,1,0,0.0,41.7342,12.2848,1,2,0
8727,Autovettura,2,0,1,0,0.0,41.7342,12.2848,1,2,0
8726,Autovettura,2,0,1,0,0.0,41.7342,12.2848,1,2,0
8707,Motociclo,1,0,1,0,0.0,41.8767,12.4863,1,2,1
8706,Autovettura,1,0,1,0,0.0,41.8767,12.4863,1,2,1
8730,Autovettura,1,0,3,0,0.0,41.8935,12.5898,1,2,1
8978,Autovettura,0,0,4,0,0.0,41.9107,12.5724,1,2,0
8979,Autovettura,0,0,4,0,0.0,41.9107,12.5724,1,2,0
8980,Autovettura,0,0,4,0,0.0,41.9107,12.5724,1,2,0
9250,Autovettura,0,0,3,0,0.0,41.8674,12.4965,1,2,0
9249,Autovettura,0,0,3,0,0.0,41.8674,12.4965,1,2,1
9238,Autovettura,0,0,3,0,0.0,41.7823,12.3374,1,2,1
9237,Autovettura,0,0,3,0,0.0,41.7823,12.3374,1,2,1
9236,Autovettura,0,0,3,0,0.0,41.7823,12.3374,1,2,1
9232,Motociclo,1,0,1,0,0.0,41.9586,12.4545,1,2,0
9251,Autovettura,0,0,3,0,0.0,41.8674,12.4965,1,2,0
9231,Autocarro,1,0,1,0,0.0,41.9586,12.4545,1,2,0
9194,Autovettura,1,0,4,0,0.0,41.8667,12.6541,1,1,1
9193,Autovettura,1,0,4,0,0.0,41.8667,12.6541,1,1,1
9192,Autovettura,1,0,4,0,0.0,41.8667,12.6541,1,1,1
9191,Autovettura,1,0,4,0,0.0,41.8667,12.6541,1,1,1
9186,Motociclo,0,0,2,0,0.0,41.7737,12.3714,1,2,0
9185,Autovettura,0,0,2,0,0.0,41.7737,12.3714,1,2,0
9195,Autovettura,1,0,4,0,0.0,41.8667,12.6541,1,1,1
9175,Autovettura,1,0,2,0,0.0,41.714,12.317,1,2,0
9254,Autocarro,1,0,4,0,0.0,41.7365,12.2772,1,1,0
9256,Autovettura,1,0,4,0,0.0,41.7365,12.2772,1,1,0
9294,Motociclo,1,0,2,0,0.0,41.8775,12.4264,1,2,1
9293,Autovettura,1,0,2,0,0.0,41.8775,12.4264,1,2,1
9292,Autovettura,1,0,2,0,0.0,41.8775,12.4264,1,2,1
9273,Autovettura,1,0,2,0,0.0,41.8023,12.4769,1,2,1
9272,Autovettura,1,0,2,0,0.0,41.8023,12.4769,1,2,1
9271,Autovettura,1,0,2,0,0.0,41.8023,12.4769,1,2,1
9255,Autocarro,1,0,4,0,0.0,41.7365,12.2772,1,1,0
9267,Autovettura,3,0,0,0,0.0,41.8049,12.4673,1,2,1
9265,Autovettura,3,0,0,0,0.0,41.8049,12.4673,1,2,1
9261,Autovettura,1,0,4,0,0.0,41.7365,12.2772,1,1,1
9260,Autovettura,1,0,4,0,0.0,41.7365,12.2772,1,1,1
9259,Autovettura,1,0,4,0,0.0,41.7365,12.2772,1,1,1
9258,Autovettura,1,0,4,0,0.0,41.7365,12.2772,1,1,0
9257,Autovettura,1,0,4,0,0.0,41.7365,12.2772,1,1,0
9266,Autovettura,3,0,0,0,0.0,41.8049,12.4673,1,2,1
9174,Autovettura,1,0,2,0,0.0,41.714,12.317,1,2,1
9173,Autovettura,1,0,2,0,0.0,41.714,12.317,1,2,0
9165,Autovettura,1,0,1,0,0.0,41.846,12.5513,1,3,0
9051,Autovettura,1,0,1,0,0.0,41.8676,12.4409,1,1,1
9050,Autovettura,1,0,1,0,0.0,41.8676,12.4409,1,1,1
9026,Autovettura,0,0,3,0,0.0,41.8537,12.5595,1,2,0
9025,Autovettura,0,0,3,0,0.0,41.8537,12.5595,1,2,0
9024,Autovettura,0,0,3,0,0.0,41.8537,12.5595,1,2,0
9003,Autovettura,0,0,2,0,0.0,41.87,12.5234,1,1,0
9064,Autovettura,0,0,2,0,0.0,41.8941,12.5789,1,2,0
9002,Autovettura,0,0,2,0,0.0,41.87,12.5234,1,1,0
8991,Autovettura,1,0,3,0,0.0,41.923,12.4119,1,2,1
8990,Autovettura,1,0,3,0,0.0,41.923,12.4119,1,2,0
8989,Autovettura,1,0,3,0,0.0,41.923,12.4119,1,2,1
8988,Autovettura,0,0,3,0,0.0,41.9275,12.6367,1,2,0
8987,Autovettura,0,0,3,0,0.0,41.9275,12.6367,1,2,0
8986,Autovettura,0,0,3,0,0.0,41.9275,12.6367,1,2,0
8992,Autovettura,1,0,3,0,0.0,41.923,12.4119,1,2,0
9065,Motociclo,0,0,2,0,0.0,41.8941,12.5789,1,2,0
9066,Autovettura,1,0,3,0,0.0,41.91,12.4966,1,2,0
9067,Autovettura,1,0,3,0,0.0,41.91,12.4966,1,2,1
9164,Autovettura,1,0,1,0,0.0,41.846,12.5513,1,3,0
9143,Autovettura,0,0,3,0,0.0,41.9123,12.413,1,2,0
9142,Autovettura,0,0,3,0,0.0,41.9123,12.413,1,2,0
9141,Motociclo,0,0,3,0,0.0,41.9123,12.413,1,2,0
9116,Motociclo,0,0,2,0,0.0,41.8849,12.4893,1,2,0
9115,Autovettura,0,0,2,0,0.0,41.8849,12.4893,1,2,0
9089,Autovettura,2,0,1,0,0.0,41.9497,12.5496,1,2,0
9088,Autovettura,2,0,1,0,0.0,41.9497,12.5496,1,2,0
9087,Autovettura,2,0,1,0,0.0,41.9497,12.5496,1,2,0
9075,Autovettura,0,0,2,0,0.0,41.893,12.6147,1,2,0
9074,Autovettura,0,0,2,0,0.0,41.893,12.6147,1,2,0
9071,Autovettura,0,0,2,0,0.0,41.7383,12.2807,1,1,0
9070,Autovettura,0,0,2,0,0.0,41.7383,12.2807,1,1,0
9069,Autovettura,1,0,3,0,0.0,41.91,12.4966,1,2,0
9068,Autovettura,1,0,3,0,0.0,41.91,12.4966,1,2,0
8645,Autovettura,1,0,3,0,0.0,41.8712,12.4492,1,2,0
7125,Autovettura,0,0,5,0,0.0,41.8231,12.4699,1,3,1
8639,Motociclo,2,0,1,0,0.0,41.8629,12.4743,1,2,0
8637,Motociclo,2,0,1,0,0.0,41.8629,12.4743,1,2,0
8309,Autovettura,1,0,5,0,0.0,41.8703,12.4796,1,2,0
8308,Autovettura,1,0,5,0,0.0,41.8703,12.4796,1,2,0
8307,Autovettura,1,0,5,0,0.0,41.8703,12.4796,1,2,0
8306,Autovettura,1,0,5,0,0.0,41.8703,12.4796,1,2,0
8282,Autovettura,0,0,4,0,0.0,41.7948,12.4034,1,1,1
8281,Autovettura,0,0,4,0,0.0,41.7948,12.4034,1,1,1
8310,Autovettura,1,0,5,0,0.0,41.8703,12.4796,1,2,0
8280,Autovettura,0,0,4,0,0.0,41.7948,12.4034,1,1,1
8272,Autovettura,2,0,1,0,0.0,41.7361,12.3803,1,2,0
8271,Autovettura,2,0,1,0,0.0,41.7361,12.3803,1,2,0
8270,Autovettura,2,0,1,0,0.0,41.7361,12.3803,1,2,0
8267,Autovettura,3,0,0,0,0.0,41.7043,12.3427,1,2,1
8266,Autovettura,3,0,0,0,0.0,41.7043,12.3427,1,2,0
8265,Autocarro,3,0,0,0,0.0,41.7043,12.3427,1,2,0
8279,Autovettura,0,0,4,0,0.0,41.7948,12.4034,1,1,1
8264,Autocarro,3,0,0,0,0.0,41.7043,12.3427,1,2,0
8311,Autovettura,1,0,5,0,0.0,41.8703,12.4796,1,2,0
8313,Autovettura,0,0,2,0,0.0,41.8495,12.4479,1,1,1
8363,Autovettura,0,0,5,0,0.0,41.9421,12.6299,1,2,0
8362,Autovettura,0,0,5,0,0.0,41.9421,12.6299,1,2,0
8361,Autovettura,0,0,5,0,0.0,41.9421,12.6299,1,2,0
8360,Autovettura,0,0,5,0,0.0,41.9421,12.6299,1,2,0
8336,Autovettura,1,0,2,0,0.0,41.9132,12.5436,1,2,0
8335,Autovettura,1,0,2,0,0.0,41.9132,12.5436,1,2,0
8312,Autovettura,0,0,2,0,0.0,41.8495,12.4479,1,1,1
8334,Autovettura,1,0,2,0,0.0,41.9132,12.5436,1,2,0
8324,Autovettura,0,0,3,0,0.0,41.8308,12.4693,3,1,0
8323,Autovettura,0,0,3,0,0.0,41.8308,12.4693,3,1,1
8322,Autovettura,0,0,5,0,0.0,41.8837,12.4556,1,1,0
8321,Autovettura,0,0,5,0,0.0,41.8837,12.4556,1,1,0
8320,Autovettura,0,0,5,0,0.0,41.8837,12.4556,1,1,0
8319,Autovettura,0,0,5,0,0.0,41.8837,12.4556,1,1,0
8325,Autovettura,0,0,3,0,0.0,41.8308,12.4693,3,1,1
8364,Autovettura,0,0,5,0,0.0,41.9421,12.6299,1,2,0
8263,Autovettura,0,0,3,0,0.0,41.8809,12.4743,1,2,1
8261,Autovettura,0,0,3,0,0.0,41.8809,12.4743,1,2,1
8212,Autovettura,2,0,1,0,0.0,41.889,12.5633,1,2,1
8211,Motociclo,2,0,1,0,0.0,41.889,12.5633,1,2,0
8210,Motociclo,2,0,1,0,0.0,41.889,12.5633,1,2,0
8206,Motociclo,1,0,2,0,0.0,41.8873,12.3887,1,2,0
8205,Autovettura,1,0,2,0,0.0,41.8873,12.3887,1,2,0
8204,Autovettura,1,0,2,0,0.0,41.8873,12.3887,1,2,0
8216,Autovettura,0,0,2,0,0.0,41.8766,12.648,1,1,0
8200,Autovettura,0,0,2,0,0.0,41.7084,12.5219,1,1,0
8198,Autovettura,0,0,2,0,0.0,41.895,12.559,1,2,0
8197,Autocarro,0,0,2,0,0.0,41.895,12.559,1,2,0
8186,Autovettura,1,0,1,0,0.0,41.8813,12.5146,1,2,0
8185,Autovettura,1,0,1,0,0.0,41.8813,12.5146,1,2,0
8183,Autovettura,0,0,4,0,0.0,41.8929,12.5568,1,1,0
8182,Autovettura,0,0,4,0,0.0,41.8929,12.5568,1,1,0
8199,Autovettura,0,0,2,0,0.0,41.7084,12.5219,1,1,0
8262,Autovettura,0,0,3,0,0.0,41.8809,12.4743,1,2,0
8217,Autovettura,0,0,2,0,0.0,41.8766,12.648,1,1,0
8219,Autovettura,2,0,1,0,0.0,41.8596,12.6029,1,1,0
8254,Autovettura,4,0,0,0,0.0,41.8626,12.6212,1,1,1
8253,Autovettura,4,0,0,0,0.0,41.8626,12.6212,1,1,1
8252,Autovettura,4,0,0,0,0.0,41.8626,12.6212,1,1,1
8251,Autovettura,4,0,0,0,0.0,41.8626,12.6212,1,1,1
8243,Autovettura,0,0,4,0,0.0,41.8505,12.5493,1,2,0
8242,Autovettura,0,0,4,0,0.0,41.8505,12.5493,1,2,0
8218,Motociclo,2,0,1,0,0.0,41.8596,12.6029,1,1,0
8241,Autovettura,0,0,4,0,0.0,41.8505,12.5493,1,2,0
8235,Motociclo,1,0,1,0,0.0,41.9088,12.4622,1,2,1
8234,Autovettura,1,0,1,0,0.0,41.9088,12.4622,1,2,1
8233,Autovettura,2,0,1,0,0.0,41.915,12.4669,1,2,1
8232,Autovettura,2,0,1,0,0.0,41.915,12.4669,1,2,1
8231,Autovettura,2,0,1,0,0.0,41.915,12.4669,1,2,1
8220,Autovettura,2,0,1,0,0.0,41.8596,12.6029,1,1,0
8240,Autovettura,0,0,4,0,0.0,41.8505,12.5493,1,2,0
8365,Autovettura,2,0,3,0,0.0,41.9461,12.4866,1,1,0
8366,Autovettura,2,0,3,0,0.0,41.9461,12.4866,1,1,0
8367,Autovettura,2,0,3,0,0.0,41.9461,12.4866,1,1,0
8547,Motociclo,2,0,1,0,0.0,41.8927,12.5419,1,2,0
8546,Autovettura,2,0,1,0,0.0,41.9152,12.4073,1,2,0
8545,Autovettura,2,0,1,0,0.0,41.9152,12.4073,1,2,0
8544,Autovettura,2,0,1,0,0.0,41.9152,12.4073,1,2,0
8530,Autovettura,0,0,3,0,0.0,41.9072,12.5644,1,2,0
8529,Autovettura,0,0,3,0,0.0,41.9072,12.5644,1,2,0
8548,Autovettura,2,0,1,0,0.0,41.8927,12.5419,1,2,0
