,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
19509,Autovettura,0.0,0,1,0,0.0,41.9391,12.5411,1.0,2,0
19537,Autovettura,1.0,0,3,0,0.0,41.7728,12.3293,1.0,2,0
19443,Autovettura,0.0,0,3,0,0.0,41.9447,12.4785,1.0,1,1
19577,Autovettura,1.0,0,2,0,0.0,41.9397,12.4934,1.0,2,0
19611,Autovettura,0.0,0,2,0,0.0,41.7352,12.2916,1.0,2,1
19663,Autovettura,0.0,0,2,0,0.0,41.8852,12.5103,1.0,3,0
19662,Autovettura,1.0,0,1,0,0.0,41.8962,12.5186,1.0,3,1
19661,Autovettura,1.0,0,1,0,0.0,41.8962,12.5186,1.0,3,1
19655,Autovettura,0.0,0,7,0,0.0,41.8999,12.5171,1.0,2,0
19654,Autovettura,0.0,0,7,0,0.0,41.8999,12.5171,1.0,2,0
19653,Autovettura,0.0,0,7,0,0.0,41.8999,12.5171,1.0,2,0
19578,Autovettura,1.0,0,2,0,0.0,41.9397,12.4934,1.0,2,0
19652,Autovettura,0.0,0,7,0,0.0,41.8999,12.5171,1.0,2,0
19650,Autovettura,0.0,0,7,0,0.0,41.8999,12.5171,1.0,2,0
19649,Autovettura,0.0,0,7,0,0.0,41.8999,12.5171,1.0,2,0
19648,Autovettura,0.0,0,3,0,0.0,41.9012,12.5161,1.0,2,1
19647,Autovettura,0.0,0,3,0,0.0,41.9012,12.5161,1.0,2,1
19646,Autovettura,0.0,0,3,0,0.0,41.9012,12.5161,1.0,2,1
19612,Autovettura,0.0,0,2,0,0.0,41.7352,12.2916,1.0,2,0
19651,Autovettura,0.0,0,7,0,0.0,41.8999,12.5171,1.0,2,0
19664,Autovettura,0.0,0,2,0,0.0,41.8852,12.5103,1.0,3,0
19442,Autovettura,0.0,0,3,0,0.0,41.9447,12.4785,1.0,1,1
19440,Autovettura,0.0,0,3,0,0.0,41.863,12.6169,1.0,2,0
19338,Autovettura,0.0,0,4,0,0.0,41.794,12.4522,1.0,2,1
19337,Autovettura,0.0,0,3,0,0.0,41.8925,12.5388,1.0,2,0
19336,Autovettura,0.0,0,3,0,0.0,41.8925,12.5388,1.0,2,0
19335,Autovettura,0.0,0,3,0,0.0,41.8925,12.5388,1.0,2,0
19318,Autovettura,0.0,0,3,0,0.0,41.9533,12.5442,1.0,2,1
19317,Autovettura,0.0,0,3,0,0.0,41.9533,12.5442,1.0,2,1
19339,Autovettura,0.0,0,4,0,0.0,41.794,12.4522,1.0,2,1
19316,Autovettura,0.0,0,3,0,0.0,41.9533,12.5442,1.0,2,1
19296,Autovettura,0.0,0,2,0,0.0,41.7336,12.2756,1.0,2,0
19295,Autocarro,0.0,0,5,0,0.0,41.968,12.6019,1.0,3,1
19294,Autocarro,0.0,0,5,0,0.0,41.968,12.6019,1.0,3,1
19293,Autovettura,0.0,0,5,0,0.0,41.968,12.6019,1.0,3,1
19292,Autovettura,0.0,0,5,0,0.0,41.968,12.6019,1.0,3,1
19291,Autovettura,0.0,0,5,0,0.0,41.968,12.6019,1.0,3,1
19297,Autovettura,0.0,0,2,0,0.0,41.7336,12.2756,1.0,2,0
19441,Autovettura,0.0,0,3,0,0.0,41.9447,12.4785,1.0,1,1
19340,Autovettura,0.0,0,4,0,0.0,41.794,12.4522,1.0,2,1
19355,Autovettura,0.0,0,3,0,0.0,41.8287,12.3146,1.0,1,0
19439,Autovettura,0.0,0,3,0,0.0,41.863,12.6169,1.0,2,0
19438,Autocarro,0.0,0,3,0,0.0,41.863,12.6169,1.0,2,0
19431,Autovettura,1.0,0,2,0,0.0,41.8543,12.4908,1.0,2,1
19430,Autovettura,1.0,0,2,0,0.0,41.8543,12.4908,1.0,2,1
19429,Autovettura,1.0,0,2,0,0.0,41.8543,12.4908,1.0,2,1
19367,Autovettura,0.0,0,2,0,0.0,41.8634,12.55,1.0,2,1
19341,Autovettura,0.0,0,4,0,0.0,41.794,12.4522,1.0,2,1
19366,Autovettura,0.0,0,2,0,0.0,41.8634,12.55,1.0,2,1
19363,Autovettura,0.0,0,2,0,0.0,41.8103,12.4856,1.0,3,1
19362,Autovettura,0.0,0,2,0,0.0,41.7858,12.4115,1.0,3,1
19361,Autovettura,0.0,0,2,0,0.0,41.7858,12.4115,1.0,3,1
19360,Autovettura,0.0,0,2,0,0.0,41.7858,12.4115,1.0,3,1
19357,Motociclo,0.0,0,3,0,0.0,41.8287,12.3146,1.0,1,0
19356,Motociclo,0.0,0,3,0,0.0,41.8287,12.3146,1.0,1,0
19364,Autovettura,0.0,0,2,0,0.0,41.8103,12.4856,1.0,3,1
20016,Autovettura,0.0,0,2,0,0.0,41.8069,12.4573,1.0,2,0
19665,Autovettura,1.0,0,1,0,0.0,41.7521,12.4375,1.0,3,0
19671,Motociclo,1.0,0,1,0,0.0,41.9095,12.521,1.0,3,1
19912,Autovettura,1.0,0,2,0,0.0,41.8317,12.4196,1.0,2,0
19911,Autovettura,1.0,0,2,0,0.0,41.8317,12.4196,1.0,2,0
19888,Autovettura,0.0,0,5,0,0.0,41.9419,12.4718,1.0,2,1
19887,Autovettura,0.0,0,5,0,0.0,41.9419,12.4718,1.0,2,1
19886,Autovettura,0.0,0,5,0,0.0,41.9419,12.4718,1.0,2,0
19885,Autovettura,0.0,0,5,0,0.0,41.9419,12.4718,1.0,2,1
19913,Autovettura,1.0,0,2,0,0.0,41.8317,12.4196,1.0,2,0
19884,Autovettura,0.0,0,5,0,0.0,41.9419,12.4718,1.0,2,1
19846,Autovettura,0.0,0,4,0,0.0,41.785,12.3647,1.0,2,1
19845,Autovettura,0.0,0,4,0,0.0,41.785,12.3647,1.0,2,0
19844,Autovettura,0.0,0,4,0,0.0,41.785,12.3647,1.0,2,0
19832,Autovettura,0.0,0,2,0,0.0,41.8869,12.4404,1.0,2,1
19831,Autovettura,0.0,0,2,0,0.0,41.8869,12.4404,1.0,2,0
19830,Autovettura,0.0,0,2,0,0.0,41.8869,12.4404,1.0,2,0
19847,Autovettura,0.0,0,4,0,0.0,41.785,12.3647,1.0,2,1
19820,Autovettura,0.0,0,4,0,0.0,41.9402,12.4813,1.0,2,0
19917,Autovettura,3.0,0,2,0,0.0,41.8674,12.4966,1.0,2,0
19919,Autovettura,3.0,0,2,0,0.0,41.8674,12.4966,1.0,2,0
19971,Autovettura,1.0,0,3,0,0.0,41.9568,12.5775,1.0,2,0
19970,Autovettura,1.0,0,3,0,0.0,41.9568,12.5775,1.0,2,0
19969,Autovettura,1.0,0,3,0,0.0,41.9568,12.5775,1.0,2,0
19960,Autovettura,0.0,0,4,0,0.0,41.8814,12.5231,1.0,2,0
19959,Autovettura,0.0,0,4,0,0.0,41.8814,12.5231,1.0,2,0
19958,Autovettura,0.0,0,4,0,0.0,41.8814,12.5231,1.0,2,0
19918,Autovettura,3.0,0,2,0,0.0,41.8674,12.4966,1.0,2,0
19957,Autovettura,0.0,0,4,0,0.0,41.8814,12.5231,1.0,2,0
19936,Autovettura,0.0,0,3,0,0.0,41.8403,12.4632,1.0,1,0
19935,Autovettura,0.0,0,3,0,0.0,41.8403,12.4632,1.0,1,0
19929,Motociclo,1.0,0,1,0,0.0,41.8924,12.6351,1.0,3,1
19928,Motociclo,1.0,0,1,0,0.0,41.8924,12.6351,1.0,3,0
19921,Autovettura,3.0,0,2,0,0.0,41.8674,12.4966,1.0,2,0
19920,Autovettura,3.0,0,2,0,0.0,41.8674,12.4966,1.0,2,0
19937,Autovettura,0.0,0,3,0,0.0,41.8403,12.4632,1.0,1,0
19666,Autovettura,1.0,0,1,0,0.0,41.7521,12.4375,1.0,3,0
19819,Autocarro,0.0,0,4,0,0.0,41.9402,12.4813,1.0,2,0
19817,Autocarro,0.0,0,4,0,0.0,41.9402,12.4813,1.0,2,0
19749,Autovettura,0.0,0,2,0,0.0,41.7774,12.5418,1.0,1,0
19748,Autovettura,0.0,0,2,0,0.0,41.7774,12.5418,1.0,1,0
19731,Motociclo,1.0,0,1,0,0.0,41.9189,12.5158,1.0,3,1
19730,Autovettura,1.0,0,1,0,0.0,41.9189,12.5158,1.0,3,1
19696,Autovettura,1.0,0,2,0,0.0,41.898,12.5258,1.0,3,1
19695,Autocarro,1.0,0,2,0,0.0,41.898,12.5258,1.0,3,1
19769,Autovettura,0.0,0,2,0,0.0,41.9445,12.5691,1.0,2,0
19694,Autovettura,1.0,0,2,0,0.0,41.898,12.5258,1.0,3,1
19692,Autovettura,0.0,0,3,0,0.0,41.8469,12.414,1.0,2,0
19691,Autovettura,0.0,0,3,0,0.0,41.8469,12.414,1.0,2,0
19679,Autovettura,0.0,0,3,0,0.0,41.8336,12.5179,1.0,2,1
19678,Autovettura,0.0,0,3,0,0.0,41.8336,12.5179,1.0,2,1
19677,Autovettura,0.0,0,3,0,0.0,41.8336,12.5179,1.0,2,0
19672,Autovettura,1.0,0,1,0,0.0,41.9095,12.521,1.0,3,1
19693,Autovettura,0.0,0,3,0,0.0,41.8469,12.414,1.0,2,0
19818,Autocarro,0.0,0,4,0,0.0,41.9402,12.4813,1.0,2,0
19770,Autovettura,0.0,0,2,0,0.0,41.9445,12.5691,1.0,2,0
19791,Autovettura,1.0,0,4,0,0.0,41.8403,12.4632,1.0,2,0
19813,Motociclo,2.0,0,0,0,0.0,41.9165,12.5024,1.0,3,1
19812,Autovettura,2.0,0,0,0,0.0,41.9165,12.5024,1.0,3,1
19809,Autovettura,0.0,0,2,0,0.0,41.7494,12.3013,1.0,2,0
19808,Motociclo,0.0,0,2,0,0.0,41.7494,12.3013,1.0,2,0
19807,Motociclo,0.0,0,5,0,0.0,41.9258,12.4874,1.0,3,0
19806,Motociclo,0.0,0,5,0,0.0,41.9258,12.4874,1.0,3,1
19790,Autovettura,1.0,0,4,0,0.0,41.8403,12.4632,1.0,2,1
19805,Autovettura,0.0,0,5,0,0.0,41.9258,12.4874,1.0,3,0
19803,Autovettura,0.0,0,5,0,0.0,41.9258,12.4874,1.0,3,1
19802,Motociclo,0.0,0,2,0,0.0,41.9502,12.4711,1.0,2,1
19801,Autovettura,0.0,0,2,0,0.0,41.9502,12.4711,1.0,2,1
19794,Autovettura,1.0,0,4,0,0.0,41.8403,12.4632,1.0,2,0
19793,Autovettura,1.0,0,4,0,0.0,41.8403,12.4632,1.0,2,1
19792,Autovettura,1.0,0,4,0,0.0,41.8403,12.4632,1.0,2,0
19804,Autovettura,0.0,0,5,0,0.0,41.9258,12.4874,1.0,3,0
11884,Autovettura,0.0,0,7,0,0.0,41.8663,12.6719,1.0,1,0
23378,Autovettura,0.0,0,4,0,0.0,41.9858,12.4067,1.0,2,0
11882,Autovettura,0.0,0,7,0,0.0,41.8663,12.6719,1.0,1,0
4158,Autovettura,0.0,0,2,0,0.0,41.7826,12.3574,1.0,1,1
4159,Autocarro,0.0,0,2,0,0.0,41.7826,12.3574,1.0,1,1
4166,Autovettura,0.0,0,3,0,0.0,41.8048,12.4674,1.0,1,1
4167,Autovettura,0.0,0,3,0,0.0,41.8048,12.4674,1.0,1,1
4168,Autovettura,0.0,0,3,0,0.0,41.8048,12.4674,1.0,1,1
4176,Motociclo,2.0,0,1,0,0.0,41.9218,12.5469,1.0,2,0
4177,Motociclo,2.0,0,1,0,0.0,41.9218,12.5469,1.0,2,0
4178,Motociclo,2.0,0,1,0,0.0,41.9218,12.5469,1.0,2,0
4181,Autovettura,0.0,0,3,0,0.0,41.8532,12.5687,1.0,2,0
4182,Autovettura,0.0,0,3,0,0.0,41.8532,12.5687,1.0,2,0
4183,Autovettura,0.0,0,3,0,0.0,41.8532,12.5687,1.0,2,0
4191,Autovettura,0.0,0,5,0,0.0,41.8539,12.5674,1.0,3,0
4192,Autovettura,0.0,0,5,0,0.0,41.8539,12.5674,1.0,3,0
4193,Autovettura,0.0,0,5,0,0.0,41.8539,12.5674,1.0,3,0
4194,Autovettura,0.0,0,5,0,0.0,41.8539,12.5674,1.0,3,0
4195,Autovettura,0.0,0,5,0,0.0,41.8539,12.5674,1.0,3,0
4202,Autovettura,0.0,0,2,0,0.0,41.9419,12.4349,1.0,1,0
4306,Motociclo,2.0,0,2,0,0.0,41.8968,12.4503,1.0,2,0
4305,Motociclo,2.0,0,2,0,0.0,41.8968,12.4503,1.0,2,0
4304,Autovettura,2.0,0,2,0,0.0,41.8968,12.4503,1.0,2,1
4303,Autovettura,0.0,0,2,0,0.0,41.8759,12.5282,1.0,1,0
4302,Autovettura,0.0,0,2,0,0.0,41.8759,12.5282,1.0,1,0
4279,Motociclo,1.0,0,1,0,0.0,41.9268,12.4266,1.0,2,1
4136,Autovettura,0.0,0,2,0,0.0,41.8469,12.414,1.0,1,1
4278,Motociclo,1.0,0,1,0,0.0,41.9268,12.4266,1.0,2,1
4249,Autovettura,0.0,0,3,0,0.0,41.908,12.4651,1.0,2,1
4248,Autovettura,0.0,0,3,0,0.0,41.908,12.4651,1.0,2,1
4247,Autovettura,0.0,0,3,0,0.0,41.908,12.4651,1.0,2,1
4229,Autovettura,0.0,0,2,0,0.0,,,1.0,2,1
4228,Autovettura,0.0,0,2,0,0.0,,,1.0,2,1
4203,Autovettura,0.0,0,2,0,0.0,41.9419,12.4349,1.0,1,0
4250,Autovettura,0.0,0,3,0,0.0,41.908,12.4651,1.0,2,1
4135,Autovettura,0.0,0,2,0,0.0,41.8469,12.414,1.0,1,0
4134,Autovettura,0.0,0,2,0,0.0,41.8534,12.5133,1.0,2,0
4133,Autovettura,0.0,0,2,0,0.0,41.8534,12.5133,1.0,2,0
4058,Autovettura,0.0,0,6,0,0.0,41.9762,12.4938,1.0,2,0
4045,Autovettura,0.0,0,3,0,0.0,41.9372,12.4615,1.0,3,0
4044,Autovettura,0.0,0,3,0,0.0,41.9372,12.4615,1.0,3,0
4043,Autovettura,0.0,0,3,0,0.0,41.9372,12.4615,1.0,3,0
4012,Autovettura,2.0,0,5,0,0.0,42.0259,12.3763,1.0,2,0
4011,Autovettura,2.0,0,5,0,0.0,42.0259,12.3763,1.0,2,0
4059,Autovettura,0.0,0,6,0,0.0,41.9762,12.4938,1.0,2,0
4010,Autovettura,2.0,0,5,0,0.0,42.0259,12.3763,1.0,2,0
4008,Autovettura,2.0,0,5,0,0.0,42.0259,12.3763,1.0,2,0
4007,Autovettura,2.0,0,5,0,0.0,42.0259,12.3763,1.0,2,0
4006,Autovettura,2.0,0,5,0,0.0,42.0259,12.3763,1.0,2,0
3995,Autovettura,0.0,0,2,0,0.0,41.8789,12.6831,1.0,2,1
3994,Autovettura,0.0,0,2,0,0.0,41.8789,12.6831,1.0,2,1
3939,Autovettura,0.0,0,6,0,0.0,41.794,12.4522,1.0,2,1
4009,Autovettura,2.0,0,5,0,0.0,42.0259,12.3763,1.0,2,0
4307,Autovettura,2.0,0,2,0,0.0,41.8968,12.4503,1.0,2,0
4060,Autovettura,0.0,0,6,0,0.0,41.9762,12.4938,1.0,2,0
4062,Autovettura,0.0,0,6,0,0.0,41.9762,12.4938,1.0,2,0
4132,Motociclo,0.0,0,4,0,0.0,41.86,12.4519,1.0,1,0
4131,Autovettura,0.0,0,4,0,0.0,41.86,12.4519,1.0,1,0
4130,Autovettura,0.0,0,4,0,0.0,41.86,12.4519,1.0,1,0
4129,Autovettura,0.0,0,4,0,0.0,41.86,12.4519,1.0,1,0
4114,Autovettura,0.0,0,3,0,0.0,41.8645,12.468,1.0,1,0
4113,Autovettura,0.0,0,3,0,0.0,41.8645,12.468,1.0,1,0
4061,Autovettura,0.0,0,6,0,0.0,41.9762,12.4938,1.0,2,0
4112,Autovettura,0.0,0,3,0,0.0,41.8645,12.468,1.0,1,0
4084,Autovettura,0.0,0,3,0,0.0,41.8805,12.5226,1.0,2,0
4083,Autovettura,0.0,0,3,0,0.0,41.8805,12.5226,1.0,2,0
4080,Autovettura,0.0,0,3,0,0.0,41.8777,12.5248,1.0,1,0
4079,Autovettura,0.0,0,3,0,0.0,41.8777,12.5248,1.0,1,0
4078,Autovettura,0.0,0,3,0,0.0,41.8777,12.5248,1.0,1,0
4063,Autovettura,0.0,0,6,0,0.0,41.9762,12.4938,1.0,2,0
4085,Autocarro,0.0,0,3,0,0.0,41.8805,12.5226,1.0,2,0
4308,Autovettura,2.0,0,2,0,0.0,41.8968,12.4503,1.0,2,0
4334,Autovettura,2.0,0,0,0,0.0,41.8131,12.5255,2.0,2,0
4335,Autovettura,2.0,0,0,0,0.0,41.8131,12.5255,2.0,2,0
4640,Autovettura,2.0,0,1,0,0.0,41.8542,12.477,1.0,2,1
4639,Autovettura,2.0,0,1,0,0.0,41.8542,12.477,1.0,2,1
4638,Autovettura,2.0,0,1,0,0.0,41.8542,12.477,1.0,2,1
4620,Autovettura,0.0,0,5,0,0.0,41.9214,12.4654,1.0,2,1
4619,Autovettura,0.0,0,5,0,0.0,41.9214,12.4654,1.0,2,1
4618,Autovettura,0.0,0,5,0,0.0,41.9214,12.4654,1.0,2,1
4641,Motociclo,2.0,0,1,0,0.0,41.8542,12.477,1.0,2,1
4617,Autovettura,0.0,0,5,0,0.0,41.9214,12.4654,1.0,2,1
4615,Autocarro,0.0,0,2,0,0.0,41.8575,12.447,1.0,2,0
4614,Autovettura,0.0,0,2,0,0.0,41.8575,12.447,1.0,2,0
4599,Autovettura,1.0,0,2,0,0.0,41.9058,12.6108,1.0,2,1
4598,Autovettura,1.0,0,2,0,0.0,41.9058,12.6108,1.0,2,1
4597,Autovettura,1.0,0,2,0,0.0,41.9058,12.6108,1.0,2,1
4596,Autovettura,1.0,0,1,0,0.0,41.8711,12.5015,1.0,2,0
4616,Autocarro,0.0,0,5,0,0.0,41.9214,12.4654,1.0,2,1
4595,Autovettura,1.0,0,1,0,0.0,41.8711,12.5015,1.0,2,0
4679,Autovettura,0.0,0,2,0,0.0,41.9642,12.5185,1.0,2,0
4681,Autovettura,4.0,0,1,0,0.0,42.058,12.3665,1.0,3,0
4751,Autovettura,0.0,0,2,0,0.0,41.7613,12.3047,1.0,2,1
4747,Autocarro,0.0,0,3,0,0.0,41.9726,12.4364,1.0,3,1
4746,Autocarro,0.0,0,3,0,0.0,41.9726,12.4364,1.0,3,1
4745,Autovettura,0.0,0,3,0,0.0,41.9726,12.4364,1.0,3,1
4739,Motociclo,0.0,0,3,0,0.0,41.9088,12.4585,1.0,1,1
4738,Motociclo,0.0,0,3,0,0.0,41.9088,12.4585,1.0,1,1
4680,Autovettura,0.0,0,2,0,0.0,41.9642,12.5185,1.0,2,0
4737,Autovettura,0.0,0,3,0,0.0,41.9088,12.4585,1.0,1,1
4728,Autovettura,0.0,0,3,0,0.0,41.8234,12.5806,1.0,2,0
4727,Autocarro,0.0,0,3,0,0.0,41.8234,12.5806,1.0,2,0
4685,Autovettura,4.0,0,1,0,0.0,42.058,12.3665,1.0,3,0
4684,Autovettura,4.0,0,1,0,0.0,42.058,12.3665,1.0,3,0
4683,Autovettura,4.0,0,1,0,0.0,42.058,12.3665,1.0,3,0
4682,Autovettura,4.0,0,1,0,0.0,42.058,12.3665,1.0,3,0
4729,Autovettura,0.0,0,3,0,0.0,41.8234,12.5806,1.0,2,0
3938,Autovettura,0.0,0,6,0,0.0,41.794,12.4522,1.0,2,1
4591,Autovettura,1.0,0,3,0,0.0,41.8707,12.6903,1.0,3,0
4589,Autovettura,1.0,0,3,0,0.0,41.8707,12.6903,1.0,3,0
4417,Autovettura,0.0,0,3,0,0.0,41.901,12.5764,1.0,1,0
4416,Autovettura,0.0,0,3,0,0.0,41.901,12.5764,1.0,1,0
4413,Autovettura,1.0,0,2,0,0.0,41.9061,12.4896,1.0,2,1
4412,Autovettura,1.0,0,2,0,0.0,41.9061,12.4896,1.0,2,1
4411,Autovettura,1.0,0,2,0,0.0,41.9061,12.4896,1.0,2,1
4392,Autovettura,0.0,0,4,0,0.0,41.9053,12.5325,1.0,3,0
4418,Autovettura,0.0,0,3,0,0.0,41.901,12.5764,1.0,1,0
4391,Autovettura,0.0,0,4,0,0.0,41.9053,12.5325,1.0,3,0
4389,Autovettura,0.0,0,4,0,0.0,41.9053,12.5325,1.0,3,0
4379,Motociclo,1.0,0,2,0,0.0,41.7958,12.4037,1.0,2,1
4378,Autovettura,1.0,0,2,0,0.0,41.7958,12.4037,1.0,2,1
4377,Autovettura,1.0,0,2,0,0.0,41.7958,12.4037,1.0,2,1
4371,Autovettura,0.0,0,2,0,0.0,41.8867,12.6203,1.0,2,1
4370,Autovettura,0.0,0,2,0,0.0,41.8867,12.6203,1.0,2,1
4390,Autovettura,0.0,0,4,0,0.0,41.9053,12.5325,1.0,3,0
4590,Autovettura,1.0,0,3,0,0.0,41.8707,12.6903,1.0,3,0
4425,Autovettura,0.0,0,2,0,0.0,41.7858,12.4115,1.0,2,0
4439,Autovettura,1.0,0,1,0,0.0,41.9339,12.4932,1.0,2,0
4588,Autovettura,1.0,0,3,0,0.0,41.8707,12.6903,1.0,3,0
4533,Autovettura,0.0,0,5,0,0.0,41.8957,12.2555,1.0,2,0
4532,Autovettura,0.0,0,5,0,0.0,41.8957,12.2555,1.0,2,0
4531,Autovettura,0.0,0,5,0,0.0,41.8957,12.2555,1.0,2,0
4530,Autovettura,0.0,0,5,0,0.0,41.8957,12.2555,1.0,2,0
4529,Autovettura,0.0,0,5,0,0.0,41.8957,12.2555,1.0,2,0
4426,Motociclo,0.0,0,2,0,0.0,41.7858,12.4115,1.0,2,1
4505,Autovettura,0.0,0,2,0,0.0,41.9098,12.5105,1.0,2,1
4462,Autocarro,0.0,0,2,0,0.0,41.959,12.5737,1.0,2,1
4461,Autovettura,0.0,0,2,0,0.0,41.959,12.5737,1.0,2,0
4453,Autovettura,0.0,0,3,0,0.0,41.9521,12.5184,1.0,1,1
4452,Autovettura,0.0,0,3,0,0.0,41.9521,12.5184,1.0,1,1
4451,Autovettura,0.0,0,3,0,0.0,41.9521,12.5184,1.0,1,1
4440,Autovettura,1.0,0,1,0,0.0,41.9339,12.4932,1.0,2,0
4504,Autovettura,0.0,0,2,0,0.0,41.9098,12.5105,1.0,2,1
3937,Autocarro,0.0,0,6,0,0.0,41.794,12.4522,1.0,2,1
3936,Autovettura,0.0,0,6,0,0.0,41.794,12.4522,1.0,2,1
3935,Autovettura,0.0,0,6,0,0.0,41.794,12.4522,1.0,2,1
3320,Autovettura,0.0,0,2,0,0.0,41.9058,12.4133,1.0,2,0
3281,Autovettura,0.0,0,2,0,0.0,41.8623,12.5344,1.0,3,1
3280,Autovettura,0.0,0,2,0,0.0,41.8623,12.5344,1.0,3,1
3261,Autovettura,0.0,0,3,0,0.0,41.8748,12.565,1.0,2,1
3260,Autovettura,0.0,0,3,0,0.0,41.8748,12.565,1.0,2,1
3259,Autovettura,0.0,0,3,0,0.0,41.8748,12.565,1.0,2,1
3321,Autovettura,0.0,0,2,0,0.0,41.9058,12.4133,1.0,2,0
3246,Autovettura,0.0,0,3,0,0.0,41.9508,12.4684,1.0,2,1
3244,Autovettura,0.0,0,3,0,0.0,41.9508,12.4684,1.0,2,1
3243,Autovettura,0.0,0,3,0,0.0,41.9508,12.4684,1.0,2,0
3231,Autovettura,1.0,0,2,0,0.0,41.9609,12.4792,1.0,3,1
3230,Autovettura,1.0,0,2,0,0.0,41.9609,12.4792,1.0,3,1
3229,Autovettura,1.0,0,2,0,0.0,41.9609,12.4792,1.0,3,1
3217,Autovettura,0.0,0,2,0,0.0,41.9034,12.5856,1.0,2,1
3245,Autovettura,0.0,0,3,0,0.0,41.9508,12.4684,1.0,2,1
3216,Autovettura,0.0,0,2,0,0.0,41.9034,12.5856,1.0,2,1
3322,Autovettura,0.0,0,2,0,0.0,41.9058,12.4133,1.0,2,1
3324,Autovettura,0.0,0,3,0,0.0,41.9311,12.4194,1.0,2,1
3499,Autovettura,0.0,0,2,0,0.0,41.8163,12.3477,1.0,3,0
3498,Autovettura,0.0,0,2,0,0.0,41.8163,12.3477,1.0,3,0
3465,Autovettura,1.0,0,1,0,0.0,41.8922,12.635,1.0,1,1
3464,Autovettura,1.0,0,1,0,0.0,41.8922,12.635,1.0,1,1
3455,Autovettura,0.0,0,3,0,0.0,41.7332,12.2738,1.0,2,0
3454,Autovettura,0.0,0,3,0,0.0,41.7332,12.2738,1.0,2,0
3323,Autovettura,0.0,0,3,0,0.0,41.9311,12.4194,1.0,2,1
3453,Autovettura,0.0,0,3,0,0.0,41.7332,12.2738,1.0,2,0
3449,Autovettura,0.0,0,2,0,0.0,41.7675,12.3267,1.0,2,1
3412,Autovettura,0.0,0,2,0,0.0,41.8398,12.4743,1.0,2,0
3411,Autovettura,0.0,0,2,0,0.0,41.8398,12.4743,1.0,2,0
3383,Autovettura,2.0,0,0,0,0.0,41.8618,12.4452,1.0,2,1
3382,Autovettura,2.0,0,0,0,0.0,41.8618,12.4452,1.0,2,1
3325,Autovettura,0.0,0,3,0,0.0,41.9311,12.4194,1.0,2,1
3450,Autovettura,0.0,0,2,0,0.0,41.7675,12.3267,1.0,2,1
3532,Autovettura,0.0,0,4,0,0.0,41.9378,12.5427,1.0,2,0
3209,Autovettura,0.0,0,2,0,0.0,41.9044,12.4093,1.0,2,0
3204,Autovettura,1.0,0,4,0,0.0,41.8403,12.4632,1.0,2,0
3107,Autocarro,1.0,0,2,0,0.0,41.8759,12.4825,1.0,2,0
3106,Autovettura,1.0,0,2,0,0.0,41.8759,12.4825,1.0,2,0
3105,Autovettura,1.0,0,2,0,0.0,41.8759,12.4825,1.0,2,0
3090,Autovettura,0.0,0,5,0,0.0,41.8358,12.4721,1.0,2,1
3089,Autovettura,0.0,0,5,0,0.0,41.8358,12.4721,1.0,2,1
3088,Autovettura,0.0,0,5,0,0.0,41.8358,12.4721,1.0,2,1
3120,Autovettura,1.0,0,1,0,0.0,41.9288,12.4463,1.0,1,1
3087,Autovettura,0.0,0,5,0,0.0,41.8358,12.4721,1.0,2,1
3085,Autovettura,0.0,0,2,0,0.0,41.8222,12.581,1.0,2,0
3084,Autovettura,0.0,0,2,0,0.0,41.8222,12.581,1.0,2,0
3074,Autovettura,1.0,0,1,0,0.0,41.8751,12.5251,1.0,2,0
3073,Autovettura,1.0,0,1,0,0.0,41.8751,12.5251,1.0,2,0
3067,Autocarro,1.0,0,3,0,0.0,41.89,12.5775,1.0,2,1
3066,Autocarro,1.0,0,3,0,0.0,41.89,12.5775,1.0,2,1
3086,Autovettura,0.0,0,5,0,0.0,41.8358,12.4721,1.0,2,1
3208,Autovettura,0.0,0,2,0,0.0,41.9044,12.4093,1.0,2,0
3121,Autovettura,1.0,0,1,0,0.0,41.9288,12.4463,1.0,1,1
3125,Autovettura,0.0,0,2,0,0.0,,,1.0,1,1
3203,Autovettura,1.0,0,4,0,0.0,41.8403,12.4632,1.0,2,0
3202,Autovettura,1.0,0,4,0,0.0,41.8403,12.4632,1.0,2,0
3201,Autovettura,1.0,0,4,0,0.0,41.8403,12.4632,1.0,2,0
3200,Autovettura,1.0,0,4,0,0.0,41.8403,12.4632,1.0,2,0
3185,Autovettura,0.0,0,1,0,0.0,41.8883,12.5219,1.0,1,1
3184,Autovettura,0.0,0,1,0,0.0,41.8883,12.5219,1.0,1,0
3124,Autovettura,0.0,0,2,0,0.0,,,1.0,1,1
3163,Autovettura,1.0,0,2,0,0.0,41.8024,12.477,1.0,1,0
3161,Autovettura,1.0,0,2,0,0.0,41.8024,12.477,1.0,1,0
3157,Motociclo,1.0,0,1,0,0.0,41.9406,12.4616,1.0,2,0
3156,Autovettura,1.0,0,1,0,0.0,41.9406,12.4616,1.0,2,0
3135,Autovettura,0.0,0,3,0,0.0,41.9285,12.5765,1.0,1,0
3134,Autovettura,0.0,0,3,0,0.0,41.9285,12.5765,1.0,1,0
