,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
18598,Autovettura,1,0,1,0,0.0,41.8984,12.4275,1,2,0
18597,Autovettura,0,0,3,0,0.0,41.879,12.5725,1,1,0
18596,Autovettura,0,0,3,0,0.0,41.879,12.5725,1,1,0
18595,Autovettura,0,0,3,0,0.0,41.879,12.5725,1,1,0
18580,Motociclo,1,0,2,0,0.0,41.7339,12.2715,1,2,0
18579,Autovettura,1,0,2,0,0.0,41.7339,12.2715,1,2,0
18605,Autovettura,1,0,0,0,0.0,41.8689,12.6744,1,1,1
18754,Autovettura,1,0,2,0,0.0,41.8909,12.4266,1,2,0
18628,Autovettura,1,0,1,0,0.0,41.8671,12.4848,1,2,1
18640,Autovettura,0,0,3,0,0.0,41.864,12.5485,1,2,0
18736,Autovettura,0,0,4,0,0.0,41.8723,12.4577,3,2,0
18735,Autovettura,0,0,4,0,0.0,41.8723,12.4577,3,2,0
18734,Autovettura,0,0,4,0,0.0,41.8723,12.4577,3,2,0
18733,Autovettura,0,0,4,0,0.0,41.8723,12.4577,3,2,0
18692,Motociclo,0,0,2,1,0.0,41.799,12.4323,1,2,1
18691,Autovettura,0,0,2,1,0.0,41.799,12.4323,1,2,1
18690,Autovettura,0,0,2,1,0.0,41.799,12.4323,1,2,1
18680,Motociclo,0,0,3,0,0.0,41.9577,12.4124,1,1,0
18639,Autovettura,0,0,3,0,0.0,41.864,12.5485,1,2,0
18679,Motociclo,0,0,3,0,0.0,41.9577,12.4124,1,1,0
18667,Autovettura,0,0,1,0,0.0,41.9248,12.4191,1,2,1
18666,Autovettura,0,0,1,0,0.0,41.9248,12.4191,1,2,0
18665,Autovettura,0,0,2,0,0.0,41.7365,12.2772,2,2,0
18664,Autovettura,0,0,2,0,0.0,41.7365,12.2772,2,2,0
18644,Autovettura,2,0,1,0,0.0,41.8749,12.5285,2,2,0
18643,Autovettura,2,0,1,0,0.0,41.8749,12.5285,2,2,0
18642,Autovettura,2,0,1,0,0.0,41.8749,12.5285,2,2,0
18641,Autovettura,0,0,3,0,0.0,41.864,12.5485,1,2,0
18678,Autovettura,0,0,3,0,0.0,41.9577,12.4124,1,1,0
22352,Autovettura,2,0,2,0,0.0,41.8763,12.4538,1,2,1
22353,Autovettura,2,0,2,0,0.0,41.8763,12.4538,1,2,0
11648,Motociclo,0,0,2,0,0.0,41.9097,12.4659,1,1,1
4030,Autovettura,0,0,4,0,0.0,41.8329,12.4598,1,2,1
4029,Autovettura,0,0,4,0,0.0,41.8329,12.4598,1,2,1
4028,Autovettura,0,0,4,0,0.0,41.8329,12.4598,1,2,1
4010,Autovettura,0,0,4,0,0.0,41.8799,12.5292,1,1,1
4009,Autovettura,0,0,4,0,0.0,41.8799,12.5292,1,1,1
4008,Autovettura,0,0,4,0,0.0,41.8799,12.5292,1,1,0
4007,Autovettura,0,0,4,0,0.0,41.8799,12.5292,1,1,0
4006,Autovettura,0,0,4,0,0.0,41.8799,12.5292,1,1,0
4005,Autovettura,0,0,4,0,0.0,41.8799,12.5292,1,1,0
3999,Autovettura,1,0,1,0,0.0,41.8489,12.5832,1,2,0
3998,Autovettura,1,0,1,0,0.0,41.8489,12.5832,1,2,1
3986,Autovettura,0,0,2,0,0.0,41.9071,12.4939,1,2,1
3985,Autovettura,0,0,2,0,0.0,41.9071,12.4939,1,2,1
3980,Autovettura,0,0,1,0,0.0,41.8909,12.493,1,2,1
3979,Autovettura,0,0,1,0,0.0,41.8909,12.493,1,2,1
3973,Autocarro,0,0,3,0,0.0,41.763,12.4371,1,1,0
3972,Autovettura,0,0,3,0,0.0,41.763,12.4371,1,1,0
4031,Autovettura,0,0,4,0,0.0,41.8329,12.4598,1,2,1
4032,Autovettura,0,0,2,0,0.0,41.8226,12.6073,1,2,0
4033,Autovettura,0,0,2,0,0.0,41.8226,12.6073,1,2,0
4034,Autovettura,0,0,3,0,0.0,42.0749,12.3383,1,2,1
4092,Autovettura,1,0,1,0,0.0,41.937,12.5846,1,1,0
4091,Autovettura,1,0,1,0,0.0,41.937,12.5846,1,1,0
4090,Autovettura,0,0,5,0,0.0,41.7329,12.3826,1,2,1
4089,Autovettura,0,0,5,0,0.0,41.7329,12.3826,1,2,1
4088,Autovettura,0,0,5,0,0.0,41.7329,12.3826,1,2,1
4087,Autovettura,0,0,5,0,0.0,41.7329,12.3826,1,2,1
4083,Autovettura,1,0,1,0,0.0,41.754,12.371,1,3,1
4082,Motociclo,1,0,1,0,0.0,41.754,12.371,1,3,1
3971,Autovettura,0,0,3,0,0.0,41.763,12.4371,1,1,0
4081,Autovettura,1,0,1,0,0.0,41.8703,12.536,1,1,0
4069,Motociclo,0,0,3,0,0.0,41.7549,12.3698,1,2,1
4068,Motociclo,0,0,3,0,0.0,41.7549,12.3698,1,2,1
4067,Autovettura,0,0,3,0,0.0,41.7549,12.3698,1,2,1
4042,Autovettura,1,0,0,0,0.0,41.9044,12.536,1,2,1
4041,Motociclo,1,0,0,0,0.0,41.9044,12.536,1,2,0
4037,Autovettura,0,0,3,0,0.0,42.0749,12.3383,1,2,1
4036,Autovettura,0,0,3,0,0.0,42.0749,12.3383,1,2,0
4035,Autovettura,0,0,3,0,0.0,42.0749,12.3383,1,2,1
4080,Autovettura,1,0,1,0,0.0,41.8703,12.536,1,1,0
3970,Autovettura,1,0,1,0,0.0,41.8457,12.4582,1,2,1
3969,Autovettura,1,0,1,0,0.0,41.8457,12.4582,1,2,1
3968,Autovettura,1,0,1,0,0.0,41.8457,12.4582,1,2,0
3904,Autovettura,0,0,2,0,0.0,41.8515,12.5686,1,1,0
3903,Autovettura,0,0,2,0,0.0,41.8515,12.5686,1,1,0
3897,Motociclo,1,0,1,0,0.0,41.7826,12.3574,1,2,1
3896,Autovettura,1,0,1,0,0.0,41.7826,12.3574,1,2,1
3890,Motociclo,1,0,1,0,0.0,41.8563,12.5682,1,1,0
3889,Autovettura,1,0,1,0,0.0,41.8563,12.5682,1,1,0
3886,Autovettura,2,0,1,0,0.0,41.9939,12.4082,1,1,0
3885,Autovettura,2,0,1,0,0.0,41.9939,12.4082,1,1,0
3916,Autocarro,0,0,3,0,0.0,41.8768,12.5714,1,1,0
3884,Autovettura,2,0,1,0,0.0,41.9939,12.4082,1,1,1
3882,Autovettura,0,0,3,0,0.0,41.8038,12.5061,1,1,0
3881,Autovettura,0,0,3,0,0.0,41.8038,12.5061,1,1,0
3851,Autovettura,0,0,2,0,0.0,41.8396,12.5923,1,2,1
3850,Autovettura,0,0,2,0,0.0,41.8396,12.5923,1,2,1
3844,Autovettura,0,0,3,0,0.0,41.8748,12.5647,1,2,0
3843,Autovettura,0,0,3,0,0.0,41.8748,12.5647,1,2,0
3842,Autovettura,0,0,3,0,0.0,41.8748,12.5647,1,2,0
3831,Motociclo,2,0,1,0,0.0,41.9449,12.4429,1,3,1
3883,Autovettura,0,0,3,0,0.0,41.8038,12.5061,1,1,0
4098,Autovettura,0,0,3,0,0.0,41.7296,12.2942,1,2,1
3917,Autocarro,0,0,3,0,0.0,41.8768,12.5714,1,1,0
3919,Motociclo,1,0,2,0,0.0,41.8633,12.4711,1,2,0
3961,Autovettura,0,0,3,0,0.0,,,1,1,1
3960,Autovettura,0,0,3,0,0.0,,,1,1,1
3959,Autovettura,0,0,3,0,0.0,,,1,1,1
3958,Autovettura,0,0,3,0,0.0,41.7802,12.3453,1,2,1
3957,Motociclo,0,0,3,0,0.0,41.7802,12.3453,1,2,1
3956,Motociclo,0,0,3,0,0.0,41.7802,12.3453,1,2,1
3951,Autovettura,1,0,2,0,0.0,41.8944,12.5771,1,2,0
3950,Autovettura,1,0,2,0,0.0,41.8944,12.5771,1,2,1
3918,Autovettura,0,0,3,0,0.0,41.8768,12.5714,1,1,0
3949,Motociclo,1,0,2,0,0.0,41.8944,12.5771,1,2,1
3945,Autovettura,1,0,1,0,0.0,41.737,12.3841,1,2,1
3944,Autocarro,1,0,1,0,0.0,41.737,12.3841,1,2,1
3930,Autovettura,0,0,4,0,0.0,41.8582,12.4548,1,2,0
3929,Autovettura,0,0,4,0,0.0,41.8582,12.4548,1,2,0
3928,Autovettura,0,0,4,0,0.0,41.8582,12.4548,1,2,0
3927,Autovettura,0,0,4,0,0.0,41.8582,12.4548,1,2,0
3921,Autovettura,1,0,2,0,0.0,41.8633,12.4711,1,2,0
3920,Motociclo,1,0,2,0,0.0,41.8633,12.4711,1,2,0
3946,Autovettura,1,0,1,0,0.0,41.737,12.3841,1,2,1
4099,Autovettura,0,0,3,0,0.0,41.7296,12.2942,1,2,1
4100,Autovettura,0,0,3,0,0.0,41.7296,12.2942,1,2,1
4131,Autovettura,1,0,1,0,0.0,41.8554,12.6893,1,2,0
4420,Autovettura,1,0,5,0,0.0,41.8921,12.5087,1,1,1
4419,Autovettura,1,0,5,0,0.0,41.8921,12.5087,1,1,0
4418,Autovettura,1,0,5,0,0.0,41.8921,12.5087,1,1,0
4412,Autovettura,0,0,2,0,0.0,41.9836,12.4166,1,2,0
4411,Autovettura,0,0,2,0,0.0,41.9836,12.4166,1,2,0
4390,Autovettura,5,0,0,0,0.0,41.9068,12.4879,1,2,1
4389,Autovettura,5,0,0,0,0.0,41.9068,12.4879,1,2,1
4388,Autovettura,5,0,0,0,0.0,41.9068,12.4879,1,2,1
4436,Autovettura,0,0,2,0,0.0,41.9553,12.5195,1,1,0
4387,Autovettura,5,0,0,0,0.0,41.9068,12.4879,1,2,1
4385,Autovettura,5,0,0,0,0.0,41.9068,12.4879,1,2,1
4384,Autovettura,5,0,0,0,0.0,41.9068,12.4879,1,2,1
4380,Autovettura,0,0,2,0,0.0,41.8451,12.4908,1,2,1
4379,Autovettura,0,0,2,0,0.0,41.8451,12.4908,1,2,1
4366,Autovettura,0,0,2,0,0.0,41.8632,12.6322,1,2,1
4365,Autovettura,0,0,2,0,0.0,41.8632,12.6322,1,2,0
4351,Autovettura,1,0,3,0,0.0,41.8919,12.4727,1,1,0
4350,Autovettura,1,0,3,0,0.0,41.8919,12.4727,1,1,1
4386,Autovettura,5,0,0,0,0.0,41.9068,12.4879,1,2,1
4349,Autovettura,1,0,3,0,0.0,41.8919,12.4727,1,1,1
4437,Autovettura,0,0,2,0,0.0,41.9553,12.5195,1,1,0
4439,Autovettura,1,0,3,0,0.0,41.8506,12.5639,1,2,0
4515,Autovettura,1,0,1,0,0.0,41.8904,12.5118,1,2,1
4514,Motociclo,1,0,1,0,0.0,41.8904,12.5118,1,2,1
4499,Autovettura,0,0,2,0,0.0,41.8878,12.5614,1,2,0
4498,Autovettura,0,0,2,0,0.0,41.8878,12.5614,1,2,0
4486,Motociclo,0,0,2,0,0.0,41.8898,12.572,1,2,0
4485,Autovettura,0,0,2,0,0.0,41.8898,12.572,1,2,0
4481,Autovettura,1,0,1,0,0.0,41.8631,12.6402,1,1,0
4480,Autovettura,1,0,1,0,0.0,41.8631,12.6402,1,1,0
4438,Autovettura,0,0,2,0,0.0,41.9553,12.5195,1,1,1
4476,Autovettura,0,0,3,0,0.0,41.8896,12.5706,1,1,0
4474,Autovettura,0,0,3,0,0.0,41.8896,12.5706,1,1,0
4465,Autovettura,0,0,2,0,0.0,41.8493,12.6063,1,2,0
4464,Autocarro,0,0,2,0,0.0,41.8493,12.6063,1,2,0
4446,Autovettura,0,0,2,0,0.0,41.9514,12.5288,1,2,0
4445,Autovettura,0,0,2,0,0.0,41.9514,12.5288,1,2,0
4442,Autovettura,1,0,3,0,0.0,41.8506,12.5639,1,2,0
4441,Autovettura,1,0,3,0,0.0,41.8506,12.5639,1,2,0
4440,Autovettura,1,0,3,0,0.0,41.8506,12.5639,1,2,0
4475,Autovettura,0,0,3,0,0.0,41.8896,12.5706,1,1,0
3830,Motociclo,2,0,1,0,0.0,41.9449,12.4429,1,3,1
4348,Autovettura,1,0,3,0,0.0,41.8919,12.4727,1,1,1
4323,Autovettura,0,0,3,0,0.0,41.8793,12.4631,1,2,0
4200,Motociclo,2,0,1,0,0.0,41.9366,12.4232,1,1,1
4199,Autovettura,2,0,1,0,0.0,41.9366,12.4232,1,1,1
4186,Autovettura,1,0,2,0,0.0,41.9486,12.5605,1,1,1
4185,Autovettura,1,0,2,0,0.0,41.9486,12.5605,1,1,1
4184,Autovettura,1,0,2,0,0.0,41.9486,12.5605,1,1,1
4183,Autovettura,1,0,2,0,0.0,41.9486,12.5605,1,1,1
4162,Autovettura,0,0,2,0,0.0,41.8765,12.6724,1,1,0
4161,Autovettura,0,0,2,0,0.0,41.8765,12.6724,1,1,0
4201,Motociclo,2,0,1,0,0.0,41.9366,12.4232,1,1,1
4160,Autovettura,1,0,2,0,0.0,41.9058,12.6108,1,2,0
4158,Motociclo,1,0,2,0,0.0,41.9058,12.6108,1,2,0
4152,Autovettura,0,0,2,0,0.0,41.8697,12.6279,1,2,1
4151,Autovettura,0,0,2,0,0.0,41.8697,12.6279,1,2,1
4145,Autovettura,2,0,0,0,0.0,41.8618,12.643,1,1,1
4144,Autovettura,2,0,0,0,0.0,41.8618,12.643,1,1,1
4141,Autovettura,2,0,0,0,0.0,41.8646,12.6938,1,2,0
4140,Autovettura,2,0,0,0,0.0,41.8646,12.6938,1,2,0
4132,Autovettura,1,0,1,0,0.0,41.8554,12.6893,1,2,0
4159,Autovettura,1,0,2,0,0.0,41.9058,12.6108,1,2,0
4324,Autovettura,0,0,3,0,0.0,41.8793,12.4631,1,2,0
4216,Autovettura,0,0,2,0,0.0,41.9858,12.495,1,1,1
4223,Autovettura,1,0,1,0,0.0,41.9569,12.4124,1,2,1
4322,Autovettura,0,0,3,0,0.0,41.8793,12.4631,1,2,0
4321,Motociclo,1,0,2,0,0.0,41.9003,12.4993,1,3,0
4320,Autovettura,1,0,2,0,0.0,41.9003,12.4993,1,3,1
4319,Autovettura,1,0,2,0,0.0,41.9003,12.4993,1,3,0
4307,Autovettura,1,0,2,0,0.0,41.8817,12.5198,1,2,0
4306,Autovettura,1,0,2,0,0.0,41.8817,12.5198,1,2,0
4305,Autovettura,1,0,2,0,0.0,41.8817,12.5198,1,2,0
4297,Motociclo,0,0,1,1,0.0,41.9427,12.537,1,2,1
4217,Autovettura,0,0,2,0,0.0,41.9858,12.495,1,1,1
4296,Autovettura,0,0,1,1,0.0,41.9427,12.537,1,2,1
4279,Autocarro,0,0,2,0,0.0,41.902,12.4256,1,3,0
4278,Autovettura,0,0,2,0,0.0,41.902,12.4256,1,3,0
4232,Autovettura,0,0,3,0,0.0,,,1,1,1
4231,Motociclo,0,0,3,0,0.0,,,1,1,1
4230,Motociclo,0,0,3,0,0.0,,,1,1,1
4228,Autovettura,0,0,2,0,0.0,41.966,12.5493,1,2,1
4227,Autovettura,0,0,2,0,0.0,41.966,12.5493,1,2,1
4224,Motociclo,1,0,1,0,0.0,41.9569,12.4124,1,2,1
4292,Autovettura,0,0,0,0,0.0,,,1,1,1
4533,Autocarro,0,0,2,0,0.0,41.7869,12.5151,1,1,1
3829,Autovettura,2,0,1,0,0.0,41.9449,12.4429,1,3,1
3823,Autovettura,0,0,2,0,0.0,41.8727,12.531,1,2,0
3259,Autovettura,0,0,2,0,0.0,41.9468,12.5493,1,2,0
3252,Motociclo,3,0,3,0,0.0,41.9196,12.4125,1,2,1
3251,Autovettura,3,0,3,0,0.0,41.9196,12.4125,1,2,1
3250,Autovettura,3,0,3,0,0.0,41.9196,12.4125,1,2,1
3249,Autovettura,3,0,3,0,0.0,41.9196,12.4125,1,2,1
3248,Autovettura,3,0,3,0,0.0,41.9196,12.4125,1,2,1
3247,Autovettura,3,0,3,0,0.0,41.9196,12.4125,1,2,1
3222,Motociclo,1,0,1,0,0.0,41.955,12.5487,1,2,0
3221,Autovettura,1,0,1,0,0.0,41.955,12.5487,1,2,0
3206,Autocarro,1,0,2,0,0.0,41.9158,12.5727,1,2,0
3205,Autovettura,1,0,2,0,0.0,41.9158,12.5727,1,2,0
3204,Autovettura,1,0,2,0,0.0,41.9158,12.5727,1,2,0
3196,Autovettura,1,0,2,0,0.0,41.9158,12.4629,1,2,1
3195,Autovettura,1,0,2,0,0.0,41.9158,12.4629,1,2,1
3194,Autovettura,1,0,2,0,0.0,41.9158,12.4629,1,2,0
3171,Autovettura,0,0,5,0,0.0,41.7734,12.3713,1,2,0
3170,Autovettura,0,0,5,0,0.0,41.7734,12.3713,1,2,0
3260,Autovettura,0,0,2,0,0.0,41.9468,12.5493,1,2,0
3266,Autovettura,1,0,1,0,0.0,41.9434,12.5412,3,1,1
3267,Autovettura,1,0,1,0,0.0,41.9434,12.5412,3,1,1
3270,Motociclo,0,0,2,1,0.0,41.7382,12.2795,1,2,0
3411,Autovettura,0,0,3,0,0.0,41.8861,12.4012,1,3,1
3410,Autovettura,0,0,3,0,0.0,41.8861,12.4012,1,3,1
3391,Autovettura,1,0,3,0,0.0,41.901,12.3918,1,1,0
3390,Autovettura,1,0,3,0,0.0,41.901,12.3918,1,1,0
3389,Autovettura,1,0,3,0,0.0,41.901,12.3918,1,1,0
3388,Autovettura,1,0,3,0,0.0,41.901,12.3918,1,1,0
3377,Autovettura,0,0,2,0,0.0,41.8935,12.4335,1,2,1
3376,Autovettura,0,0,2,0,0.0,41.8935,12.4335,1,2,1
3169,Autovettura,0,0,5,0,0.0,41.7734,12.3713,1,2,0
3375,Autovettura,1,0,1,0,0.0,41.8958,12.5588,1,2,0
3353,Autovettura,1,0,1,0,0.0,41.7757,12.3568,1,2,1
3352,Autovettura,1,0,1,0,0.0,41.7757,12.3568,1,2,1
3308,Motociclo,1,0,3,0,0.0,41.9057,12.4639,1,2,1
3307,Motociclo,1,0,3,0,0.0,41.9057,12.4639,1,2,1
3306,Autovettura,1,0,3,0,0.0,41.9057,12.4639,1,2,1
3305,Autovettura,1,0,3,0,0.0,41.9057,12.4639,1,2,1
3272,Autovettura,0,0,2,1,0.0,41.7382,12.2795,1,2,0
3271,Autovettura,0,0,2,1,0.0,41.7382,12.2795,1,2,0
3374,Motociclo,1,0,1,0,0.0,41.8958,12.5588,1,2,1
3168,Autovettura,0,0,5,0,0.0,41.7734,12.3713,1,2,0
3167,Autovettura,0,0,5,0,0.0,41.7734,12.3713,1,2,0
3156,Motociclo,1,0,2,0,0.0,41.986,12.4046,1,2,1
3048,Motociclo,1,0,1,0,0.0,41.8244,12.4569,1,2,1
3040,Autovettura,1,0,3,0,0.0,41.7738,12.3626,1,2,0
3039,Autovettura,1,0,3,0,0.0,41.7738,12.3626,1,2,0
3038,Autovettura,1,0,3,0,0.0,41.7738,12.3626,1,2,0
3037,Autovettura,1,0,3,0,0.0,41.7738,12.3626,1,2,0
3029,Autovettura,0,0,2,0,0.0,41.8952,12.5902,1,2,0
3028,Autovettura,0,0,2,0,0.0,41.8952,12.5902,1,2,0
3025,Autovettura,0,0,2,0,0.0,41.9139,12.4184,2,2,0
3049,Autovettura,1,0,1,0,0.0,41.8244,12.4569,1,2,0
3024,Autovettura,0,0,2,0,0.0,41.9139,12.4184,2,2,0
3022,Autovettura,0,0,2,0,0.0,41.8577,12.389,2,2,0
3021,Autovettura,1,0,1,0,0.0,41.89,12.5764,2,2,0
3020,Autovettura,1,0,1,0,0.0,41.89,12.5764,2,2,0
3019,Motociclo,0,0,4,0,0.0,41.8946,12.4296,2,2,1
3018,Autovettura,0,0,4,0,0.0,41.8946,12.4296,2,2,0
3017,Autovettura,0,0,4,0,0.0,41.8946,12.4296,2,2,0
3016,Autovettura,0,0,4,0,0.0,41.8946,12.4296,2,2,0
3009,Motociclo,1,0,1,0,0.0,41.8933,12.6155,1,2,0
3023,Autovettura,0,0,2,0,0.0,41.8577,12.389,2,2,0
3412,Autovettura,0,0,3,0,0.0,41.8861,12.4012,1,3,1
3050,Autovettura,1,0,1,0,0.0,41.9045,12.4621,3,2,1
3055,Autovettura,0,0,4,0,0.0,41.8897,12.5669,2,2,0
3155,Autovettura,1,0,2,0,0.0,41.986,12.4046,1,2,1
3154,Autovettura,1,0,2,0,0.0,41.986,12.4046,1,2,1
3125,Autovettura,0,0,3,0,0.0,41.8864,12.6163,1,1,0
3124,Autovettura,0,0,3,0,0.0,41.8864,12.6163,1,1,0
3123,Autovettura,0,0,3,0,0.0,41.8864,12.6163,1,1,0
3110,Autovettura,0,0,5,0,0.0,41.8861,12.5645,1,2,0
3109,Autovettura,0,0,5,0,0.0,41.8861,12.5645,1,2,0
3108,Autovettura,0,0,5,0,0.0,41.8861,12.5645,1,2,0
3051,Motociclo,1,0,1,0,0.0,41.9045,12.4621,3,2,1
3107,Autovettura,0,0,5,0,0.0,41.8861,12.5645,1,2,0
3076,Autovettura,0,0,3,0,0.0,41.8996,12.565,1,2,0
3075,Autovettura,0,0,3,0,0.0,41.8996,12.565,1,2,0
3074,Autovettura,0,0,3,0,0.0,41.8996,12.565,1,2,0
3061,Motociclo,1,0,1,0,0.0,41.8948,12.572,2,2,0
3060,Autovettura,1,0,1,0,0.0,41.8948,12.572,2,2,0
3058,Autovettura,0,0,4,0,0.0,41.8897,12.5669,2,2,0
3057,Autovettura,0,0,4,0,0.0,41.8897,12.5669,2,2,0
3056,Autovettura,0,0,4,0,0.0,41.8897,12.5669,2,2,0
3106,Autovettura,0,0,5,0,0.0,41.8861,12.5645,1,2,0
3424,Motociclo,2,0,2,0,0.0,41.9033,12.4202,1,1,1
3425,Motociclo,2,0,2,0,0.0,41.9033,12.4202,1,1,1
3426,Autovettura,2,0,2,0,0.0,41.9033,12.4202,1,1,1
3720,Autovettura,0,0,2,0,0.0,41.922,12.3726,1,2,0
3714,Autovettura,1,0,1,0,0.0,41.8799,12.5292,1,2,1
3713,Autovettura,1,0,1,0,0.0,41.8799,12.5292,1,2,1
3712,Autovettura,1,0,1,0,0.0,41.8799,12.5292,1,2,0
3711,Autovettura,1,0,1,0,0.0,41.8799,12.5292,1,2,0
3702,Autovettura,0,0,2,0,0.0,41.7358,12.2709,1,2,1
3701,Autovettura,0,0,2,0,0.0,41.7358,12.2709,1,2,1
3681,Autovettura,0,0,4,0,0.0,41.8317,12.4196,1,2,0
3721,Autovettura,0,0,2,0,0.0,41.922,12.3726,1,2,0
3680,Autovettura,0,0,4,0,0.0,41.8317,12.4196,1,2,0
3678,Autovettura,0,0,4,0,0.0,41.8317,12.4196,1,2,0
3675,Autocarro,0,0,2,0,0.0,41.8317,12.4196,1,2,1
3674,Autovettura,0,0,2,0,0.0,41.8317,12.4196,1,2,1
3671,Motociclo,0,0,2,0,0.0,41.9105,12.4627,1,2,1
3670,Autovettura,0,0,2,0,0.0,41.9105,12.4627,1,2,0
3669,Autovettura,0,0,3,0,0.0,41.8317,12.4196,1,2,1
3668,Autovettura,0,0,3,0,0.0,41.8317,12.4196,1,2,1
3667,Autovettura,0,0,3,0,0.0,41.8317,12.4196,1,2,0
3679,Autovettura,0,0,4,0,0.0,41.8317,12.4196,1,2,0
3664,Autovettura,0,0,1,0,0.0,41.7709,12.3629,1,1,0
3726,Autovettura,0,0,2,0,0.0,41.906,12.4228,1,2,1
3731,Autovettura,1,0,1,0,0.0,41.8666,12.438,1,2,0
3805,Motociclo,1,0,1,0,0.0,41.8668,12.5414,1,3,0
3804,Autovettura,1,0,1,0,0.0,41.8668,12.5414,1,3,0
3795,Motociclo,1,0,1,0,0.0,41.8786,12.6199,1,1,0
3794,Autovettura,1,0,1,0,0.0,41.8786,12.6199,1,1,0
3791,Autovettura,2,0,0,0,0.0,41.8626,12.6212,1,2,1
3790,Autovettura,2,0,0,0,0.0,41.8626,12.6212,1,2,1
3786,Autovettura,0,0,3,0,0.0,41.8478,12.6292,1,2,0
3785,Autovettura,0,0,3,0,0.0,41.8478,12.6292,1,2,0
3727,Autovettura,0,0,2,0,0.0,41.906,12.4228,1,2,0
3784,Autovettura,0,0,3,0,0.0,41.8478,12.6292,1,2,0
3778,Autovettura,0,0,2,0,0.0,41.8162,12.4736,1,2,1
3772,Motociclo,1,0,3,0,0.0,41.8322,12.457,1,3,1
3771,Autovettura,1,0,3,0,0.0,41.8322,12.457,1,3,0
3770,Autovettura,1,0,3,0,0.0,41.8322,12.457,1,3,1
3769,Autovettura,1,0,3,0,0.0,41.8322,12.457,1,3,0
3748,Autovettura,1,0,1,0,0.0,41.9164,12.3695,1,2,0
3747,Motociclo,1,0,1,0,0.0,41.9164,12.3695,1,2,0
3732,Motociclo,1,0,1,0,0.0,41.8666,12.438,1,2,0
3779,Autovettura,0,0,2,0,0.0,41.8162,12.4736,1,2,1
3824,Autovettura,0,0,2,0,0.0,41.8727,12.531,1,2,0
3643,Autovettura,0,0,2,0,0.0,41.7377,12.2666,1,2,0
3641,Autocarro,0,0,2,0,0.0,41.7387,12.2685,1,1,0
3515,Autovettura,0,0,5,0,0.0,41.924,12.425,1,1,0
3514,Autovettura,0,0,5,0,0.0,41.924,12.425,1,1,0
3513,Autovettura,0,0,5,0,0.0,41.924,12.425,1,1,0
3502,Autovettura,0,0,3,0,0.0,41.8714,12.4687,1,2,0
3501,Autovettura,0,0,3,0,0.0,41.8714,12.4687,1,2,0
3500,Autovettura,0,0,3,0,0.0,41.8714,12.4687,1,2,0
3499,Motociclo,1,0,1,0,0.0,41.8204,12.521,1,3,1
3498,Autovettura,1,0,1,0,0.0,41.8204,12.521,1,3,1
3516,Autovettura,0,0,5,0,0.0,41.924,12.425,1,1,0
3497,Autovettura,1,0,2,0,0.0,41.8857,12.4712,1,2,0
3495,Autovettura,1,0,2,0,0.0,41.8857,12.4712,1,2,0
3452,Autovettura,0,0,2,0,0.0,41.8391,12.4809,1,2,1
3451,Autovettura,0,0,2,0,0.0,41.8391,12.4809,1,2,1
3439,Motociclo,2,0,2,0,0.0,41.8911,12.5419,1,2,1
3438,Motociclo,2,0,2,0,0.0,41.8911,12.5419,1,2,1
3437,Autovettura,2,0,2,0,0.0,41.8911,12.5419,1,2,1
3436,Autovettura,2,0,2,0,0.0,41.8911,12.5419,1,2,1
3427,Autovettura,2,0,2,0,0.0,41.9033,12.4202,1,1,1
3496,Autovettura,1,0,2,0,0.0,41.8857,12.4712,1,2,0
3642,Autovettura,0,0,2,0,0.0,41.7377,12.2666,1,2,0
3517,Autovettura,0,0,5,0,0.0,41.924,12.425,1,1,0
3532,Autovettura,0,0,2,0,0.0,41.9945,12.4204,1,2,0
3640,Autovettura,0,0,2,0,0.0,41.7387,12.2685,1,1,0
3633,Autovettura,0,0,2,0,0.0,41.8891,12.5683,1,1,1
3632,Autovettura,0,0,2,0,0.0,41.8891,12.5683,1,1,0
3631,Autovettura,0,0,2,0,0.0,41.8891,12.5683,1,1,0
3618,Autovettura,2,0,1,0,0.0,41.9142,12.5085,1,3,1
3617,Autovettura,2,0,1,0,0.0,41.9142,12.5085,1,3,1
3616,Autovettura,2,0,1,0,0.0,41.9142,12.5085,1,3,1
3615,Motociclo,1,0,1,0,0.0,41.9188,12.4584,1,2,1
3531,Autovettura,0,0,2,0,0.0,41.9945,12.4204,1,2,0
3614,Autovettura,1,0,1,0,0.0,41.9188,12.4584,1,2,1
3612,Autovettura,0,0,2,0,0.0,41.9005,12.5721,1,1,0
3576,Motociclo,1,0,3,0,0.0,41.9646,12.5231,1,2,1
3575,Autovettura,1,0,3,0,0.0,41.9646,12.5231,1,2,1
3574,Autovettura,1,0,3,0,0.0,41.9646,12.5231,1,2,1
3573,Autovettura,1,0,3,0,0.0,41.9646,12.5231,1,2,1
3547,Autovettura,0,0,3,0,0.0,41.9523,12.6419,1,2,0
3546,Autovettura,0,0,3,0,0.0,41.9523,12.6419,1,2,0
3545,Autovettura,0,0,3,0,0.0,41.9523,12.6419,1,2,0
3613,Autovettura,0,0,2,0,0.0,41.9005,12.5721,1,1,0
