,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
4287,Motociclo,0.0,0,4,0,0.0,41.9169,12.4602,1.0,2,1
4292,Autovettura,0.0,0,2,0,0.0,41.9002,12.4571,1.0,2,0
4340,Autovettura,0.0,0,2,0,0.0,41.8732,12.6793,3.0,2,0
4339,Autocarro,0.0,0,2,0,0.0,41.8732,12.6793,3.0,2,0
4338,Autovettura,1.0,0,1,0,0.0,41.8295,12.5181,1.0,3,1
4337,Autovettura,1.0,0,1,0,0.0,41.8295,12.5181,1.0,3,1
4324,Autovettura,2.0,0,2,0,0.0,41.9091,12.4634,2.0,1,1
4323,Autovettura,2.0,0,2,0,0.0,41.9091,12.4634,2.0,1,1
4322,Autovettura,2.0,0,2,0,0.0,41.9091,12.4634,2.0,1,1
4321,Autovettura,2.0,0,2,0,0.0,41.9091,12.4634,2.0,1,1
4320,Autovettura,0.0,0,4,0,0.0,41.9087,12.4553,1.0,1,1
4174,Autovettura,0.0,0,5,0,0.0,41.9268,12.531,1.0,3,0
4319,Autovettura,0.0,0,4,0,0.0,41.9087,12.4553,1.0,1,1
4317,Autovettura,0.0,0,4,0,0.0,41.9087,12.4553,1.0,1,1
4312,Autovettura,1.0,0,1,0,0.0,41.889,12.5229,1.0,1,0
4311,Motociclo,1.0,0,1,0,0.0,41.889,12.5229,1.0,1,0
4310,Autovettura,1.0,0,1,0,0.0,41.8739,12.4795,1.0,2,0
4309,Autovettura,1.0,0,1,0,0.0,41.8739,12.4795,1.0,2,0
4301,Autovettura,0.0,0,2,0,0.0,41.8861,12.4012,1.0,2,0
4300,Autovettura,0.0,0,2,0,0.0,41.8861,12.4012,1.0,2,0
4294,Autovettura,0.0,0,2,0,0.0,41.9002,12.4571,1.0,2,1
4293,Autovettura,0.0,0,2,0,0.0,41.9002,12.4571,1.0,2,0
4318,Autovettura,0.0,0,4,0,0.0,41.9087,12.4553,1.0,1,1
4173,Autovettura,0.0,0,5,0,0.0,41.9268,12.531,1.0,3,0
4172,Autovettura,0.0,0,5,0,0.0,41.9268,12.531,1.0,3,0
4171,Autovettura,0.0,0,5,0,0.0,41.9268,12.531,1.0,3,0
4091,Autovettura,1.0,0,2,0,0.0,41.8539,12.6743,1.0,2,1
4074,Autovettura,0.0,0,3,0,0.0,41.9326,12.5284,1.0,1,0
4073,Autovettura,0.0,0,3,0,0.0,41.9326,12.5284,1.0,1,0
4072,Autovettura,0.0,0,3,0,0.0,41.9326,12.5284,1.0,1,0
4042,Autovettura,2.0,0,5,0,0.0,41.8853,12.5669,1.0,2,1
4041,Autovettura,2.0,0,5,0,0.0,41.8853,12.5669,1.0,2,1
4040,Autovettura,2.0,0,5,0,0.0,41.8853,12.5669,1.0,2,1
4039,Autovettura,2.0,0,5,0,0.0,41.8853,12.5669,1.0,2,1
4038,Autovettura,2.0,0,5,0,0.0,41.8853,12.5669,1.0,2,1
4092,Autovettura,1.0,0,2,0,0.0,41.8539,12.6743,1.0,2,0
4037,Autovettura,2.0,0,5,0,0.0,41.8853,12.5669,1.0,2,0
4033,Motociclo,1.0,0,1,0,0.0,41.9633,12.5488,1.0,2,1
4032,Autovettura,1.0,0,1,0,0.0,41.9633,12.5488,1.0,2,1
4020,Autovettura,0.0,0,3,0,0.0,41.861,12.5548,1.0,1,1
4019,Autovettura,0.0,0,3,0,0.0,41.861,12.5548,1.0,1,0
4018,Autovettura,0.0,0,3,0,0.0,41.861,12.5548,1.0,1,0
4017,Autovettura,0.0,0,3,0,0.0,41.861,12.5548,1.0,1,0
4002,Autovettura,1.0,0,0,0,0.0,41.874,12.5106,1.0,1,1
4001,Autovettura,1.0,0,0,0,0.0,41.874,12.5106,1.0,1,0
4000,Autovettura,0.0,0,3,0,0.0,41.87,12.5234,1.0,1,0
4036,Autovettura,2.0,0,5,0,0.0,41.8853,12.5669,1.0,2,0
3998,Autovettura,0.0,0,3,0,0.0,41.87,12.5234,1.0,1,0
4093,Autovettura,1.0,0,2,0,0.0,41.8539,12.6743,1.0,2,1
4105,Autovettura,1.0,0,4,0,0.0,41.8751,12.5031,1.0,1,0
4170,Autovettura,1.0,0,1,0,0.0,41.8269,12.4548,1.0,2,0
4169,Autovettura,1.0,0,1,0,0.0,41.8269,12.4548,1.0,2,0
4165,Autovettura,0.0,0,2,1,0.0,41.7511,12.2814,1.0,2,1
4164,Autovettura,0.0,0,2,1,0.0,41.7511,12.2814,1.0,2,0
4163,Motociclo,0.0,0,2,1,0.0,41.7511,12.2814,1.0,2,1
4156,Autovettura,0.0,0,4,0,0.0,41.9429,12.472,1.0,1,1
4155,Autovettura,0.0,0,4,0,0.0,41.9429,12.472,1.0,1,1
4154,Autovettura,0.0,0,4,0,0.0,41.9429,12.472,1.0,1,1
4144,Autovettura,0.0,0,2,0,0.0,41.7635,12.3142,1.0,2,1
4104,Autovettura,1.0,0,4,0,0.0,41.8751,12.5031,1.0,1,0
4143,Autovettura,0.0,0,2,0,0.0,41.7635,12.3142,1.0,2,1
4141,Autovettura,0.0,0,2,0,0.0,42.0042,12.4825,1.0,2,0
4120,Autovettura,0.0,0,2,0,0.0,41.8379,12.4888,1.0,1,0
4119,Autovettura,0.0,0,2,0,0.0,41.8379,12.4888,1.0,1,0
4117,Autovettura,0.0,0,3,0,0.0,41.8519,12.4939,1.0,1,0
4116,Autovettura,0.0,0,3,0,0.0,41.8519,12.4939,1.0,1,0
4115,Autovettura,0.0,0,3,0,0.0,41.8519,12.4939,1.0,1,0
4108,Autovettura,1.0,0,4,0,0.0,41.8751,12.5031,1.0,1,0
4107,Autovettura,1.0,0,4,0,0.0,41.8751,12.5031,1.0,1,0
4106,Autovettura,1.0,0,4,0,0.0,41.8751,12.5031,1.0,1,0
4142,Autovettura,0.0,0,2,0,0.0,42.0042,12.4825,1.0,2,0
4344,Autovettura,1.0,0,1,0,0.0,41.8641,12.6065,2.0,3,0
3600,Autovettura,0.0,0,2,0,0.0,41.9141,12.4146,1.0,2,1
3597,Autovettura,0.0,0,2,0,0.0,41.9348,12.4424,1.0,2,1
3218,Motociclo,0.0,0,1,0,0.0,41.8923,12.5018,1.0,2,0
3207,Autovettura,0.0,0,2,0,0.0,41.8815,12.5388,1.0,2,0
3206,Autovettura,0.0,0,2,0,0.0,41.8815,12.5388,1.0,2,0
3183,Motociclo,0.0,0,2,0,0.0,41.8854,12.5151,1.0,3,0
3182,Autovettura,0.0,0,2,0,0.0,41.8854,12.5151,1.0,3,0
3167,Autovettura,0.0,0,2,0,0.0,41.8948,12.5746,1.0,2,1
3166,Autovettura,0.0,0,2,0,0.0,41.8948,12.5746,1.0,2,1
3160,Autovettura,0.0,0,3,0,0.0,41.7308,12.3491,1.0,2,0
3159,Autovettura,0.0,0,3,0,0.0,41.7308,12.3491,1.0,2,0
3158,Autovettura,0.0,0,3,0,0.0,41.7308,12.3491,1.0,2,0
3153,Autovettura,2.0,0,0,0,0.0,41.8553,12.5838,3.0,2,0
3152,Motociclo,2.0,0,0,0,0.0,41.8553,12.5838,3.0,2,0
3132,Motociclo,1.0,0,1,0,0.0,41.9072,12.4686,1.0,2,1
3131,Autocarro,1.0,0,1,0,0.0,41.9072,12.4686,1.0,2,1
3130,Autovettura,0.0,0,2,0,0.0,41.9076,12.4697,1.0,1,0
3129,Autovettura,0.0,0,2,0,0.0,41.9076,12.4697,1.0,1,0
3128,Autovettura,0.0,0,3,0,0.0,41.9161,12.4641,1.0,2,1
3127,Autovettura,0.0,0,3,0,0.0,41.9161,12.4641,1.0,2,1
3126,Autovettura,0.0,0,3,0,0.0,41.9161,12.4641,1.0,2,1
3219,Autovettura,0.0,0,1,0,0.0,41.8923,12.5018,1.0,2,1
3227,Autovettura,0.0,0,2,0,0.0,41.8696,12.6277,1.0,2,0
3228,Autovettura,0.0,0,2,0,0.0,41.8696,12.6277,1.0,2,0
3234,Autovettura,0.0,0,3,0,0.0,41.8639,12.4597,1.0,1,1
3290,Autovettura,0.0,0,2,0,0.0,41.959,12.5737,1.0,2,1
3284,Autovettura,1.0,0,1,0,0.0,41.9123,12.4924,1.0,2,0
3283,Motociclo,1.0,0,1,0,0.0,41.9123,12.4924,1.0,2,0
3279,Autovettura,1.0,0,1,0,0.0,41.8867,12.543,1.0,1,0
3278,Motociclo,1.0,0,1,0,0.0,41.8867,12.543,1.0,1,1
3274,Autocarro,0.0,0,2,0,0.0,41.9315,12.5978,1.0,2,0
3273,Autocarro,0.0,0,2,0,0.0,41.9315,12.5978,1.0,2,0
3264,Autovettura,1.0,0,2,0,0.0,41.9359,12.4647,1.0,2,1
3263,Motociclo,1.0,0,2,0,0.0,41.9359,12.4647,1.0,2,1
3123,Autovettura,0.0,0,2,0,0.0,41.9441,12.3782,1.0,2,0
3262,Autovettura,1.0,0,2,0,0.0,41.9359,12.4647,1.0,2,1
3252,Autovettura,0.0,0,2,0,0.0,41.8573,12.4713,1.0,2,0
3249,Autovettura,3.0,0,0,0,0.0,41.9115,12.6182,1.0,2,0
3248,Autovettura,3.0,0,0,0,0.0,41.9115,12.6182,1.0,2,0
3247,Autovettura,3.0,0,0,0,0.0,41.9115,12.6182,1.0,2,0
3239,Autovettura,0.0,0,3,0,0.0,41.9438,12.4661,1.0,2,0
3238,Autovettura,0.0,0,3,0,0.0,41.9438,12.4661,1.0,2,0
3237,Autovettura,0.0,0,3,0,0.0,41.9438,12.4661,1.0,2,0
3236,Autovettura,0.0,0,3,0,0.0,41.8639,12.4597,1.0,1,1
3235,Autovettura,0.0,0,3,0,0.0,41.8639,12.4597,1.0,1,1
3253,Autovettura,0.0,0,2,0,0.0,41.8573,12.4713,1.0,2,0
3122,Autovettura,0.0,0,2,0,0.0,41.9441,12.3782,1.0,2,0
3114,Autovettura,0.0,0,3,0,0.0,41.9163,12.4614,1.0,1,1
3113,Autocarro,0.0,0,3,0,0.0,41.9163,12.4614,1.0,1,1
3008,Autovettura,0.0,0,4,0,0.0,41.8852,12.4601,1.0,1,1
3007,Autovettura,0.0,0,4,0,0.0,41.8852,12.4601,1.0,1,1
3003,Autovettura,1.0,0,1,0,0.0,41.9106,12.4516,1.0,1,1
3002,Autovettura,1.0,0,1,0,0.0,41.9106,12.4516,1.0,1,1
3000,Autovettura,0.0,0,6,0,0.0,41.9656,12.4427,1.0,1,0
2999,Autovettura,0.0,0,6,0,0.0,41.9656,12.4427,1.0,1,0
2998,Autovettura,0.0,0,6,0,0.0,41.9656,12.4427,1.0,1,0
2997,Autovettura,0.0,0,6,0,0.0,41.9656,12.4427,1.0,1,0
2996,Autovettura,0.0,0,6,0,0.0,41.9656,12.4427,1.0,1,0
3009,Autovettura,0.0,0,4,0,0.0,41.8852,12.4601,1.0,1,1
2995,Autovettura,0.0,0,6,0,0.0,41.9656,12.4427,1.0,1,0
2967,Autocarro,0.0,0,3,0,0.0,41.9461,12.5703,1.0,2,0
2966,Autovettura,0.0,0,3,0,0.0,41.9461,12.5703,1.0,2,0
2941,Autovettura,0.0,0,2,0,0.0,41.826,12.4756,1.0,1,1
2940,Autovettura,0.0,0,2,0,0.0,41.826,12.4756,1.0,1,1
2939,Autovettura,0.0,0,2,0,0.0,41.8844,12.5611,1.0,1,0
2938,Autovettura,0.0,0,2,0,0.0,41.8844,12.5611,1.0,1,0
2930,Motociclo,2.0,0,0,0,0.0,41.8891,12.4802,1.0,1,1
2929,Autovettura,2.0,0,0,0,0.0,41.8891,12.4802,1.0,1,1
2858,Autovettura,0.0,0,2,0,0.0,41.7925,12.4087,1.0,1,1
2968,Autocarro,0.0,0,3,0,0.0,41.9461,12.5703,1.0,2,1
3291,Autovettura,0.0,0,2,0,0.0,41.959,12.5737,1.0,2,1
3010,Autovettura,0.0,0,4,0,0.0,41.8852,12.4601,1.0,1,1
3012,Autovettura,0.0,0,1,0,0.0,41.8864,12.5423,1.0,2,0
3112,Autocarro,0.0,0,3,0,0.0,41.9163,12.4614,1.0,1,1
3111,Motociclo,1.0,0,1,0,0.0,41.8679,12.4475,1.0,1,1
3110,Autovettura,1.0,0,1,0,0.0,41.8679,12.4475,1.0,1,1
3102,Motociclo,2.0,0,0,0,0.0,41.9158,12.4626,1.0,2,0
3101,Motociclo,2.0,0,0,0,0.0,41.9158,12.4626,1.0,2,1
3100,Autovettura,0.0,0,2,0,0.0,41.9171,12.4601,1.0,2,1
3099,Autovettura,0.0,0,2,0,0.0,41.9171,12.4601,1.0,2,1
3092,Autovettura,1.0,0,1,0,0.0,41.8109,12.4229,1.0,2,1
3091,Motociclo,1.0,0,1,0,0.0,41.8109,12.4229,1.0,2,1
3011,Motociclo,0.0,0,1,0,0.0,41.8864,12.5423,1.0,2,1
3081,Autovettura,0.0,0,2,0,0.0,41.9161,12.564,1.0,1,0
3079,Motociclo,1.0,0,1,0,0.0,41.9171,12.543,1.0,2,0
3078,Motociclo,1.0,0,1,0,0.0,41.9171,12.543,1.0,2,0
3055,Autovettura,1.0,0,1,0,0.0,41.8767,12.482,1.0,2,1
3054,Autovettura,1.0,0,1,0,0.0,41.8767,12.482,1.0,2,0
3036,Motociclo,1.0,0,2,0,0.0,41.8667,12.5318,1.0,2,0
3035,Autovettura,1.0,0,2,0,0.0,41.8667,12.5318,1.0,2,0
3034,Autovettura,1.0,0,2,0,0.0,41.8667,12.5318,1.0,2,0
3023,Autovettura,0.0,0,2,0,0.0,41.8087,12.4321,1.0,2,1
3022,Autovettura,0.0,0,2,0,0.0,41.8087,12.4321,1.0,2,1
3080,Autovettura,0.0,0,2,0,0.0,41.9161,12.564,1.0,1,0
3598,Motociclo,0.0,0,2,0,0.0,41.9348,12.4424,1.0,2,1
3296,Autovettura,0.0,0,4,0,0.0,41.982,12.5107,1.0,2,0
3298,Autovettura,0.0,0,4,0,0.0,41.982,12.5107,1.0,2,1
3501,Autocarro,1.0,0,1,0,0.0,41.9378,12.5455,1.0,2,0
3500,Motociclo,1.0,0,1,0,0.0,41.9378,12.5455,1.0,2,0
3490,Autovettura,1.0,0,3,0,0.0,41.8803,12.5423,3.0,1,1
3489,Autovettura,1.0,0,3,0,0.0,41.8803,12.5423,3.0,1,1
3488,Autovettura,1.0,0,3,0,0.0,41.8803,12.5423,3.0,1,1
3487,Autovettura,1.0,0,3,0,0.0,41.8803,12.5423,3.0,1,1
3486,Autocarro,0.0,0,4,0,0.0,41.9969,12.4423,1.0,1,1
3485,Autocarro,0.0,0,4,0,0.0,41.9969,12.4423,1.0,1,1
3484,Autovettura,0.0,0,4,0,0.0,41.9969,12.4423,1.0,1,1
3483,Autovettura,0.0,0,4,0,0.0,41.9969,12.4423,1.0,1,1
3474,Autovettura,2.0,0,5,0,0.0,41.8587,12.669,1.0,2,0
3473,Autovettura,2.0,0,5,0,0.0,41.8587,12.669,1.0,2,0
3472,Autovettura,2.0,0,5,0,0.0,41.8587,12.669,1.0,2,0
3471,Autovettura,2.0,0,5,0,0.0,41.8587,12.669,1.0,2,0
3470,Autovettura,2.0,0,5,0,0.0,41.8587,12.669,1.0,2,0
3469,Autovettura,2.0,0,5,0,0.0,41.8587,12.669,1.0,2,0
3468,Autovettura,2.0,0,5,0,0.0,41.8587,12.669,1.0,2,0
3467,Autovettura,0.0,0,2,0,0.0,41.8524,12.6729,1.0,2,1
3466,Autovettura,0.0,0,2,0,0.0,41.8524,12.6729,1.0,2,1
3515,Autovettura,0.0,0,3,0,0.0,41.9005,12.5347,1.0,2,0
3516,Autovettura,0.0,0,3,0,0.0,41.9005,12.5347,1.0,2,0
3517,Autovettura,0.0,0,3,0,0.0,41.9005,12.5347,1.0,2,0
3521,Autovettura,0.0,0,2,0,0.0,41.9464,12.5938,1.0,2,0
3587,Autovettura,0.0,0,2,0,0.0,41.9022,12.4644,1.0,2,1
3586,Autocarro,0.0,0,2,0,0.0,41.9022,12.4644,1.0,2,1
3585,Motociclo,1.0,0,1,0,0.0,41.9111,12.4538,1.0,2,1
3584,Autovettura,1.0,0,1,0,0.0,41.9111,12.4538,1.0,2,1
3571,Motociclo,2.0,0,1,0,0.0,41.9328,12.4645,1.0,1,1
3570,Autovettura,2.0,0,1,0,0.0,41.9328,12.4645,1.0,1,1
3569,Autovettura,2.0,0,1,0,0.0,41.9328,12.4645,1.0,1,1
3549,Motociclo,0.0,0,2,0,0.0,41.9418,12.4349,1.0,2,0
3548,Autovettura,0.0,0,2,0,0.0,41.9418,12.4349,1.0,2,0
3448,Autovettura,0.0,0,3,0,0.0,41.8688,12.6773,1.0,2,0
3544,Autovettura,0.0,0,3,0,0.0,41.8325,12.6144,1.0,3,0
3542,Autovettura,0.0,0,3,0,0.0,41.8325,12.6144,1.0,3,0
3531,Autovettura,1.0,0,2,0,0.0,41.8563,12.5682,1.0,1,0
3530,Autovettura,1.0,0,2,0,0.0,41.8563,12.5682,1.0,1,0
3529,Autovettura,1.0,0,2,0,0.0,41.8563,12.5682,1.0,1,0
3528,Autovettura,1.0,0,4,0,0.0,41.9554,12.5358,1.0,2,0
3527,Autovettura,1.0,0,4,0,0.0,41.9554,12.5358,1.0,2,0
3526,Autovettura,1.0,0,4,0,0.0,41.9554,12.5358,1.0,2,0
3525,Autovettura,1.0,0,4,0,0.0,41.9554,12.5358,1.0,2,0
3522,Autovettura,0.0,0,2,0,0.0,41.9464,12.5938,1.0,2,0
3543,Autovettura,0.0,0,3,0,0.0,41.8325,12.6144,1.0,3,0
3447,Autovettura,0.0,0,3,0,0.0,41.8688,12.6773,1.0,2,0
3446,Autovettura,0.0,0,3,0,0.0,41.8688,12.6773,1.0,2,0
3432,Autocarro,0.0,0,6,0,0.0,41.8348,12.4477,1.0,2,1
3362,Autovettura,0.0,0,3,0,0.0,41.7858,12.4115,1.0,2,1
3361,Autovettura,0.0,0,3,0,0.0,41.7858,12.4115,1.0,2,0
3354,Autovettura,0.0,0,2,0,0.0,41.8867,12.5487,1.0,2,1
3353,Autovettura,0.0,0,2,0,0.0,41.8867,12.5487,1.0,2,1
3352,Autovettura,0.0,0,2,0,0.0,41.8867,12.5487,1.0,2,1
3343,Autovettura,0.0,0,3,0,0.0,41.9076,12.3912,1.0,1,0
3342,Autovettura,0.0,0,3,0,0.0,41.9076,12.3912,1.0,1,0
3341,Autovettura,0.0,0,3,0,0.0,41.9076,12.3912,1.0,1,0
3315,Autovettura,0.0,0,2,0,0.0,41.8796,12.4585,1.0,2,0
3363,Autovettura,0.0,0,3,0,0.0,41.7858,12.4115,1.0,2,0
3314,Autovettura,0.0,0,2,0,0.0,41.8796,12.4585,1.0,2,0
3312,Autovettura,1.0,0,1,0,0.0,41.8952,12.518,1.0,2,0
3311,Motociclo,1.0,0,2,0,0.0,41.8519,12.4939,1.0,2,1
3310,Autovettura,1.0,0,2,0,0.0,41.8519,12.4939,1.0,2,0
3309,Autovettura,1.0,0,2,0,0.0,41.8519,12.4939,1.0,2,0
3308,Autovettura,1.0,0,2,0,0.0,41.8519,12.4939,1.0,2,0
3302,Autovettura,1.0,0,2,0,0.0,41.9013,12.4386,1.0,1,0
3301,Autovettura,1.0,0,2,0,0.0,41.9013,12.4386,1.0,1,1
3300,Autovettura,1.0,0,2,0,0.0,41.9013,12.4386,1.0,1,1
3299,Autovettura,0.0,0,4,0,0.0,41.982,12.5107,1.0,2,1
3313,Autovettura,1.0,0,1,0,0.0,41.8952,12.518,1.0,2,0
3297,Autovettura,0.0,0,4,0,0.0,41.982,12.5107,1.0,2,1
3372,Autovettura,0.0,0,2,0,0.0,41.8825,12.4607,1.0,2,0
3378,Autovettura,0.0,0,2,0,0.0,41.8577,12.389,1.0,2,0
3431,Autocarro,0.0,0,6,0,0.0,41.8348,12.4477,1.0,2,0
3430,Autovettura,0.0,0,6,0,0.0,41.8348,12.4477,1.0,2,1
3429,Autovettura,0.0,0,6,0,0.0,41.8348,12.4477,1.0,2,1
3428,Autovettura,0.0,0,6,0,0.0,41.8348,12.4477,1.0,2,1
3427,Autovettura,0.0,0,6,0,0.0,41.8348,12.4477,1.0,2,0
3424,Motociclo,0.0,0,4,0,0.0,41.8808,12.508,1.0,2,0
3423,Autovettura,0.0,0,4,0,0.0,41.8808,12.508,1.0,2,0
3422,Autovettura,0.0,0,4,0,0.0,41.8808,12.508,1.0,2,0
3421,Autovettura,0.0,0,4,0,0.0,41.8808,12.508,1.0,2,0
3373,Autovettura,0.0,0,2,0,0.0,41.8825,12.4607,1.0,2,0
3395,Autovettura,1.0,0,1,0,0.0,41.831,12.4751,1.0,1,0
3391,Motociclo,2.0,0,1,0,0.0,41.9107,12.4236,1.0,2,0
3390,Motociclo,2.0,0,1,0,0.0,41.9107,12.4236,1.0,2,0
3389,Autovettura,2.0,0,1,0,0.0,41.9107,12.4236,1.0,2,0
3388,Autovettura,0.0,0,3,0,0.0,41.9504,12.4675,1.0,2,0
3387,Autocarro,0.0,0,3,0,0.0,41.9504,12.4675,1.0,2,0
3386,Autocarro,0.0,0,3,0,0.0,41.9504,12.4675,1.0,2,0
3381,Autovettura,0.0,0,2,0,0.0,41.8103,12.4856,1.0,2,1
3380,Autovettura,0.0,0,2,0,0.0,41.8103,12.4856,1.0,2,1
3379,Autovettura,0.0,0,2,0,0.0,41.8577,12.389,1.0,2,0
3394,Autovettura,1.0,0,1,0,0.0,41.831,12.4751,1.0,1,0
4345,Autovettura,1.0,0,1,0,0.0,41.8641,12.6065,2.0,3,0
4346,Autovettura,0.0,0,3,0,0.0,41.8595,12.6848,1.0,1,0
4347,Autovettura,0.0,0,3,0,0.0,41.8595,12.6848,1.0,1,0
5338,Autovettura,1.0,0,1,0,0.0,41.8434,12.7007,1.0,1,0
5337,Autovettura,1.0,0,1,0,0.0,41.8434,12.7007,1.0,1,0
5336,Autovettura,3.0,0,0,0,0.0,41.8948,12.5592,1.0,1,1
5335,Autovettura,3.0,0,0,0,0.0,41.8948,12.5592,1.0,1,1
5334,Autovettura,3.0,0,0,0,0.0,41.8948,12.5592,1.0,1,1
5331,Autovettura,1.0,0,1,0,0.0,41.8586,12.6302,1.0,2,0
5330,Autovettura,1.0,0,1,0,0.0,41.8586,12.6302,1.0,2,0
5299,Autovettura,2.0,0,0,0,0.0,41.8554,12.5838,1.0,1,1
5298,Autovettura,2.0,0,0,0,0.0,41.8554,12.5838,1.0,1,1
5297,Autovettura,0.0,0,3,0,0.0,41.8382,12.5843,1.0,1,1
5296,Autovettura,0.0,0,3,0,0.0,41.8382,12.5843,1.0,1,0
5295,Autovettura,0.0,0,3,0,0.0,41.8382,12.5843,1.0,1,0
5294,Autovettura,1.0,0,2,0,0.0,41.8618,12.4701,1.0,2,0
5293,Autovettura,1.0,0,2,0,0.0,41.8618,12.4701,1.0,2,0
5292,Autovettura,1.0,0,2,0,0.0,41.8618,12.4701,1.0,2,0
5278,Motociclo,1.0,0,1,0,0.0,41.9035,12.4164,1.0,2,0
5277,Autovettura,1.0,0,1,0,0.0,41.9035,12.4164,1.0,2,0
5274,Motociclo,0.0,0,3,0,0.0,41.8948,12.5752,1.0,2,0
5273,Autovettura,0.0,0,3,0,0.0,41.8948,12.5752,1.0,2,0
5339,Autovettura,1.0,0,1,0,0.0,41.8434,12.7007,1.0,1,1
5343,Autovettura,0.0,0,2,0,0.0,41.7377,12.2623,1.0,2,1
5344,Autovettura,0.0,0,2,0,0.0,41.7377,12.2623,1.0,2,1
5348,Autocarro,0.0,0,2,0,0.0,41.8758,12.5627,1.0,1,1
5430,Autovettura,0.0,0,2,0,0.0,41.886,12.5656,1.0,2,1
5410,Autovettura,1.0,0,2,0,0.0,41.8986,12.5384,1.0,2,0
5409,Autovettura,1.0,0,2,0,0.0,41.8986,12.5384,1.0,2,0
5408,Motociclo,1.0,0,2,0,0.0,41.8986,12.5384,1.0,2,0
5383,Autovettura,0.0,0,2,0,0.0,41.9349,12.6414,1.0,1,0
5382,Autovettura,0.0,0,2,0,0.0,41.9349,12.6414,1.0,1,0
5374,Autovettura,0.0,0,2,0,0.0,,,1.0,2,1
5373,Autocarro,0.0,0,2,0,0.0,,,1.0,2,1
5372,Autovettura,1.0,0,1,0,0.0,41.8848,12.577,1.0,1,0
5272,Autovettura,0.0,0,3,0,0.0,41.8948,12.5752,1.0,2,0
5371,Autovettura,1.0,0,1,0,0.0,41.8848,12.577,1.0,1,0
5365,Autovettura,0.0,0,2,0,0.0,41.9407,12.5361,1.0,2,1
5361,Autovettura,0.0,0,2,0,0.0,41.7606,12.303,1.0,3,1
5360,Autovettura,0.0,0,2,0,0.0,41.7606,12.303,1.0,3,1
5358,Autovettura,2.0,0,1,0,0.0,41.9043,12.6152,1.0,2,0
5357,Autovettura,2.0,0,1,0,0.0,41.9043,12.6152,1.0,2,0
5356,Autovettura,2.0,0,1,0,0.0,41.9043,12.6152,1.0,2,0
5351,Motociclo,1.0,0,1,0,0.0,41.7924,12.4512,1.0,2,1
5350,Autocarro,1.0,0,1,0,0.0,41.7924,12.4512,1.0,2,0
5349,Autocarro,0.0,0,2,0,0.0,41.8758,12.5627,1.0,1,1
5366,Autovettura,0.0,0,2,0,0.0,41.9407,12.5361,1.0,2,1
5267,Motociclo,1.0,0,2,0,0.0,41.8672,12.4859,1.0,2,0
5266,Autovettura,1.0,0,2,0,0.0,41.8672,12.4859,1.0,2,0
5265,Autovettura,1.0,0,2,0,0.0,41.8672,12.4859,1.0,2,0
5204,Autovettura,0.0,0,2,0,0.0,41.8602,12.6061,1.0,3,0
5179,Autovettura,0.0,0,2,0,0.0,,,1.0,1,1
5178,Autovettura,0.0,0,2,0,0.0,,,1.0,1,1
5158,Autovettura,1.0,0,1,0,0.0,41.8553,12.5838,1.0,1,0
5157,Autovettura,1.0,0,1,0,0.0,41.8553,12.5838,1.0,1,0
5147,Autovettura,0.0,0,2,0,0.0,41.8637,12.6915,1.0,2,0
5146,Autovettura,0.0,0,2,0,0.0,41.8637,12.6915,1.0,2,0
5145,Autovettura,0.0,0,2,0,0.0,41.8694,12.5981,1.0,1,1
5144,Autovettura,0.0,0,2,0,0.0,41.8694,12.5981,1.0,1,1
5205,Autovettura,0.0,0,2,0,0.0,41.8602,12.6061,1.0,3,0
5134,Autovettura,1.0,0,1,0,0.0,41.9058,12.6108,1.0,1,0
5126,Autovettura,0.0,0,3,0,0.0,41.8983,12.491,1.0,1,1
5125,Autovettura,0.0,0,3,0,0.0,41.8983,12.491,1.0,1,1
5124,Autovettura,0.0,0,3,0,0.0,41.8983,12.491,1.0,1,1
5120,Autovettura,1.0,0,3,0,0.0,41.761,12.3292,1.0,2,1
5119,Autovettura,1.0,0,3,0,0.0,41.761,12.3292,1.0,2,1
5118,Autovettura,1.0,0,3,0,0.0,41.761,12.3292,1.0,2,1
5117,Autovettura,1.0,0,3,0,0.0,41.761,12.3292,1.0,2,1
5107,Motociclo,1.0,0,1,0,0.0,42.0598,12.3241,1.0,1,1
5106,Autovettura,1.0,0,1,0,0.0,42.0598,12.3241,1.0,1,1
5133,Motociclo,1.0,0,1,0,0.0,41.9058,12.6108,1.0,1,0
5431,Autovettura,0.0,0,2,0,0.0,41.886,12.5656,1.0,2,1
5209,Autovettura,0.0,0,2,0,0.0,41.9242,12.5055,1.0,2,0
5211,Autovettura,0.0,0,2,0,0.0,41.9242,12.5055,1.0,2,1
5264,Autovettura,1.0,0,2,0,0.0,41.8625,12.5327,1.0,2,0
5263,Autovettura,1.0,0,2,0,0.0,41.8625,12.5327,1.0,2,0
5262,Autovettura,1.0,0,2,0,0.0,41.8625,12.5327,1.0,2,0
5248,Motociclo,0.0,0,3,0,0.0,41.8811,12.3551,1.0,2,0
5247,Autovettura,0.0,0,3,0,0.0,41.8811,12.3551,1.0,2,0
5246,Autovettura,0.0,0,3,0,0.0,41.8811,12.3551,1.0,2,0
