,TipoVeicolo,NUM_FERITI,NUM_MORTI,NUM_ILLESI,NUM_RISERVATA,Deceduto,Latitude,Longitude,QualitaFondoStradale,IntensitaTraffico,UtilizzoProtezioni
13699,Autovettura,1,0,1,0,0.0,41.8349,12.5004,2,1,0
13700,Autovettura,1,0,1,0,0.0,41.8349,12.5004,2,1,1
13705,Autovettura,0,0,2,0,0.0,41.8458,12.4569,2,2,0
13706,Autovettura,0,0,2,0,0.0,41.8458,12.4569,2,2,0
13720,Autovettura,0,0,5,0,0.0,41.8184,12.463,2,2,0
13721,Autovettura,0,0,5,0,0.0,41.8184,12.463,2,2,0
13722,Autovettura,0,0,5,0,0.0,41.8184,12.463,2,2,0
13723,Autovettura,0,0,5,0,0.0,41.8184,12.463,2,2,0
13695,Autovettura,2,0,1,0,0.0,41.8988,12.4903,2,1,1
8921,Autovettura,0,0,6,0,0.0,41.9579,12.4125,1,2,1
14656,Autovettura,0,0,3,0,0.0,41.9196,12.527,1,3,0
14660,Autovettura,0,0,7,0,0.0,41.94,12.4828,2,2,0
15501,Autovettura,0,0,9,0,0.0,41.7972,12.4529,1,3,1
15502,Autovettura,0,0,9,0,0.0,41.7972,12.4529,1,3,1
15503,Autovettura,0,0,9,0,0.0,41.7972,12.4529,1,3,1
15504,Autovettura,0,0,9,0,0.0,41.7972,12.4529,1,3,1
15505,Autovettura,0,0,9,0,0.0,41.7972,12.4529,1,3,1
15506,Autovettura,0,0,9,0,0.0,41.7972,12.4529,1,3,1
15507,Autovettura,0,0,9,0,0.0,41.7972,12.4529,1,3,1
15524,Autovettura,0,0,1,0,0.0,41.8891,12.4475,1,2,1
15525,Autovettura,0,0,1,0,0.0,41.8891,12.4475,1,2,0
15539,Autovettura,0,0,2,0,0.0,41.8664,12.4545,3,2,0
15540,Autovettura,0,0,2,0,0.0,41.8664,12.4545,3,2,0
15554,Autovettura,0,0,2,0,0.0,,,1,1,1
15555,Autovettura,0,0,2,0,0.0,,,1,1,1
15571,Autovettura,0,0,5,0,0.0,41.7849,12.5994,1,3,0
15572,Autovettura,0,0,5,0,0.0,41.7849,12.5994,1,3,0
15573,Autovettura,0,0,5,0,0.0,41.7849,12.5994,1,3,0
15574,Autovettura,0,0,5,0,0.0,41.7849,12.5994,1,3,0
15575,Autovettura,0,0,5,0,0.0,41.7849,12.5994,1,3,0
15588,Autovettura,0,0,3,0,0.0,41.8728,12.5318,1,3,0
15589,Autovettura,0,0,3,0,0.0,41.8728,12.5318,1,3,0
15590,Autovettura,0,0,3,0,0.0,41.8728,12.5318,1,3,0
15599,Autovettura,1,0,8,0,0.0,41.8642,12.6708,1,2,1
15600,Autovettura,1,0,8,0,0.0,41.8642,12.6708,1,2,1
15500,Autovettura,0,0,9,0,0.0,41.7972,12.4529,1,3,1
15601,Autovettura,1,0,8,0,0.0,41.8642,12.6708,1,2,1
15499,Autovettura,0,0,9,0,0.0,41.7972,12.4529,1,3,1
15485,Autovettura,1,0,3,0,0.0,41.9039,12.5868,1,1,0
15369,Autovettura,0,0,3,0,0.0,41.8849,12.4893,1,3,0
15370,Autovettura,0,0,3,0,0.0,41.8849,12.4893,1,3,0
15371,Motociclo,1,0,0,0,0.0,41.9257,12.5739,1,1,0
15413,Autovettura,0,0,4,0,0.0,41.8861,12.4012,1,2,1
15414,Autovettura,0,0,4,0,0.0,41.8861,12.4012,1,2,0
15415,Autovettura,0,0,4,0,0.0,41.8861,12.4012,1,2,0
15416,Autovettura,0,0,4,0,0.0,41.8861,12.4012,1,2,0
15419,Autovettura,0,0,2,0,0.0,41.9032,12.5745,1,1,0
15420,Autovettura,0,0,2,0,0.0,41.9032,12.5745,1,1,0
15426,Autovettura,0,0,3,0,0.0,41.8525,12.5696,1,2,0
15427,Autovettura,0,0,3,0,0.0,41.8525,12.5696,1,2,0
15428,Autovettura,0,0,3,0,0.0,41.8525,12.5696,1,2,0
15461,Autovettura,2,0,7,0,0.0,41.9442,12.536,1,3,1
15462,Autovettura,2,0,7,0,0.0,41.9442,12.536,1,3,1
15463,Autovettura,2,0,7,0,0.0,41.9442,12.536,1,3,1
15464,Autovettura,2,0,7,0,0.0,41.9442,12.536,1,3,1
15465,Autovettura,2,0,7,0,0.0,41.9442,12.536,1,3,1
15466,Autovettura,2,0,7,0,0.0,41.9442,12.536,1,3,1
15467,Autovettura,2,0,7,0,0.0,41.9442,12.536,1,3,1
15468,Autovettura,2,0,7,0,0.0,41.9442,12.536,1,3,1
15469,Autovettura,2,0,7,0,0.0,41.9442,12.536,1,3,1
15483,Autovettura,1,0,3,0,0.0,41.9039,12.5868,1,1,0
15484,Autovettura,1,0,3,0,0.0,41.9039,12.5868,1,1,0
15486,Autovettura,1,0,3,0,0.0,41.9039,12.5868,1,1,0
15602,Autovettura,1,0,8,0,0.0,41.8642,12.6708,1,2,1
15603,Autovettura,1,0,8,0,0.0,41.8642,12.6708,1,2,1
15604,Autovettura,1,0,8,0,0.0,41.8642,12.6708,1,2,1
15783,Autovettura,0,0,3,0,0.0,41.7962,12.4062,2,2,1
15785,Autovettura,0,0,4,0,0.0,41.8486,12.5757,1,2,0
15786,Autovettura,0,0,4,0,0.0,41.8486,12.5757,1,2,0
15787,Autovettura,0,0,4,0,0.0,41.8486,12.5757,1,2,0
15788,Autovettura,0,0,4,0,0.0,41.8486,12.5757,1,2,0
15791,Autovettura,1,0,1,0,0.0,41.9233,12.4458,1,2,1
15792,Motociclo,1,0,1,0,0.0,41.9233,12.4458,1,2,1
15844,Autovettura,4,0,0,0,0.0,41.8758,12.6919,1,3,0
15845,Autovettura,4,0,0,0,0.0,41.8758,12.6919,1,3,0
15846,Autovettura,4,0,0,0,0.0,41.8758,12.6919,1,3,0
15847,Autovettura,4,0,0,0,0.0,41.8758,12.6919,1,3,0
15866,Autovettura,1,0,1,0,0.0,41.9379,12.4254,1,2,0
15867,Motociclo,1,0,1,0,0.0,41.9379,12.4254,1,2,0
15873,Autovettura,0,0,2,0,0.0,41.9464,12.469,1,1,1
15874,Motociclo,0,0,2,0,0.0,41.9464,12.469,1,1,1
15877,Autovettura,0,0,3,0,0.0,41.9828,12.4137,1,3,0
15878,Autovettura,0,0,3,0,0.0,41.9828,12.4137,1,3,0
15879,Autovettura,0,0,3,0,0.0,41.9828,12.4137,1,3,0
15880,Autovettura,0,0,3,0,0.0,41.9419,12.4718,1,2,0
15881,Autovettura,0,0,3,0,0.0,41.9419,12.4718,1,2,0
15882,Autovettura,0,0,3,0,0.0,41.9419,12.4718,1,2,0
15887,Autovettura,0,0,3,0,0.0,41.8222,12.4802,1,2,1
15888,Autovettura,0,0,3,0,0.0,41.8222,12.4802,1,2,1
15782,Autovettura,0,0,3,0,0.0,41.7962,12.4062,2,2,1
15781,Autovettura,0,0,3,0,0.0,41.7962,12.4062,2,2,1
15765,Autocarro,1,0,2,0,0.0,41.7379,12.2528,1,2,0
15764,Autocarro,1,0,2,0,0.0,41.7379,12.2528,1,2,0
15605,Autovettura,1,0,8,0,0.0,41.8642,12.6708,1,2,1
15606,Autovettura,1,0,8,0,0.0,41.8642,12.6708,1,2,1
15607,Autovettura,1,0,8,0,0.0,41.8642,12.6708,1,2,0
15615,Autovettura,0,0,3,0,0.0,41.8372,12.4146,1,2,0
15616,Autovettura,0,0,3,0,0.0,41.8372,12.4146,1,2,0
15617,Autovettura,0,0,3,0,0.0,41.8372,12.4146,1,2,0
15628,Autocarro,1,0,1,0,0.0,41.9161,12.4497,1,2,1
15629,Motociclo,1,0,1,0,0.0,41.9161,12.4497,1,2,1
15630,Autovettura,0,0,4,0,0.0,41.8525,12.5698,1,2,0
15631,Autovettura,0,0,4,0,0.0,41.8525,12.5698,1,2,0
15632,Autovettura,0,0,4,0,0.0,41.8525,12.5698,1,2,0
15368,Autovettura,0,0,3,0,0.0,41.8849,12.4893,1,3,0
15633,Autovettura,0,0,4,0,0.0,41.8525,12.5698,1,2,0
15650,Autovettura,0,0,3,0,0.0,41.931,12.5613,1,2,0
15651,Autocarro,0,0,3,0,0.0,41.931,12.5613,1,2,0
15666,Autovettura,0,0,4,0,0.0,41.9925,12.5143,1,2,1
15667,Autovettura,0,0,4,0,0.0,41.9925,12.5143,1,2,1
15668,Autovettura,0,0,4,0,0.0,41.9925,12.5143,1,2,1
15669,Autovettura,0,0,4,0,0.0,41.9925,12.5143,1,2,1
15743,Autovettura,1,0,1,0,0.0,41.9285,12.4771,1,2,0
15744,Motociclo,1,0,1,0,0.0,41.9285,12.4771,1,2,1
15753,Autocarro,0,0,2,0,0.0,41.8196,12.6122,1,2,0
15754,Autovettura,0,0,2,0,0.0,41.8196,12.6122,1,2,0
15763,Autocarro,1,0,2,0,0.0,41.7379,12.2528,1,2,0
15649,Autovettura,0,0,3,0,0.0,41.931,12.5613,1,2,0
14659,Autovettura,0,0,7,0,0.0,41.94,12.4828,2,2,0
15337,Autovettura,0,0,2,0,0.0,41.9925,12.5143,1,2,0
15324,Autovettura,0,0,2,0,0.0,41.8893,12.4649,1,3,1
14878,Autovettura,0,0,3,0,0.0,41.9525,12.5468,3,2,1
14879,Autovettura,0,0,3,0,0.0,41.9525,12.5468,3,2,1
14880,Autovettura,0,0,3,0,0.0,41.9525,12.5468,3,2,1
14891,Autovettura,1,0,2,0,0.0,41.9118,12.4753,1,2,0
14892,Autovettura,1,0,2,0,0.0,41.9118,12.4753,1,2,0
14893,Motociclo,1,0,2,0,0.0,41.9118,12.4753,1,2,0
14915,Autovettura,0,0,3,0,0.0,41.7296,12.2885,1,2,1
14916,Autovettura,0,0,3,0,0.0,41.7296,12.2885,1,2,0
14917,Autocarro,0,0,3,0,0.0,41.7296,12.2885,1,2,0
14918,Autocarro,0,0,3,0,0.0,41.7296,12.2885,1,2,0
14930,Autovettura,0,0,2,0,0.0,41.8955,12.4486,1,2,1
14931,Autovettura,0,0,2,0,0.0,41.8955,12.4486,1,2,1
14932,Autovettura,2,0,1,0,0.0,41.7964,12.4529,1,2,1
14933,Autovettura,2,0,1,0,0.0,41.7964,12.4529,1,2,1
14934,Autovettura,2,0,1,0,0.0,41.7964,12.4529,1,2,1
14935,Autovettura,0,0,1,0,0.0,41.8418,12.5854,1,2,0
14936,Autovettura,0,0,1,0,0.0,41.8418,12.5854,1,2,1
14937,Autovettura,1,0,3,0,0.0,41.794,12.4522,1,3,1
14938,Autovettura,1,0,3,0,0.0,41.794,12.4522,1,3,1
14939,Autovettura,1,0,3,0,0.0,41.794,12.4522,1,3,1
14940,Autovettura,1,0,3,0,0.0,41.794,12.4522,1,3,1
14983,Motociclo,1,0,1,0,0.0,41.9098,12.4884,1,2,0
14984,Autovettura,1,0,1,0,0.0,41.9098,12.4884,1,2,0
14847,Autovettura,0,0,3,0,0.0,41.9064,12.5591,3,2,1
14987,Autovettura,0,0,3,0,0.0,41.9609,12.4792,1,3,0
14846,Autovettura,0,0,3,0,0.0,41.9064,12.5591,3,2,1
14806,Autovettura,0,0,2,0,0.0,41.8579,12.4196,3,2,1
14661,Autovettura,0,0,7,0,0.0,41.94,12.4828,2,2,0
14662,Autovettura,0,0,7,0,0.0,41.94,12.4828,2,2,0
14663,Autovettura,0,0,7,0,0.0,41.94,12.4828,2,2,0
14664,Autovettura,0,0,7,0,0.0,41.94,12.4828,2,2,0
14665,Autovettura,0,0,7,0,0.0,41.94,12.4828,2,2,0
14695,Autovettura,0,0,3,0,0.0,,,1,2,1
14696,Autovettura,0,0,3,0,0.0,,,1,2,1
14697,Autovettura,0,0,3,0,0.0,,,1,2,1
14714,Autovettura,0,0,2,0,0.0,,,2,2,1
14715,Autovettura,0,0,2,0,0.0,,,2,2,1
14739,Autovettura,0,0,2,0,0.0,41.8673,12.4961,1,2,1
14740,Autovettura,0,0,2,0,0.0,41.8673,12.4961,1,2,1
14755,Autovettura,1,0,4,0,0.0,41.9376,12.4703,1,2,0
14756,Autovettura,1,0,4,0,0.0,41.9376,12.4703,1,2,0
14757,Autovettura,1,0,4,0,0.0,41.9376,12.4703,1,2,0
14758,Autovettura,1,0,4,0,0.0,41.9376,12.4703,1,2,0
14759,Autovettura,1,0,4,0,0.0,41.9376,12.4703,1,2,0
14790,Autovettura,0,0,4,0,0.0,41.9377,12.4656,1,2,0
14791,Autovettura,0,0,4,0,0.0,41.9377,12.4656,1,2,1
14792,Autovettura,0,0,4,0,0.0,41.9377,12.4656,1,2,1
14793,Autocarro,0,0,4,0,0.0,41.9377,12.4656,1,2,0
14804,Autovettura,0,0,2,0,0.0,41.8579,12.4196,3,2,0
14805,Autovettura,0,0,2,0,0.0,41.8579,12.4196,3,2,0
14845,Autocarro,0,0,3,0,0.0,41.9064,12.5591,3,2,1
14988,Autovettura,0,0,3,0,0.0,41.9609,12.4792,1,3,0
14989,Autovettura,0,0,3,0,0.0,41.9609,12.4792,1,3,0
15002,Motociclo,0,0,2,0,0.0,41.9133,12.5213,1,2,0
15242,Autocarro,0,0,6,0,0.0,41.926,12.5636,1,2,0
15243,Autocarro,0,0,6,0,0.0,41.926,12.5636,1,2,0
15244,Autovettura,0,0,6,0,0.0,41.926,12.5636,1,2,0
15245,Autovettura,0,0,6,0,0.0,41.926,12.5636,1,2,0
15246,Autovettura,0,0,5,0,0.0,41.8838,12.5932,3,2,0
15247,Autovettura,0,0,5,0,0.0,41.8838,12.5932,3,2,0
15248,Autovettura,0,0,5,0,0.0,41.8838,12.5932,3,2,0
15249,Autocarro,0,0,5,0,0.0,41.8838,12.5932,3,2,0
15250,Autovettura,0,0,5,0,0.0,41.8838,12.5932,3,2,0
15253,Autovettura,0,0,2,0,0.0,41.8561,12.4929,1,2,0
15254,Autovettura,0,0,2,0,0.0,41.8561,12.4929,1,2,0
15267,Autovettura,0,0,3,0,0.0,41.8533,12.5061,1,1,1
15268,Autovettura,0,0,3,0,0.0,41.8533,12.5061,1,1,1
15269,Autovettura,0,0,3,0,0.0,41.8533,12.5061,1,1,1
15279,Autovettura,0,0,6,0,0.0,41.9044,12.4587,1,2,1
15280,Autovettura,0,0,6,0,0.0,41.9044,12.4587,1,2,1
15281,Autovettura,0,0,6,0,0.0,41.9044,12.4587,1,2,1
15282,Autovettura,0,0,6,0,0.0,41.9044,12.4587,1,2,1
15283,Autovettura,0,0,6,0,0.0,41.9044,12.4587,1,2,1
15284,Autovettura,0,0,6,0,0.0,41.9044,12.4587,1,2,1
15315,Autovettura,0,0,2,0,0.0,41.8457,12.4852,1,2,0
15316,Autovettura,0,0,2,0,0.0,41.8457,12.4852,1,2,0
15323,Autovettura,0,0,2,0,0.0,41.8893,12.4649,1,3,1
15241,Autocarro,0,0,6,0,0.0,41.926,12.5636,1,2,0
15240,Autocarro,0,0,6,0,0.0,41.926,12.5636,1,2,0
15234,Autovettura,1,0,5,0,0.0,41.9726,12.4325,1,2,0
15233,Autovettura,1,0,5,0,0.0,41.9726,12.4325,1,2,0
15003,Autovettura,0,0,2,0,0.0,41.9133,12.5213,1,2,0
15017,Autovettura,0,0,2,0,0.0,41.8993,12.4643,1,3,0
15018,Autovettura,0,0,2,0,0.0,41.8993,12.4643,1,3,0
15028,Autovettura,0,0,2,0,0.0,41.9702,12.5354,1,2,0
15029,Autocarro,0,0,2,0,0.0,41.9702,12.5354,1,2,0
15041,Autovettura,1,0,1,0,0.0,41.8599,12.4706,1,2,0
15042,Autocarro,1,0,1,0,0.0,41.8599,12.4706,1,2,0
15049,Autovettura,3,0,1,0,0.0,41.8747,12.63,1,2,0
15050,Autovettura,3,0,1,0,0.0,41.8747,12.63,1,2,0
15051,Autovettura,3,0,1,0,0.0,41.8747,12.63,1,2,0
15052,Autovettura,3,0,1,0,0.0,41.8747,12.63,1,2,0
15336,Autovettura,0,0,2,0,0.0,41.9925,12.5143,1,2,0
15085,Autovettura,1,0,3,0,0.0,41.8089,12.4536,2,2,0
15087,Autovettura,1,0,3,0,0.0,41.8089,12.4536,2,2,0
15088,Autovettura,1,0,3,0,0.0,41.8089,12.4536,2,2,0
15107,Autovettura,1,0,1,0,0.0,41.8912,12.5251,1,3,1
15108,Autocarro,1,0,1,0,0.0,41.8912,12.5251,1,3,1
15208,Motociclo,1,0,2,0,0.0,41.9318,12.4592,1,2,1
15209,Motociclo,1,0,2,0,0.0,41.9318,12.4592,1,2,0
15210,Autovettura,1,0,2,0,0.0,41.9318,12.4592,1,2,0
15229,Autocarro,1,0,5,0,0.0,41.9726,12.4325,1,2,0
15230,Autovettura,1,0,5,0,0.0,41.9726,12.4325,1,2,0
15231,Autovettura,1,0,5,0,0.0,41.9726,12.4325,1,2,0
15232,Autovettura,1,0,5,0,0.0,41.9726,12.4325,1,2,0
15086,Autovettura,1,0,3,0,0.0,41.8089,12.4536,2,2,0
18438,Autovettura,0,0,2,0,0.0,42.3869,12.9458,1,2,1
18439,Autovettura,0,0,2,0,0.0,42.3869,12.9458,1,2,1
8915,Autovettura,0,0,3,0,0.0,41.8579,12.4196,1,1,0
3038,Autovettura,0,0,3,0,0.0,41.8846,12.3913,2,2,1
3057,Autovettura,2,0,1,0,0.0,41.8948,12.5619,1,2,0
3058,Autovettura,2,0,1,0,0.0,41.8948,12.5619,1,2,0
3059,Autovettura,2,0,1,0,0.0,41.8948,12.5619,1,2,0
3060,Autovettura,0,0,4,0,0.0,41.8469,12.414,1,1,0
3061,Autovettura,0,0,4,0,0.0,41.8469,12.414,1,1,1
3062,Autovettura,0,0,4,0,0.0,41.8469,12.414,1,1,0
3063,Autovettura,0,0,4,0,0.0,41.8469,12.414,1,1,0
3081,Autovettura,1,0,4,0,0.0,41.8703,12.591,1,2,0
3082,Autovettura,1,0,4,0,0.0,41.8703,12.591,1,2,0
3083,Autovettura,1,0,4,0,0.0,41.8703,12.591,1,2,0
3084,Autovettura,1,0,4,0,0.0,41.8703,12.591,1,2,0
3085,Autovettura,1,0,4,0,0.0,41.8703,12.591,1,2,0
3086,Autovettura,0,0,4,0,0.0,41.8625,12.6485,1,2,0
3087,Autovettura,0,0,4,0,0.0,41.8625,12.6485,1,2,0
3088,Autovettura,0,0,4,0,0.0,41.8625,12.6485,1,2,0
3089,Autovettura,0,0,4,0,0.0,41.8625,12.6485,1,2,0
3155,Autovettura,0,0,4,0,0.0,41.8089,12.4536,1,2,1
3156,Autovettura,0,0,4,0,0.0,41.8089,12.4536,1,2,1
3157,Autovettura,0,0,4,0,0.0,41.8089,12.4536,1,2,1
3158,Autovettura,0,0,4,0,0.0,41.8089,12.4536,1,2,1
3163,Autovettura,0,0,2,0,0.0,41.9098,12.4884,2,2,1
3164,Autovettura,0,0,2,0,0.0,41.9098,12.4884,2,2,0
3037,Autovettura,0,0,3,0,0.0,41.8846,12.3913,2,2,1
3176,Autovettura,0,0,3,0,0.0,41.9097,12.4881,2,2,1
3036,Autovettura,0,0,3,0,0.0,41.8846,12.3913,2,2,1
3012,Autovettura,0,0,3,0,0.0,41.8801,12.4484,1,2,0
2842,Autovettura,0,0,4,0,0.0,41.9347,12.5207,1,2,0
2843,Autovettura,0,0,4,0,0.0,41.9347,12.5207,1,2,0
2903,Autovettura,1,0,3,0,0.0,41.9113,12.4186,1,2,1
2904,Motociclo,1,0,3,0,0.0,41.9113,12.4186,1,2,1
2905,Autovettura,1,0,3,0,0.0,41.9113,12.4186,1,2,1
2906,Autovettura,1,0,3,0,0.0,41.9113,12.4186,1,2,0
2964,Autovettura,0,0,3,0,0.0,41.9246,12.5218,1,1,0
2965,Autovettura,0,0,3,0,0.0,41.9246,12.5218,1,1,0
2966,Autovettura,0,0,3,0,0.0,41.9246,12.5218,1,1,0
2967,Autovettura,0,0,2,0,0.0,41.9868,12.5725,1,1,1
2968,Autovettura,0,0,2,0,0.0,41.9868,12.5725,1,1,1
2979,Autovettura,0,0,3,0,0.0,41.8442,12.6428,1,2,0
2980,Autovettura,0,0,3,0,0.0,41.8442,12.6428,1,2,1
2981,Autovettura,0,0,3,0,0.0,41.8442,12.6428,1,2,0
2985,Autovettura,0,0,3,0,0.0,41.9257,12.5739,1,3,1
2986,Autovettura,0,0,3,0,0.0,41.9257,12.5739,1,3,0
2987,Autovettura,0,0,3,0,0.0,41.9257,12.5739,1,3,0
2988,Autovettura,0,0,2,0,0.0,41.9295,12.6358,1,1,0
2989,Autovettura,0,0,2,0,0.0,41.9295,12.6358,1,1,0
3005,Autovettura,0,0,3,0,0.0,41.8869,12.4404,1,2,0
3006,Autovettura,0,0,3,0,0.0,41.8869,12.4404,1,2,0
3007,Autovettura,0,0,3,0,0.0,41.8869,12.4404,1,2,0
3011,Autovettura,0,0,3,0,0.0,41.8801,12.4484,1,2,0
3013,Autovettura,0,0,3,0,0.0,41.8801,12.4484,1,2,0
2841,Autovettura,0,0,4,0,0.0,41.9347,12.5207,1,2,0
3177,Autovettura,0,0,3,0,0.0,41.9097,12.4881,2,2,1
3183,Autovettura,0,0,4,0,0.0,41.9609,12.4792,1,2,0
3299,Autovettura,2,0,6,0,0.0,41.7832,12.6011,1,2,0
3300,Autovettura,2,0,6,0,0.0,41.7832,12.6011,1,2,0
3304,Autovettura,0,0,4,0,0.0,41.9101,12.479,1,2,0
3305,Autovettura,0,0,4,0,0.0,41.9101,12.479,1,2,0
3306,Autovettura,0,0,4,0,0.0,41.9101,12.479,1,2,0
3307,Autovettura,0,0,4,0,0.0,41.9101,12.479,1,2,0
3319,Autovettura,0,0,8,0,0.0,41.9407,12.4771,1,2,1
3320,Autovettura,0,0,8,0,0.0,41.9407,12.4771,1,2,1
3321,Autovettura,0,0,8,0,0.0,41.9407,12.4771,1,2,1
3322,Autovettura,0,0,8,0,0.0,41.9407,12.4771,1,2,1
3323,Autovettura,0,0,8,0,0.0,41.9407,12.4771,1,2,1
3324,Autovettura,0,0,8,0,0.0,41.9407,12.4771,1,2,1
3325,Autovettura,0,0,8,0,0.0,41.9407,12.4771,1,2,1
3326,Autovettura,0,0,8,0,0.0,41.9407,12.4771,1,2,1
3334,Motociclo,0,0,2,0,0.0,41.9386,12.4245,2,2,1
3335,Motociclo,0,0,2,0,0.0,41.9386,12.4245,2,2,1
3354,Autovettura,1,0,2,0,0.0,41.8694,12.5845,2,2,0
3355,Autovettura,1,0,2,0,0.0,41.8694,12.5845,2,2,0
3356,Motociclo,1,0,2,0,0.0,41.8694,12.5845,2,2,0
3361,Autovettura,0,0,4,0,0.0,41.8939,12.4677,1,2,0
3362,Autovettura,0,0,4,0,0.0,41.8939,12.4677,1,2,0
3363,Autovettura,0,0,4,0,0.0,41.8939,12.4677,1,2,0
3364,Autovettura,0,0,4,0,0.0,41.8939,12.4677,1,2,0
3298,Autovettura,2,0,6,0,0.0,41.7832,12.6011,1,2,0
3178,Autovettura,0,0,3,0,0.0,41.9097,12.4881,2,2,1
3297,Autovettura,2,0,6,0,0.0,41.7832,12.6011,1,2,0
3295,Autovettura,2,0,6,0,0.0,41.7832,12.6011,1,2,0
3184,Autovettura,0,0,4,0,0.0,41.9609,12.4792,1,2,0
3185,Autovettura,0,0,4,0,0.0,41.9609,12.4792,1,2,0
3186,Autovettura,0,0,4,0,0.0,41.9609,12.4792,1,2,0
3197,Autovettura,1,0,1,0,0.0,41.9294,12.4271,1,2,1
3198,Autovettura,1,0,1,0,0.0,41.9294,12.4271,1,2,1
3231,Autovettura,0,0,2,0,0.0,42.0207,12.3485,1,2,0
3232,Autovettura,0,0,2,0,0.0,42.0207,12.3485,1,2,0
3243,Autovettura,2,0,3,0,0.0,41.8447,12.477,1,1,0
3244,Autovettura,2,0,3,0,0.0,41.8447,12.477,1,1,1
3245,Autovettura,2,0,3,0,0.0,41.8447,12.477,1,1,1
3246,Autocarro,2,0,3,0,0.0,41.8447,12.477,1,1,0
3247,Autocarro,2,0,3,0,0.0,41.8447,12.477,1,1,0
3269,Autovettura,0,0,7,0,0.0,41.8626,12.6212,1,2,0
3270,Autovettura,0,0,7,0,0.0,41.8626,12.6212,1,2,0
3271,Autovettura,0,0,7,0,0.0,41.8626,12.6212,1,2,0
3272,Autovettura,0,0,7,0,0.0,41.8626,12.6212,1,2,0
3273,Autovettura,0,0,7,0,0.0,41.8626,12.6212,1,2,0
3274,Autovettura,0,0,7,0,0.0,41.8626,12.6212,1,2,0
3275,Autovettura,0,0,7,0,0.0,41.8626,12.6212,1,2,0
3291,Autovettura,0,0,2,0,0.0,41.974,12.5147,3,1,0
3292,Autovettura,0,0,2,0,0.0,41.974,12.5147,3,1,1
3293,Autovettura,2,0,6,0,0.0,41.7832,12.6011,1,2,0
3294,Autovettura,2,0,6,0,0.0,41.7832,12.6011,1,2,0
3296,Autovettura,2,0,6,0,0.0,41.7832,12.6011,1,2,0
2840,Autovettura,0,0,4,0,0.0,41.9347,12.5207,1,2,0
2822,Autovettura,0,0,3,0,0.0,41.9501,12.5261,1,2,0
2821,Autovettura,0,0,3,0,0.0,41.9501,12.5261,1,2,0
2418,Autovettura,0,0,4,0,0.0,41.9925,12.5143,2,2,1
2419,Autovettura,0,0,4,0,0.0,41.9925,12.5143,2,2,1
2427,Autovettura,0,0,3,0,0.0,41.8908,12.4801,3,2,1
2428,Autovettura,0,0,3,0,0.0,41.8908,12.4801,3,2,1
2429,Autovettura,0,0,3,0,0.0,41.8908,12.4801,3,2,1
2435,Autovettura,0,0,2,0,0.0,41.9602,12.5894,3,3,0
2436,Autovettura,0,0,2,0,0.0,41.9602,12.5894,3,3,0
2454,Autocarro,2,0,2,0,0.0,41.8764,12.6281,2,2,1
2455,Autovettura,2,0,2,0,0.0,41.8764,12.6281,2,2,0
2456,Autovettura,2,0,2,0,0.0,41.8764,12.6281,2,2,0
2457,Autovettura,2,0,2,0,0.0,41.8764,12.6281,2,2,0
2467,Autovettura,0,0,1,0,0.0,41.9149,12.4074,2,2,0
2468,Autovettura,0,0,1,0,0.0,41.9149,12.4074,2,2,1
2475,Motociclo,0,0,1,1,0.0,41.9393,12.4574,1,2,1
2476,Autovettura,0,0,1,1,0.0,41.9393,12.4574,1,2,0
2525,Autovettura,0,0,2,0,0.0,41.9096,12.5014,3,2,0
2526,Autovettura,0,0,2,0,0.0,41.9096,12.5014,3,2,0
2541,Autovettura,0,0,2,0,0.0,41.8715,12.443,1,2,0
2542,Motociclo,0,0,2,0,0.0,41.8715,12.443,1,2,0
2544,Autovettura,1,0,5,0,0.0,41.9404,12.4411,3,2,0
2545,Autovettura,1,0,5,0,0.0,41.9404,12.4411,3,2,0
2546,Autovettura,1,0,5,0,0.0,41.9404,12.4411,3,2,0
2547,Autocarro,1,0,5,0,0.0,41.9404,12.4411,3,2,0
2417,Autovettura,0,0,4,0,0.0,41.9925,12.5143,2,2,1
2548,Autocarro,1,0,5,0,0.0,41.9404,12.4411,3,2,0
2416,Autocarro,0,0,4,0,0.0,41.9925,12.5143,2,2,1
2384,Autovettura,0,0,1,0,0.0,41.7822,12.3439,2,2,0
2236,Autovettura,0,0,4,0,0.0,41.9377,12.4278,1,3,1
2237,Autovettura,0,0,4,0,0.0,41.9377,12.4278,1,3,1
2260,Autovettura,0,0,3,0,0.0,41.9102,12.4729,1,3,0
2261,Autovettura,0,0,3,0,0.0,41.9102,12.4729,1,3,0
2262,Autovettura,0,0,3,0,0.0,41.9102,12.4729,1,3,0
2270,Autovettura,1,0,1,0,0.0,41.8699,12.4459,3,2,0
2271,Autovettura,1,0,1,0,0.0,41.8699,12.4459,3,2,0
2324,Autocarro,0,0,3,0,0.0,41.8912,12.5156,2,2,0
2325,Autovettura,0,0,3,0,0.0,41.8912,12.5156,2,2,0
2326,Autovettura,0,0,3,0,0.0,41.8912,12.5156,2,2,0
2344,Autovettura,0,0,4,0,0.0,41.851,12.5721,2,2,0
2345,Autovettura,0,0,4,0,0.0,41.851,12.5721,2,2,0
2346,Autovettura,0,0,4,0,0.0,41.851,12.5721,2,2,0
2347,Autocarro,0,0,4,0,0.0,41.851,12.5721,2,2,0
